round,weight_norm,weight_change,weight_relative_change
48,40.29565327287426,5.958937111942018,0.14983890462008742
49,40.66096798592497,6.690911833564017,0.16604549846202687
50,41.20736075098685,6.287289280765312,0.15462714224920152
51,41.62320311165687,6.486531355582978,0.15741195838202024
52,41.987874575447805,6.070072767611526,0.14583386942407073
53,42.424043945512615,6.481365107406927,0.1543627814679011
54,42.86422080414677,6.203405818787107,0.14622382125428302
55,43.217287440764544,6.743551855213573,0.15732356097198566
56,43.72255273778933,6.468578354693517,0.14967571399627194
57,44.14382130335923,6.426751656872458,0.1469893968771665
58,44.60552393783401,6.252822308299315,0.14164660248407915
59,45.0432830083145,6.4557470703938895,0.14472976664003961
60,45.43520674255448,6.747814896006211,0.1498073507374153
61,45.838589180097756,6.532375489406229,0.14377342941137425
62,46.29394833784841,6.825800205163425,0.1489094740313728
63,46.73994464350363,6.401634929767494,0.13828232759571943
64,47.097890198250504,6.612405049559798,0.14147224820183238
65,47.481045834392106,6.509621185686296,0.13821470894495141
66,47.8635568409482,6.449319484114571,0.13582934770635424
67,48.288449733186326,6.893491281218557,0.14402379881861682
68,48.69867266543477,6.469305303873973,0.1339721059509296
69,49.0846676462192,6.709014501597203,0.13776585960925655
70,49.48090259476269,6.837557208205015,0.1393012835998647
71,49.90368580437634,6.848252014031117,0.13840192185059555
72,50.24691119865417,6.995213546484008,0.14017428640223886
73,50.61837407905398,6.815616907958719,0.13564250508850595
74,51.01182202603292,6.719563049004707,0.1327494841793428
75,51.33367122453367,6.671895502369933,0.13079116246724098
76,51.67160270585138,6.769129574265448,0.1318652925609794
77,51.992256365992624,7.1617541099474415,0.13860135422357572
78,52.33310185723876,6.581195041716517,0.1265802929454803
79,52.698719896876824,6.8995267949129,0.1318386747592598
80,53.11006224070229,7.110480429041395,0.13492700473449837
81,53.416423361239474,6.876996971776083,0.12948576374464812
82,53.79381338215993,6.892960124633773,0.12904196295595866
83,54.08008983831354,7.199868097761867,0.13384193543966585
84,54.40503406575703,7.060966428213964,0.1305649907260047
85,54.774856611424006,7.060514514451197,0.12977686046303138
86,55.070739256039694,6.772347516679542,0.12363971237224046
87,55.39905553707213,6.943676497847197,0.12608649514493425
88,55.71735286652602,7.208315138109158,0.1301162098922871
89,56.043762933788116,6.980995806019817,0.12529302716032914
90,56.38751537166448,7.3192656006531465,0.13059911072151417
91,56.66454290405302,6.679238469719662,0.1184524344738947
92,56.9716463185402,6.833503154049598,0.12059575183741156
93,57.234239196731636,7.210906428133763,0.1265700904587423
94,57.513185140460294,6.978689621195231,0.12193207630829409
95,57.90725720493615,6.815351470921622,0.11850067865768749
96,58.1564372124047,6.982322301087638,0.1205776726113077
97,58.45985636533487,7.052644112080295,0.12127022304185868
98,58.68919425324106,7.4182132822295435,0.1268941414405468
99,59.02891816098449,7.017524473315577,0.1195709800176049
100,59.342338052775126,6.705973324856551,0.11360488272132256
101,59.60612543893133,7.1915482928047565,0.12118747809358224
102,59.92017596101497,7.110766523967658,0.11929590241930706
103,60.140149882666584,6.974614439125052,0.11639843053283436
104,60.46492646446066,6.90110690863333,0.1147504108667157
105,60.75210054835102,7.089269270794273,0.11724597523407876
106,61.0518338848421,7.322883560877177,0.12053712537950897
107,61.35511185955,6.792017682489564,0.11125001904594312
108,61.667024724894794,7.3080806866033,0.11911119489636912
109,61.92877179933122,6.971638852276889,0.11305294658477585
110,62.19546664968887,7.027828712898503,0.1134824494123594
111,62.489443780262214,6.995223050245533,0.11247159040761501
112,62.74931024090208,7.707609770063117,0.12334258882434304
113,62.978402019857334,6.715159648763575,0.10701567272966946
114,63.2693816623816,6.730372571060747,0.10686794766446991
115,63.48556788217149,7.29001661229744,0.11522187226654027
116,63.70079927858849,6.9147966816697215,0.10891919080715504
117,63.9532648289586,7.290020069373089,0.11444157925679296
118,64.24345493151249,7.112753783380027,0.11121799336424475
119,64.48259741091863,7.114489760202596,0.11074263935175979
120,64.77948103727535,7.24197091240103,0.11230892059511764
121,65.05387113363409,7.1212279949727195,0.1099303032524147
122,65.28123466497885,7.5917201247821,0.1166989756716471
123,65.50423785270004,7.237363746695824,0.1108643821433012
124,65.8171145507326,7.83642051099348,0.11963226758860006
125,65.98644805513526,7.017707261566438,0.10662435309506686
126,66.21145353605598,6.615724867149275,0.10025884196117743
127,66.44668236946055,7.116550072468298,0.10748216044799824
128,66.72017434026263,7.309623218982541,0.11000734661706908
129,66.9897081412301,7.110524847928832,0.10657233615211481
130,67.1683911995185,7.243033873586538,0.10812159172728
131,67.43208541675463,6.7772914017083945,0.10090001086324796
132,67.65309285201315,7.050361347299044,0.10455499490657616
133,67.85769172240805,7.082080917972219,0.10468229343857721
134,68.12588264569341,7.174047539813774,0.10572195071342486
135,68.3279173004983,7.173108945983517,0.10529197813522108
136,68.59975736118288,7.310934520895622,0.1069977662092681
137,68.85062734075,7.078172402745248,0.10318072067613622
138,69.01507310184007,7.023000123086871,0.10200342966112716
139,69.22501699823344,7.255944868013926,0.10513565431273816
140,69.5254984169781,7.520485947363919,0.10863826797680629
141,69.85844128089424,7.359693562065675,0.10585603454311743
142,70.0484083270464,6.975031609226321,0.09984522244306009
143,70.27359352346359,7.194255139007838,0.10270404868314177
144,70.44458062372901,6.722092033697456,0.0956560166720869
145,70.71542811186282,7.663308108754416,0.1087849205842554
146,70.96823263172547,7.3793768075085575,0.10435313770320227
147,71.16448623064666,7.36668509969367,0.10380257231303945
148,71.34919637422692,7.07516221026121,0.09941984527676365
149,71.55822291526535,7.023338764428821,0.0984361299261386
150,71.76490399611535,6.938844515643186,0.09696781491974757
151,71.99240526631081,7.179438348889894,0.1000410778682086
152,72.17981786804567,7.234898331440785,0.1004952995342738
153,72.34072641387544,6.960273103848234,0.09642962963086021
154,72.52449276103754,6.911875140396735,0.0955461118933613
155,72.68580202370343,7.4062533230021605,0.10212071868458242
156,72.979278404836,6.8448770831522285,0.09417075814765917
157,73.1457193368401,7.448216622244531,0.10205933499255819
158,73.36775961940505,7.529549520727166,0.10293903168882484
159,73.61848110795218,7.190832809729966,0.09801079993477489
160,73.77749028268818,6.959865451948609,0.09453965019644175
161,73.97572535852596,6.941178393516196,0.0940826038797301
162,74.17960853422643,7.020540471816504,0.09490330020803062
163,74.41408407776845,7.228434027780952,0.09744502796123562
164,74.5117311061448,6.851817602516674,0.09207689226338914
165,74.70002736325135,7.24940594753192,0.09729214232313481
166,74.91397621002089,7.180733074642747,0.09612758292195342
167,75.09148023032652,7.407842712820401,0.09888465527504066
168,75.37941885374492,7.268126674395073,0.09679029700962108
169,75.60178860462588,7.729386650545322,0.1025397484893327
170,75.80471261088434,7.479082733219573,0.0989273252822494
171,76.04193180004582,7.761571146455754,0.10238903201555148
172,76.2439794258655,7.214907594656727,0.09488064576816671
173,76.37797614069318,7.049433558378708,0.09245888805192619
174,76.6222774696376,7.772805466019212,0.10176762803574455
175,76.74534851191703,7.438704236120826,0.0970827869095745
176,76.9668339992652,7.0728300841324945,0.09215972330915936
177,77.13313008659767,7.104319432159159,0.0923036464279894
178,77.36693623578213,7.069722317944355,0.09165610561892125
179,77.54933723863049,7.629189969690243,0.09861047032326309
180,77.76761454989882,7.391539546702672,0.09531402601092913
181,77.97609901109155,7.242701684807088,0.09313261987932736
182,78.14649049083214,6.648761861966553,0.0852666643532948
183,78.32761781808033,7.352503515226695,0.09408616393438493
184,78.56770275026813,6.9695346473706685,0.08897927501828092
185,78.71174545410898,6.776553757288595,0.08625113780938241
186,78.93401204453195,6.820492464351069,0.08665152100227444
187,79.11237188250816,7.05608812944772,0.0893922397541122
188,79.28884035877417,7.467466511975507,0.09439062859923093
189,79.47711207164826,7.098470588081215,0.08952672981408713
190,79.67327933674416,7.029973138178261,0.088452800497229
191,79.84748712934842,6.685854380562134,0.08391589295948966
192,80.0309395853068,7.459501574077056,0.09342187014581613
193,80.18811177126915,7.2117281380962766,0.09011175147331764
194,80.37901726528763,6.640877123663067,0.08281623019877825
195,80.52762209835848,7.457819529883301,0.09278316386053585
196,80.75383629454478,7.364473348355949,0.09145276063599207
197,80.90051951173218,7.7007499911734945,0.09536079453954278
198,81.07530635240681,6.85400677658246,0.08472141857605772
199,81.22393696251612,6.630080522683996,0.08177681739316668
200,81.36211965163999,7.213443693007016,0.08880933334131604
201,81.56966360678561,6.487487348512363,0.07973596774864287
202,81.73679643408481,7.823456289485458,0.09591134673779689
203,81.92262851865732,7.014901968225542,0.08582305979992748
204,82.1287068252027,7.207238423932809,0.08797616182789608
205,82.29571759352156,7.201294039861871,0.08768303213613067
206,82.42299686411432,6.8500356232485125,0.08323684176464892
207,82.57892010673174,7.279758819305125,0.08832193800594243
208,82.80868830892055,7.0726984588386,0.08564774702416429
209,83.00292952876057,6.8163420886315675,0.08231433473737376
210,83.20502396910713,6.97074814373588,0.08398195320699027
211,83.36727214823433,6.789731843917309,0.08160242639230633
212,83.55425965096968,6.737808601623139,0.08082078767834266
213,83.72696975844414,7.433180998487871,0.08896232256176433
214,83.87990663268589,7.506909617691102,0.08965939695823089
215,84.06993156461327,7.147998902331632,0.08521705840261051
216,84.24679452790654,7.299779372858695,0.08682984792535071
217,84.38384907948823,6.6765379761748065,0.07924975678398416
218,84.55285322931068,7.138490592221799,0.08459546074378517
219,84.69979567254296,6.491652630842693,0.07677626931440618
220,84.93284362272304,7.543513170654956,0.08906176349952426
221,85.08273162456496,6.709978228613147,0.07900333890163133
222,85.20926485930654,6.346477179537875,0.074591836185218
223,85.49808393560451,8.257629735712026,0.09690999857042468
224,85.72208992669144,7.45052227758741,0.08714256430811108
225,85.8698711259847,7.096881239859973,0.08278940989330599
226,86.03154802530857,6.877570446908521,0.0800929401280925
227,86.23574457519067,7.210196527745053,0.08380875031582127
228,86.3766015803612,6.852479719311307,0.07946217375474211
229,86.53869787042093,6.690095867970567,0.07745264047855176
230,86.68778689038513,6.608907518567343,0.07636938943148394
231,86.90193493033169,6.769290414317981,0.07808816740090269
232,86.99655546672405,6.577693200804444,0.07569098669747847
233,87.13254789750518,6.70847750592812,0.07711198989351233
234,87.34334323584395,7.145940481204656,0.0820122979716178
235,87.47689795056877,6.794962535620757,0.07779599777014788
236,87.63504610844072,7.535499387904962,0.08614273670466104
237,87.8537194325691,6.991949779233956,0.0797848587946659
238,87.97085118972106,7.411871059948314,0.08436604742305483
239,88.15150662071406,6.282321761748374,0.07141367483409425
240,88.26922685430178,6.487424831131057,0.07359403236335914
241,88.40657846292868,6.750970625026627,0.0764815878149948
242,88.5407770988091,7.406301160060374,0.08377545301289613
243,88.72133436773775,7.419673462418868,0.08379950691115275
244,88.95294226983805,7.304800794961025,0.08233420796710963
245,89.11373559772514,7.300214453402318,0.08206827415836306
246,89.26684455282647,7.163334130072506,0.0803841751444581
247,89.39028878594202,7.160663120527542,0.08021637996044513
248,89.572006539209,7.326064561141873,0.08195593347591704
249,89.70878125088885,6.524006503226693,0.07283532830498342
250,89.85146378359941,7.817012552770286,0.08713765189719506
251,89.99822814473482,6.866472808182003,0.07642026650463649
252,90.12793537142838,6.478027236402382,0.07197949748496431
253,90.2364483536082,6.853612856525354,0.07604315829795903
254,90.41966237988777,6.703775995155631,0.07429122175640399
255,90.50858332926092,7.5879060509124585,0.08391876115423165
256,90.67176842213564,7.150956560750031,0.07900860114811084
257,90.87911675777329,7.097141560989904,0.07827289226278569
258,90.96737199056912,7.317511389565896,0.0805191737180032
259,91.0736816086077,6.900641534708308,0.0758584246603951
260,91.21291795777753,6.747884070674003,0.07409258033144919
261,91.35140851053033,7.014741921040685,0.07690513666364801
262,91.48707171383454,6.913075555031978,0.07567563180186238
263,91.60996681593703,7.35492889202747,0.08039309548594098
264,91.75194209216808,6.79058874037668,0.07412499945571353
265,91.93670554453162,7.195954468119837,0.07842836134066135
266,92.04604105213548,7.054976218854867,0.07673731810446434
267,92.19432214890023,6.886293655229098,0.07481357781939992
268,92.40623755866021,8.336872670684249,0.09042718115775697
269,92.49091438901205,6.510666435309399,0.07045700168421348
270,92.58309567707666,6.6755653081950985,0.07217536286981438
271,92.7632364599979,6.494446031584928,0.07014721190820931
272,92.96578569483897,7.441260594269517,0.08021777676407803
273,93.12375199233227,6.7348642816814746,0.07244454754334549
274,93.36789364521033,6.957271831125084,0.07470996048022709
275,93.5193681961126,7.258537615555781,0.07774125914342464
276,93.69115407957862,7.231937302962822,0.07733090420146471
277,93.82721156055422,7.025085847163092,0.07498131404367891
278,93.91823097353394,6.72131372890205,0.07163501522750769
279,94.06629586766557,6.311200839252279,0.06719888964927426
280,94.16475241754554,6.249166890229976,0.06643364483082007
281,94.22141161392611,7.123276781568931,0.07564695492401782
282,94.35454877849043,6.566096829430541,0.06968794796164028
283,94.49952116903658,6.725755520784137,0.0712817305349697
284,94.64205771310367,6.810730822101996,0.07207159081697412
285,94.75534046475921,6.833573334153485,0.07220440361579461
286,94.88143779857204,7.069013450999217,0.07460279722830838
287,95.01236559379392,7.0524428542016375,0.07432900489098979
288,95.2230034673135,7.617992090144143,0.08017895399747549
289,95.30878640724929,6.5491809215481895,0.06877729837401528
290,95.42886043509866,6.858724334167847,0.07196319030706878
291,95.50215532084441,7.0665272638207774,0.07405021113732496
292,95.63485219156831,6.697167058011838,0.07012582109278422
293,95.74546299342346,7.27514233224501,0.07607208214913536
294,95.89123961828443,7.6954781096597875,0.08037433700832733
295,96.06855727255747,6.153026292761867,0.06416671968418478
296,96.22961624470568,6.643188209125076,0.06915049416502297
297,96.36482122835407,6.581348553678023,0.06839213134691549
298,96.50809268616482,6.4768637527382795,0.0672119106347268
299,96.60355381252137,7.289060790460094,0.07552797477985475
300,96.84201120907065,7.525364386789143,0.07789945700533787
301,96.96168722708805,7.0222227819888206,0.07251215349938785
302,97.07932542843635,6.75164896522814,0.06963213160068628
303,97.21282015485208,6.727559091951094,0.06929960691685581
304,97.3042192709464,6.502755295033147,0.06689195195312819
305,97.45105213814456,6.482657440758982,0.06662257288865525
306,97.59052709101465,6.593840538187729,0.06766310258850436
307,97.70445446956228,6.51255467630247,0.06673347168441945
308,97.86711102328897,7.492861058607768,0.07668904247282132
309,97.99505766317435,7.186660557595338,0.07343284666774132
310,98.12066531881842,6.648654645876225,0.06784683640599504
311,98.25900881431812,6.443170940317728,0.06566578935615344
312,98.3968232926707,6.930444480589776,0.07053240780882812
313,98.5243682935536,7.039531400982529,0.07154226290453555
314,98.61327250050965,7.263113599428549,0.07371895628684177
315,98.98666375855687,9.361346884504862,0.09492988770296602
316,99.13245077952915,6.901221751580404,0.0697187023941582
317,99.21666979846745,6.555049040807446,0.06612414995549017
318,99.30403192428808,7.052910400862106,0.07108594165860564
319,99.48951471829584,7.034527514558138,0.07083828700847068
320,99.62334768569399,6.433753359933145,0.06466765244703249
321,99.70430697244537,5.670904660761618,0.05692345009974276
322,99.85951795551478,6.175291453541082,0.06193605513191635
323,99.9818651259475,6.210979220676498,0.062197168060005394
324,100.1347060322411,6.71013666406704,0.06711353759611852
325,100.40165093337178,7.158604547269056,0.07148974447437834
326,100.49445542774015,6.148559672345767,0.06123962718919762
327,100.6921979940578,7.730557054304228,0.07692520966845917
328,100.76351959986113,6.948086365848181,0.06900322472105844
329,100.86384014677972,6.636488140839482,0.0658620120375593
330,100.99124272314043,6.5117128763775325,0.06455943841613665
331,101.1155453821544,6.568362829015181,0.06503893458381663
332,101.24903284988339,6.080902525915958,0.06013815682769532
333,101.32887006665845,6.674410055805764,0.06592072899792503
334,101.48533686643457,6.780694687491522,0.06691769762185446
335,101.58993681813413,6.455312545300096,0.06360832751424582
336,101.72496113059677,6.942115748698666,0.0683346792617814
337,101.86894230203139,7.557326541982429,0.07429176141215464
338,102.0081667604819,6.369893704189002,0.0625302821471989
339,102.10756889068047,6.600793661560863,0.06470848238115331
340,102.24519024387112,6.593724203858331,0.06457625301912064
341,102.38518500751276,6.968078052501869,0.06815066836762759
342,102.63852989107814,7.726542698690182,0.07546543670469201
343,102.74545795039121,6.748203584546209,0.06574727435886844
344,102.80458845069847,6.5753552924748755,0.06399655443302678
345,102.97005104310716,6.031013133010011,0.05866482443919718
346,103.09587357665072,5.778786822686217,0.05612104455752271
347,103.2019183977164,6.159532835201611,0.05974567770276555
348,103.29806274312472,6.309570445832542,0.06113811200205406
349,103.42500452106609,7.139060936100719,0.06911127611218408
350,103.5614411224508,7.065447728018511,0.06831469585841358
351,103.65537331141749,6.470426679705763,0.06247911007774503
352,103.74180390541187,6.146939068937721,0.05930169245027179
353,103.86272967359847,6.434799681728134,0.062027065652231726
354,103.94631821000307,6.948074518527585,0.06689670626177535
355,104.07929393363189,6.080358214262936,0.05849517634643797
356,104.25649917109223,6.909532533287748,0.06638719645510953
357,104.4532852649833,6.86657586877999,0.06586232919163026
358,104.52027998442834,6.360413466795788,0.06089242143657066
359,104.59554934355106,6.363838220713461,0.06088615741993296
360,104.7341815404843,7.14822028750122,0.06834153395968676
361,104.8137033388933,7.004858304819177,0.06688225564740588
362,104.91183353858192,5.587438507399539,0.05330828249936354
363,104.98998260328776,5.874246215002951,0.05599221762564148
364,105.1299960022513,5.840904461293201,0.05563296913152103
365,105.21907758440356,6.009949678139815,0.05716684016620146
366,105.3468478151088,6.481207831315481,0.061597269051425506
367,105.46010853596407,6.4989422212502435,0.061690903487213775
368,105.60631549002238,6.257325877492117,0.059333580861547344
369,105.75627247101012,6.11052464441364,0.05786135626505379
370,105.87054276135034,6.990628590373364,0.06610131415404247
371,106.01792074121211,7.1997860243512575,0.06800556449940907
372,106.13300486233364,5.959842194382966,0.05621542238057295
373,106.26173991587827,6.349928935256985,0.0598299175971468
374,106.32132211532942,5.84364435982049,0.05499292938776545
375,106.4008188909086,6.295605186125167,0.05921300695725213
376,106.52544032210416,6.977211394490621,0.06557479037485331
377,106.63917352530383,6.309992628751326,0.059234607335728336
378,106.73550935269499,6.842728606612923,0.06416711964654181
379,106.83300343607436,6.761306616346052,0.06334636577221711
380,106.96030235539993,6.203313504144277,0.05806551631631648
381,107.04592609936255,7.360409395871241,0.06881440341677163
382,107.20194863039464,7.314878081988792,0.0683340165154171
383,107.29835968350498,6.724297797048305,0.06272551835998541
384,107.40115662967142,6.491896558518943,0.06050322276744827
385,107.48725078272703,5.8754790922920845,0.054705920091212605
386,107.58727795349813,5.990733263355161,0.05573436123563303
387,107.7239337915375,6.835492255237479,0.0635343916609322
388,107.85901904983471,6.124723728050468,0.0568557377406684
389,107.9920926029961,6.214307629323784,0.057615095001436925
390,108.1126042225522,6.496343122690435,0.060155729610375075
391,108.17510099041296,6.6538215199079245,0.06154528944844146
392,108.26286891045868,5.867509145374053,0.05424084740062908
393,108.32882645462136,5.912822891717535,0.054615427719751364
394,108.39781974505807,6.125972274825786,0.05654978896486323
395,108.50392810491063,6.193094536827393,0.057133017540272314
396,108.59706085693469,6.752370387561893,0.06223157544146159
397,108.71090984877102,6.209516245570477,0.057179413481043925
398,108.89099706840699,7.677717090995317,0.07062508355112485
399,108.97672103465395,6.150529980734007,0.05648336544172243
400,109.07905638063305,5.933801655767574,0.05445017614243702
401,109.14140872427286,6.1352738302659695,0.05624612124302957
402,109.33377038430399,7.568799950503042,0.06934856383993895
403,109.45533523119649,6.194256622318293,0.056654559707765076
404,109.54896158172998,5.689907991967805,0.051983834136034815
405,109.66328951288587,5.963587577394876,0.054437645882569545
406,109.74297690064081,6.051950118266424,0.055186654942990535
407,109.83264878826354,5.763773537543737,0.052520659638720164
408,109.89691452779819,5.527336980472446,0.05032508130731754
409,110.08294552208919,7.372589218378995,0.06708640774903107
410,110.19710295649814,5.9814078465485805,0.054335463301560374
411,110.28218033593777,5.925040621899408,0.05376766233349187
412,110.37919196066763,6.155261861433535,0.05581374835606267
413,110.44581580263326,6.191993162248847,0.05609746775868484
414,110.61024638669328,6.8656225975729965,0.06216281302893042
415,110.79996836400254,6.525561207856503,0.05899599197200276
416,110.85160422787129,6.54974300484649,0.05911322089301701
417,110.92168105851201,6.55638173930313,0.05914557380531577
418,111.00037035219418,6.286480241172308,0.05667494561185451
419,111.09764904771788,6.1324613579718035,0.055247215288638504
420,111.18294765471033,7.095537505015399,0.06386757564925057
421,111.30860856613499,5.667120300528501,0.05097112839752377
422,111.39052486674635,6.0994763809557755,0.05479788544231274
423,111.47681973505588,5.686915605399833,0.051053854106512565
424,111.58468339419531,6.604430292605718,0.05924487537674984
425,111.67782604986783,5.3102384710659685,0.04758931342128494
426,111.73587495323126,6.169442394940436,0.05524321714661648
427,111.81259872308956,5.575844349813625,0.049902006424905956
428,111.8658815447953,5.955379427612385,0.053262150201480465
429,111.98273591834881,6.910808043951939,0.0617776210986941
430,112.06821854722689,6.50541136685722,0.05809298472216978
431,112.14937378930829,6.644754779111629,0.059292053226540055
432,112.29437774168686,6.733298105416247,0.060038659850744164
433,112.4074551031555,6.883294594379121,0.0612968764135884
434,112.48173481818603,6.532612291002314,0.05811547183415523
435,112.69825921276711,7.055594073334279,0.06272657587236341
436,112.77815880050146,7.86499140888701,0.06978804698332944
437,112.90136714860984,6.410074335750646,0.0568379055299532
438,112.9814499823293,6.933997732189466,0.06141641954659628
439,113.0344232865955,6.472471647027921,0.057287914503084444
440,113.08665696829743,6.053949122333161,0.05355845543598867
441,113.17574628820113,6.5426747732694155,0.05785540884012333
442,113.28243963766721,6.186091117328026,0.054659159053121936
443,113.42595453588017,6.906631178270197,0.06096824185950526
444,113.46470580353139,6.0510182677116715,0.05334773943464775
445,113.51707531349159,6.512770488499599,0.05739908672368108
446,113.58374597478559,6.104132077755319,0.053772809605009804
447,113.67840337856865,5.87247363808853,0.05170170773718792
448,113.78467745189711,5.798360421412133,0.05100670179275385
449,114.00241492821597,7.732638946276868,0.06795852587040178
450,114.18225702622013,7.051051230299743,0.06185001637670045
451,114.26169629045503,6.198500245944633,0.05428601962663794
452,114.31490812811033,5.519601212402567,0.04830666261392465
453,114.42300627054695,6.281738474617779,0.054951174588466364
454,114.51783849258095,6.174802158262913,0.05396469083898682
455,114.6161671118013,6.521266427497918,0.056945420148798075
456,114.6916367046197,6.373520717999132,0.05560751924095122
457,114.81829553167765,6.905118070561011,0.06020594237693756
458,114.84158967633957,6.559045243327102,0.0571254364380613
459,114.93771326502281,6.675881732616006,0.058131220156608494
460,115.41744456171836,10.756807821612636,0.0935881488854775
461,115.45437491864352,5.999584996840271,0.0519816135214019
462,115.53102687158525,5.777077025963364,0.050037748937874854
463,115.61237462043789,6.2768144310360015,0.05433011893858917
464,115.65931449787061,6.001959299334756,0.051914505856612184
465,115.80339511146433,6.7110481965864075,0.05802427781728
466,115.90576571053475,6.409024872407389,0.05534401531347998
467,115.9525318063168,5.8659348471698305,0.050609517233288166
468,116.04523439732782,6.076943430829353,0.05240888953571823
469,116.09761405148657,6.081231990052314,0.05240397868666898
470,116.18604080362194,5.922937266590779,0.0510168733007639
471,116.20657198117665,6.1405584012609395,0.05285108571376873
472,116.3772468989557,7.41857727794979,0.06383956734516771
473,116.43847024227425,5.246420941530429,0.045081157024457835
474,116.52828261168135,5.64967138844196,0.04852065968130465
475,116.67007650324875,6.514494531528104,0.05590483602364075
476,116.85150000903734,6.309069323028298,0.0540761565614231
477,116.89796955060169,5.5460922798099626,0.04746273928341767
478,116.97376327533695,5.693478560793315,0.04870468308967424
479,117.07225471968238,5.707465055358328,0.04879269415244012
480,117.08347622157302,6.328559163120686,0.054056865807089585
481,117.16854629348562,6.119067432686623,0.052262433864719314
482,117.50869967201456,8.946590128877164,0.07635658555035725
483,117.56763947193932,5.5610304698152655,0.04732441500358912
484,117.72746980972529,7.254640086993788,0.0617060963337546
485,117.8356007260958,5.468662474589649,0.04645188148036836
486,117.90747632403334,6.634327742797506,0.0563015565916544
487,117.96400893936925,5.188167787161646,0.04400202556196795
488,118.03134972115376,5.249530795168584,0.04450112235387211
489,118.15968980150183,5.61871000690062,0.047603539400082495
490,118.26230579467435,6.272643844942632,0.05308615700900052
491,118.2602372329452,5.333498769788493,0.045098890419437127
492,118.31793778758865,5.932858263365378,0.050167819735335115
493,118.45149402373251,6.664635074906155,0.0563281882656311
494,118.4276637927835,6.3229598626082195,0.053380161345504315
495,118.56298083790986,7.142773054333764,0.06031338308611458
496,118.67273028479438,6.295674277633254,0.05309983127224933
497,118.74572303947791,6.076411982056938,0.05120310257857438
498,118.81893373535492,6.268990166326389,0.05279339757135452
499,118.88734460215241,5.218921079218843,0.043923311842189554
500,118.93806467320638,6.524225607753676,0.05487737681063548
