round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
158,3.0333021441592445,0.4537,0.458848185294107,0.4537,0.4548424213160513,0.4535833333333333,0.4596
159,3.0320538961434664,0.4532,0.4550139601726418,0.45319999999999994,0.4530525514196656,0.45475,0.4619
160,3.030839114249507,0.4554,0.45382660331655844,0.4553999999999999,0.4535924743982462,0.4535,0.4611
161,3.0361051589627808,0.4543,0.45283718339584667,0.45430000000000004,0.4518944556028049,0.4544722222222222,0.4619
162,3.0272853223583365,0.4532,0.452138348290186,0.4532,0.45046761105509636,0.45325,0.4609
163,3.0233251746696763,0.4492,0.45061049852561263,0.4492,0.44710131719954715,0.4508611111111111,0.4583
164,3.016529532927501,0.4465,0.4526543737992557,0.4465,0.4466651218657711,0.45202777777777775,0.4588
165,3.0206899884380873,0.4405,0.449881920571495,0.4405,0.44235136634680705,0.44999999999999996,0.4556
166,3.03043008756034,0.4352,0.44665799907667453,0.43520000000000003,0.438482840944439,0.45130555555555557,0.4568
167,3.0431644524200054,0.4346,0.44707348380434214,0.4346,0.4388786474301337,0.45022222222222225,0.4558
168,3.0578035583978966,0.4384,0.44906571737795425,0.4384,0.44239081004639963,0.45211111111111113,0.4578
169,3.0632355001908316,0.4427,0.4509899972745613,0.44270000000000004,0.4459736494781736,0.455,0.4614
170,3.057875132258934,0.4519,0.45532992593494237,0.4519,0.45298493665347894,0.4554444444444445,0.4628
171,3.040461727335483,0.4571,0.4561901494124817,0.45709999999999995,0.45593732816704835,0.45761111111111114,0.4656
172,3.0260601556753812,0.4588,0.45663006215996527,0.45879999999999993,0.4567273059280937,0.4599722222222222,0.468
173,3.0065207209768174,0.4583,0.45626234970448715,0.45830000000000004,0.4557495373719583,0.45458333333333334,0.4627
174,2.9866909407362154,0.4588,0.45854770024400243,0.4588,0.4567856125915163,0.455,0.463
175,2.971028801761096,0.455,0.4584444554993897,0.45500000000000007,0.4543023392423609,0.45269444444444445,0.4603
176,2.963536114632329,0.453,0.4596670619588024,0.453,0.4538503542078745,0.45213888888888887,0.4589
177,2.9658563619927514,0.4456,0.4558013097349332,0.44560000000000005,0.4478617576065503,0.44763888888888886,0.4532
178,2.9708084999760493,0.4428,0.45510011336957046,0.44279999999999997,0.4457598847548354,0.4476111111111111,0.4522
179,2.9693016160892536,0.4439,0.45484221134459346,0.4439,0.4470911534025107,0.44988888888888895,0.4548
180,2.973802759677549,0.4486,0.455568270569407,0.4486,0.45094591495733544,0.44919444444444445,0.4549
181,2.9900245304349102,0.4527,0.454653359950151,0.4527000000000001,0.4534082889301236,0.4490277777777778,0.4558
182,3.0176345426825026,0.4521,0.450163847483079,0.4521,0.4504813676890659,0.4481944444444445,0.456
183,3.0382626630082914,0.4513,0.4481249341311293,0.4513000000000001,0.44845101983032454,0.4508611111111111,0.4594
184,3.048936855943897,0.449,0.4468198496276215,0.449,0.44646952930837414,0.44802777777777775,0.4564
185,3.0488163006456594,0.4495,0.45026101314299494,0.4495,0.4484098467762438,0.4484444444444444,0.4553
186,3.0413481525227994,0.4493,0.4526286670285084,0.4492999999999999,0.44956117235192466,0.44883333333333336,0.4551
187,3.0426065016396437,0.4502,0.4580510171473797,0.45020000000000004,0.4523958662488747,0.4518611111111111,0.4579
188,3.0678356810461116,0.4517,0.46355830573420337,0.45169999999999993,0.4550535439434632,0.45163888888888887,0.4579
189,3.0894999081575416,0.4497,0.4653745131747007,0.4497000000000001,0.4537524449179373,0.4540555555555555,0.4605
190,3.1034130235261554,0.4522,0.46809437039710267,0.45220000000000005,0.4563366634891275,0.45575000000000004,0.4623
191,3.1003687804258324,0.4549,0.4643503607622092,0.4549,0.45734810513328494,0.46255555555555555,0.4694
192,3.1069100446338895,0.4626,0.4663089093416616,0.46259999999999996,0.4633685322189405,0.4650277777777778,0.4716
193,3.1415233038648775,0.463,0.4636808188621676,0.46299999999999997,0.4627730114656165,0.4618611111111111,0.4686
194,3.1689884934244277,0.466,0.4650207768869832,0.4660000000000001,0.4649829791438923,0.46225,0.4692
195,3.188947294331804,0.4672,0.46525885041723586,0.46720000000000006,0.4658325186762865,0.4604166666666667,0.468
196,3.193047463139401,0.4691,0.46803466683496364,0.46909999999999996,0.4680319267217913,0.45669444444444446,0.4645
197,3.1817995747433434,0.4669,0.4673341472433151,0.46690000000000004,0.4663588625014759,0.4554444444444445,0.4631
198,3.1751259882238845,0.4675,0.46919353866868124,0.46749999999999997,0.4671918550217229,0.45594444444444443,0.4631
199,3.1681270780442636,0.464,0.46703655211794926,0.4640000000000001,0.464019370352316,0.45461111111111113,0.4619
200,3.1634799196750305,0.4604,0.4646758163474292,0.4604000000000001,0.4610186755603675,0.4529444444444444,0.4598
201,3.169890587842917,0.4571,0.4624332516171311,0.45709999999999995,0.4580682335507114,0.4509722222222223,0.4579
202,3.1808676206612887,0.4528,0.45963269093004405,0.45280000000000004,0.454388019215702,0.4508611111111111,0.4572
203,3.1810318940802467,0.4512,0.4570184544982636,0.45119999999999993,0.45248679696135785,0.4514444444444445,0.4577
204,3.1907201235807396,0.4496,0.4534627140166691,0.44959999999999994,0.4499761808142838,0.45519444444444446,0.4614
205,3.2013507885268973,0.4485,0.45249173327956244,0.4485,0.4488165669251381,0.4563055555555555,0.4622
206,3.2111676010904433,0.45,0.4531301603265355,0.45,0.449612989590045,0.45308333333333334,0.4585
207,3.2162045949622047,0.4522,0.4548161365064088,0.45220000000000005,0.4518006876704728,0.4499444444444444,0.4559
208,3.2116537245014047,0.4541,0.4575359493462871,0.45409999999999995,0.45445264649498995,0.45152777777777775,0.4582
209,3.212734228448023,0.456,0.46016333451749664,0.45600000000000007,0.4564918674963129,0.4534722222222222,0.4603
210,3.2309207614464097,0.4594,0.4645597622420154,0.45940000000000003,0.46016509499237923,0.4566111111111111,0.4642
211,3.2578471038914936,0.4613,0.46706718912536865,0.46130000000000004,0.4616546144338403,0.4577777777777778,0.4653
212,3.273734714411482,0.4616,0.4664682914642233,0.46159999999999995,0.46158718087637984,0.45913888888888893,0.4667
213,3.2848771644543997,0.4633,0.46675138694352986,0.4633,0.4632853971901083,0.4634444444444445,0.4709
214,3.293457767631434,0.4631,0.46387030911920535,0.46309999999999996,0.4621837464732509,0.4635,0.4706
215,3.310758623895766,0.4619,0.46166497116441496,0.4619,0.45983689664840943,0.45961111111111114,0.4664
216,3.318223280242727,0.4593,0.4599020494311469,0.4593,0.45658073728663673,0.4582777777777778,0.4647
217,3.322079169599316,0.4566,0.45773444578953465,0.4566,0.4538669424581741,0.4535833333333333,0.4603
218,3.31539375570756,0.4542,0.45724874376807645,0.4542,0.4530047440877477,0.45202777777777775,0.458
219,3.3044347431086285,0.4538,0.4566444838946155,0.4537999999999999,0.45352133327098143,0.45291666666666663,0.4589
220,3.2990738681600065,0.4552,0.4585268036332735,0.45519999999999994,0.45600916219604315,0.45402777777777775,0.4601
221,3.3001873613912847,0.4564,0.45928745957883754,0.45640000000000003,0.4571680415230122,0.45541666666666664,0.4621
222,3.307183238524425,0.4546,0.45738294540689867,0.45459999999999995,0.45500905035754097,0.4508611111111111,0.4574
223,3.3007920874825007,0.4572,0.4611126500612083,0.4572,0.4575547842319909,0.45030555555555557,0.4573
224,3.2856595304947867,0.4555,0.4605906360308266,0.45549999999999996,0.45573801804121805,0.4479722222222222,0.4558
225,3.273734237574324,0.4568,0.461979056512052,0.4568,0.4570711151573034,0.44799999999999995,0.4563
226,3.2597167280655874,0.4568,0.46013641071610234,0.4568,0.4566687523878559,0.4497222222222222,0.4581
227,3.2553084651126136,0.4543,0.45720218520642497,0.45430000000000004,0.4544733286027932,0.4514444444444445,0.4594
228,3.2583777844151363,0.4532,0.4567747689353606,0.4532,0.4536390500894981,0.44836111111111115,0.4556
229,3.278129342236096,0.4497,0.4543237676653568,0.4496999999999999,0.4503905334320667,0.44625000000000004,0.4527
230,3.290340387368504,0.4494,0.4544483087610172,0.4494000000000001,0.4500355917856398,0.4479444444444445,0.4539
231,3.29909672918199,0.4488,0.4554628420931205,0.4488,0.4503460652690138,0.44802777777777775,0.4535
232,3.300116155720964,0.4499,0.4558363053650768,0.4499000000000001,0.45169855575976453,0.45049999999999996,0.4566
233,3.300481234924703,0.4542,0.45928589930739816,0.4542,0.4560256918764923,0.45225,0.4586
234,3.3067586029632183,0.4577,0.462341892640698,0.4577,0.4596136383915145,0.45408333333333334,0.4609
235,3.318278514886204,0.4563,0.4612814636424793,0.45630000000000004,0.45827246830403423,0.45308333333333334,0.4602
236,3.3292198996000653,0.4542,0.45906746944666715,0.4542,0.4556436515026081,0.4530277777777778,0.4608
237,3.3333487389962886,0.4537,0.45831782995551046,0.4537,0.45475567024934344,0.45105555555555554,0.4595
238,3.327089934409419,0.4554,0.46001632362009753,0.4553999999999999,0.45673986637756325,0.4515833333333333,0.4598
239,3.3283097864706304,0.4516,0.4569253116015973,0.4516,0.4532796668598772,0.4517777777777778,0.4598
240,3.334126466437231,0.4504,0.4571230608809166,0.4504,0.4525671539768178,0.4488611111111111,0.4563
241,3.3425371314905865,0.452,0.45866424492240954,0.45199999999999996,0.4542618318241023,0.4477222222222222,0.4542
242,3.3374218548400494,0.4526,0.45876502208020503,0.4526,0.45477455584868753,0.4497222222222222,0.4564
243,3.332193954081475,0.4548,0.46174190423737105,0.4548,0.45722791129722784,0.4513611111111111,0.4577
244,3.3211415477945834,0.4565,0.46261897610383046,0.4565,0.45845233835570187,0.45616666666666666,0.4622
245,3.3367243658138226,0.4548,0.4611708863330691,0.4548,0.45651880529042865,0.4606111111111111,0.4662
246,3.3510767357258855,0.4586,0.4623617434263779,0.4586,0.4591251581936575,0.4604722222222222,0.4668
247,3.368908692009841,0.4599,0.46113376561290426,0.45990000000000003,0.4594763995795388,0.46044444444444443,0.4678
248,3.3853163417381578,0.4637,0.46378489908246817,0.46370000000000006,0.46281184165096567,0.45961111111111114,0.4672
249,3.4049986646145203,0.4638,0.46481215366047113,0.4638,0.46342523657315937,0.45858333333333334,0.4661
250,3.4236714507960064,0.4625,0.4660658687432802,0.4625,0.4631934471424092,0.45766666666666667,0.465
251,3.4356240049193176,0.461,0.4682134026835558,0.46099999999999997,0.46317854035953043,0.45802777777777776,0.4653
252,3.4525870582725426,0.4585,0.4694511691005629,0.4585,0.4618827307660898,0.4558333333333333,0.4627
253,3.465074460717696,0.4555,0.4695890603636458,0.45550000000000007,0.46007101984899756,0.4526666666666667,0.459
254,3.4721429227273677,0.454,0.470035785363771,0.454,0.4593952637515101,0.4492222222222222,0.4549
255,3.4663682979873465,0.4525,0.46642401074167317,0.4525,0.4572269404833104,0.4483888888888889,0.454
256,3.4565148806270165,0.4507,0.46095007561451296,0.4507,0.4540859995686457,0.4477222222222222,0.4532
257,3.430132494697088,0.4516,0.4559548379435154,0.4516,0.4530923370386174,0.44780555555555557,0.4546
258,3.424335174922702,0.4539,0.45363162930034895,0.4539000000000001,0.4529289828141452,0.4484166666666667,0.4568
259,3.4239107415645935,0.4567,0.4532180583951847,0.45669999999999994,0.4540493829134962,0.45083333333333336,0.4593
260,3.422621521768691,0.4549,0.4524704962500241,0.4549,0.4529675532198817,0.4520555555555555,0.46
261,3.4236838485621197,0.4555,0.45583771889700736,0.45550000000000007,0.45418423533734326,0.4533611111111111,0.46
262,3.4315274063544936,0.4575,0.46049684214152603,0.4575,0.4568333699615848,0.45516666666666666,0.4612
263,3.4457158197330524,0.4584,0.4644143430783557,0.45840000000000003,0.45936887917716973,0.4576944444444444,0.4636
264,3.4626579586463637,0.4593,0.4685291863852541,0.4593000000000001,0.46173596404042694,0.46055555555555555,0.4664
265,3.50293033636069,0.457,0.46871835038205906,0.457,0.45998383051147085,0.4599444444444445,0.4662
266,3.535830310628384,0.4577,0.47015848066962446,0.4577,0.46091154328265976,0.45941666666666664,0.4661
267,3.5525581866880005,0.4605,0.47019595758869326,0.46049999999999996,0.4631851753975962,0.4588888888888889,0.466
268,3.573117470439476,0.4646,0.4711310406748752,0.46460000000000007,0.4661365688389072,0.4568611111111111,0.4648
269,3.568148564688767,0.4645,0.46760718828430836,0.46449999999999997,0.46500702960513574,0.4559166666666667,0.4642
270,3.5635535535933096,0.4623,0.46359236018794137,0.46230000000000004,0.4622057656791978,0.45719444444444446,0.4654
271,3.5718542865560026,0.4597,0.4611375757370032,0.45969999999999994,0.459512450524313,0.4574722222222222,0.465
272,3.5808477220655996,0.4528,0.4563733621636169,0.45280000000000004,0.45317628295488327,0.4530277777777778,0.4594
