round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
292,1,evaluate,3.5327312372348927,0.5498199279711885,0.4066124290539074,0.2749094484967881,0.32785307101463484,1666
292,2,evaluate,4.406591558897933,0.44057623049219685,0.32396519429515536,0.22140671493236205,0.2618709208999764,1666
292,3,evaluate,3.7200896033534296,0.49039615846338536,0.3299013875195332,0.24685582365324715,0.2816386653777422,1666
292,4,evaluate,3.883331537246704,0.503001200480192,0.32705176779675527,0.2510865387586234,0.28308617484953497,1666
292,5,evaluate,3.5838764596868447,0.5251798561151079,0.4029077339128245,0.26276824651648656,0.31784587953596855,1668
293,0,evaluate,4.2590934347223355,0.4712230215827338,0.3446089672329939,0.23589587459490788,0.2789068804242505,1668
293,1,evaluate,4.42577806225529,0.44417767106842737,0.32619159101861356,0.22305563397030914,0.2640040290115143,1666
293,2,evaluate,3.9058362113104925,0.5018007202881153,0.32622256447419,0.2504635906383412,0.2825651566427971,1666
293,3,evaluate,3.614088429345025,0.5275779376498801,0.40614596490656735,0.26393628662186924,0.31990507858116307,1668
293,4,evaluate,3.6980854758509882,0.4879951980792317,0.3273951605818453,0.24562683571479668,0.27986044780371067,1666
293,5,evaluate,3.5622855954700046,0.5486194477791116,0.4049258472764059,0.2743390969768561,0.3269009350780864,1666
294,0,evaluate,3.642289082209269,0.5221822541966427,0.4045514272041217,0.2612550779553214,0.31743773512991147,1668
294,1,evaluate,3.5738286353923656,0.5474189675870348,0.40239825186370626,0.2738033877746577,0.3255217843602963,1666
294,2,evaluate,4.1976830429501,0.47781774580335734,0.34649071235126827,0.23935124471710534,0.2820374770082451,1668
294,3,evaluate,4.423871406802416,0.44357743097238894,0.32908541678269587,0.2228328734185085,0.26473986239715575,1666
294,4,evaluate,3.665732330746121,0.48559423769507803,0.325593490440779,0.24437316718330465,0.2782754733235861,1666
294,5,evaluate,3.8940557638804116,0.5036014405762305,0.32637908777012425,0.2513688030891911,0.2833294723273049,1666
295,0,evaluate,3.649443025942202,0.5203836930455635,0.4043066349656935,0.2603559921959798,0.3166892923310282,1668
295,1,evaluate,3.5768543393523604,0.5480192076830732,0.4026536662969228,0.2741614258150743,0.325636909585858,1666
295,2,evaluate,3.647122868785152,0.4819927971188475,0.3217126951222834,0.24250521543291823,0.27577417951629213,1666
295,3,evaluate,4.160431879538077,0.4754196642685851,0.34423889570464605,0.2381757492382785,0.280855424404688,1668
295,4,evaluate,3.8568857422581426,0.49939975990396157,0.3251860451422239,0.24921100834385773,0.2814593222128573,1666
295,5,evaluate,4.404799867559341,0.44717887154861946,0.32849414580255,0.22465279934139434,0.2658376311239661,1666
296,0,evaluate,3.661159118016561,0.5095923261390888,0.40311269643311415,0.2549609208089715,0.31228418289246584,1668
296,1,evaluate,4.382091047587125,0.4477791116446579,0.33041039836379704,0.22477335374464874,0.2667269874753721,1666
296,2,evaluate,3.794797976811727,0.4963985594237695,0.3228732938760103,0.24775656614897645,0.2795322923647602,1666
