round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
0,2.3043475332139414,0.1103,0.02284870722569725,0.1103,0.03636520457118605,0.0,0.0
1,2.2386708712276024,0.1753,0.19194437875128653,0.17529999999999998,0.10095298763753649,0.2071666666666667,0.20716666666666667
2,2.0373318270791936,0.2432,0.3471854312069691,0.24320000000000003,0.1624013325120805,0.28875,0.28875
3,1.798276281055016,0.3438,0.3717056935145403,0.3438,0.2931577107738029,0.37212500000000004,0.372125
