round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
0,2.304106926616234,0.1041,0.02087747729784616,0.1041,0.03412727164201313,0.0,0.0
1,2.295389715629288,0.114,0.22113636961958666,0.11400000000000002,0.03455482554653948,0.12322222222222222,0.12322222222222222
2,2.1432948127577576,0.2792,0.27703502787626944,0.2792,0.1858217138633659,0.3031111111111111,0.3031111111111111
3,1.9315794796883305,0.3168,0.2649057997563839,0.3168,0.24193310071066715,0.3498333333333334,0.34983333333333333
