round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
0,2.3038388686844065,0.1,0.018335335736216794,0.1,0.018381101338002935,0.0,0.0
1,2.269006825700591,0.2153,0.22380245611786104,0.2153,0.16178708844455705,0.2211,0.2211
2,2.0665495365480835,0.2905,0.34716676564715143,0.29050000000000004,0.253966020786012,0.2968,0.2968
3,1.840547628040555,0.3159,0.39099518968348945,0.3159,0.30298976596932403,0.318,0.318
