round,cpu_percent,ram_gb,gpu_temp,gpu_util,vram_gb
0,113.2,1.34,0,0,0.02
1,7.8,1.38,0,0,0.02
2,96.6,1.38,0,0,0.02
3,105.1,1.38,0,0,0.02
