round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
0,2.304259107082705,0.1033,0.04028350923672017,0.10329999999999999,0.026680047397329248,0.0,0.0
1,2.275739238231997,0.1533,0.25159452675608956,0.1533,0.08404920662100937,0.14716546799087912,0.15136972605478904
2,2.4555489684962017,0.2156,0.1575395572540131,0.2156,0.11904003919771114,0.21407673063910904,0.21385722855428915
3,2.072696589216401,0.2938,0.2606765886965573,0.2938,0.2430155891765325,0.29538270009356643,0.29254149170165966
