round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
3,4,evaluate,1.5479796149513938,0.42749855574812246,0.4339398804463753,0.4712659395046588,0.43109031594657693,1731
3,5,evaluate,1.4277418808503584,0.48175598631698974,0.46086601166930025,0.470698795094919,0.45329075797138085,1754
4,0,evaluate,1.3743250151069797,0.5070332480818415,0.49143813743625986,0.48892091563521023,0.48303762254159055,1564
4,1,evaluate,1.4240622494531714,0.48878314072059825,0.48781623456628076,0.4811650736874718,0.4733061388517304,1471
4,2,evaluate,1.4026320391687854,0.48534201954397393,0.4827721573511846,0.48028076372730305,0.47649647520181615,1842
4,3,evaluate,1.4138888395749605,0.4728823887873248,0.46881856656434373,0.47459969167686084,0.4625222919220674,1641
4,4,evaluate,1.4048258391293613,0.500570125427594,0.48949762291592924,0.49754007407920076,0.4818471681867987,1754
4,5,evaluate,1.4716826915740966,0.4586943963027152,0.47197517129941097,0.48411093381406545,0.4651466786227039,1731
5,0,evaluate,1.3692639126227453,0.5082266910420475,0.4998299045747093,0.5113981526189035,0.4964275902242365,1641
5,1,evaluate,1.3677244523297185,0.5227736233854521,0.5167709063095647,0.5082765609267573,0.5023750338275063,1471
5,2,evaluate,1.4360741875388405,0.4771808203350664,0.4874866695633888,0.5130452301536582,0.48506040084256485,1731
5,3,evaluate,1.3281603285244532,0.5147058823529411,0.49529555499384337,0.49908974299713665,0.48637593301862825,1564
5,4,evaluate,1.3540084742266556,0.5168295331161781,0.505846987918452,0.5124784416877811,0.502627978380309,1842
5,5,evaluate,1.3466943697495894,0.5262257696693272,0.5063310620271476,0.51810941291138,0.4999309178150524,1754
6,0,evaluate,1.3063419798146123,0.5499660095173351,0.5354183329536751,0.5330143838985035,0.5275945557250179,1471
6,1,evaluate,1.3196229269871345,0.5185862279098111,0.5121783923050386,0.5217187959411024,0.5106297185804479,1641
6,2,evaluate,1.2554666874360065,0.5447570332480819,0.5177791367716684,0.524096328911529,0.5151125889072975,1564
6,3,evaluate,1.3783301505175505,0.5014442518775274,0.5076605541963028,0.5347596761700528,0.510693014422448,1731
6,4,evaluate,1.2916737838224932,0.5387685290763968,0.5236662744649403,0.5338566146132866,0.5166889406551711,1754
6,5,evaluate,1.2939525688516682,0.5304017372421281,0.5212373090906608,0.527851863111708,0.5208994645302746,1842
7,0,evaluate,1.3838626167990944,0.49971114962449453,0.5070118847284446,0.5274787156016116,0.5070338613482761,1731
7,1,evaluate,1.2723536321095057,0.5300511508951407,0.5269644432840284,0.5263709266232378,0.5123000520387976,1564
7,2,evaluate,1.3182838398676653,0.5362583790371724,0.5319255205948878,0.5354837559890944,0.5269642968036958,1641
7,3,evaluate,1.3008348980675573,0.5458871515975526,0.5348194614749303,0.5315677920751023,0.5257257415242591,1471
7,4,evaluate,1.301255983525309,0.5342019543973942,0.5329425185913234,0.5379964970590696,0.5250467256523457,1842
7,5,evaluate,1.276867606423118,0.5541619156214367,0.5372844582007813,0.5440363979644997,0.5329395611450222,1754
8,0,evaluate,1.2413139421006907,0.5669612508497621,0.5514745574075388,0.5553511592133324,0.5516118973137063,1471
8,1,evaluate,1.2176706140691584,0.5735461801596351,0.5548816949256068,0.5627161120090969,0.5545247078902589,1754
8,2,evaluate,1.1827378625772438,0.5690537084398977,0.5475852639983316,0.5515743186079167,0.5471568313888506,1564
8,3,evaluate,1.2486739857838705,0.5514929920780012,0.544562021616935,0.5508965423214084,0.5465332047853667,1641
8,4,evaluate,1.3103659510612489,0.5303292894280762,0.5353988780612112,0.5564397737751846,0.5417284166848552,1731
8,5,evaluate,1.2233754026478734,0.5646036916395223,0.5605878147856448,0.565176266659771,0.5611300777771171,1842
9,0,evaluate,1.218835808660673,0.5751189666893269,0.5645788414944081,0.5648593809074143,0.5607690709542542,1471
9,1,evaluate,1.1894553581188465,0.5846905537459284,0.5814928431872124,0.5812160020579956,0.5791193522764894,1842
9,2,evaluate,1.1570425143047256,0.5831202046035806,0.5622040393152433,0.5681338515430651,0.5617941890765004,1564
9,3,evaluate,1.1860496228391475,0.5838084378563284,0.5646700541332358,0.5749109151516192,0.5650961231655598,1754
9,4,evaluate,1.2231065848698983,0.5575868372943327,0.5532681105493855,0.5572099097934393,0.5528485102162569,1641
9,5,evaluate,1.2793836631558158,0.5326400924321202,0.542307431431624,0.5552085999419051,0.5435176048786963,1731
10,0,evaluate,1.182062188061801,0.5820980615735462,0.5694471752392982,0.5795048727389702,0.5652814803416776,1754
10,1,evaluate,1.203376767428025,0.5873555404486743,0.5759990141670837,0.5697803061998962,0.5693055556752338,1471
10,2,evaluate,1.2663998089053414,0.5540150202195263,0.5584073997751313,0.5758742782694033,0.5614334241715646,1731
10,3,evaluate,1.2135678713138287,0.578915295551493,0.5752561839961011,0.5803531888566037,0.5739583307699776,1641
10,4,evaluate,1.1390329927814251,0.5773657289002557,0.5621869681130158,0.560805836613073,0.5563809358828314,1564
10,5,evaluate,1.178697765901171,0.5928338762214984,0.5947695255565203,0.5924961877464436,0.5872373451723217,1842
11,0,evaluate,1.1920088965159197,0.5691651432053626,0.5708704324753013,0.5729226078878386,0.5667024870962676,1641
11,1,evaluate,1.2477642389861021,0.5522819179664934,0.5606684592129365,0.5727873065607485,0.5615432793931745,1731
11,2,evaluate,1.122763723743205,0.592071611253197,0.577828117675702,0.5794030074008364,0.5727748939044823,1564
11,3,evaluate,1.1564804965799504,0.5838084378563284,0.5678130015670764,0.5734820171477293,0.5652532125105152,1754
11,4,evaluate,1.1594236595877285,0.5890336590662324,0.5885226400364999,0.5910950712786405,0.5844903250951237,1842
11,5,evaluate,1.1937623982844145,0.5968728755948335,0.58571431528623,0.5838123068383319,0.5805204431820109,1471
12,0,evaluate,1.1887557130792867,0.5941536369816451,0.5896719719246492,0.5846524022291943,0.5847903690712627,1471
12,1,evaluate,1.1185996690574957,0.6048593350383632,0.5982075295285988,0.5952754647251158,0.5925984868503203,1564
12,2,evaluate,1.2271371852267872,0.5540150202195263,0.5680642062807093,0.5706742004812853,0.5669134708122501,1731
12,3,evaluate,1.1476943742145191,0.5929304446978335,0.5857901731466052,0.5872757434012399,0.5826565796735113,1754
12,4,evaluate,1.1583922484825397,0.6015200868621065,0.6130525155563894,0.6055438910892466,0.6040523687209266,1842
12,5,evaluate,1.1921394581978138,0.5837903717245582,0.5953186206629162,0.5857901570794274,0.5884189179912825,1641
13,0,evaluate,1.2163980240171606,0.5626805314846909,0.5681682248751269,0.5852608602446636,0.5712039607346467,1731
13,1,evaluate,1.0845766651387116,0.6086956521739131,0.5909190334298774,0.5982777603349224,0.5879026671067351,1564
13,2,evaluate,1.1543633613897406,0.6023113528212101,0.5902277255745444,0.5906726739226269,0.5859567741974689,1471
13,3,evaluate,1.1483921786913505,0.5959780621572212,0.594868280778301,0.600323033131283,0.5932315379273649,1641
13,4,evaluate,1.1029843579639087,0.6094640820980616,0.5885251010580382,0.5973533777158002,0.5892722069289902,1754
13,5,evaluate,1.1198555950460762,0.6226927252985885,0.6219539128774165,0.6203811791604772,0.6169718213906331,1842
14,0,evaluate,1.0558288681263825,0.6259590792838875,0.6071617241105783,0.6111098869843149,0.6063547338504398,1564
14,1,evaluate,1.1299908997920842,0.5862279098110909,0.5844807764225738,0.589059190705571,0.5843337685745117,1641
14,2,evaluate,1.0859400857578625,0.6106043329532497,0.593300844639436,0.6034113986139945,0.5941718253846481,1754
14,3,evaluate,1.192101994969628,0.560369728480647,0.5676141047451915,0.5815263659893088,0.5709594586178126,1731
14,4,evaluate,1.0915057607765855,0.6248642779587406,0.623147734916522,0.6216534682771696,0.6212059905835666,1842
14,5,evaluate,1.1347408864809119,0.6043507817811012,0.592427857836824,0.5943324024423066,0.5904438702233619,1471
15,0,evaluate,1.1724727178161793,0.5817446562680532,0.5911494722703431,0.5962462890617061,0.590734463231227,1731
15,1,evaluate,1.133395228696906,0.6097892590074779,0.6032587368326322,0.5997491180806328,0.5979651219749987,1471
15,2,evaluate,1.1225596792422807,0.5971968312004875,0.5978620402937982,0.601020966735451,0.597015238101966,1641
15,3,evaluate,1.0518045169966561,0.6285166240409207,0.6194545836949353,0.6153768190680802,0.6130625394319986,1564
15,4,evaluate,1.0861923943866383,0.61345496009122,0.5992646679103382,0.6093322978593241,0.5991643377572794,1754
15,5,evaluate,1.095890277418597,0.6292073832790445,0.6334262768984185,0.6311507478552533,0.6286080552943296,1842
16,0,evaluate,1.0968514218412597,0.6188925081433225,0.6242220682190295,0.6207522283395935,0.6139075075228285,1842
16,1,evaluate,1.1499237988306128,0.6023113528212101,0.5962191887078434,0.5955504389831323,0.588403428977987,1471
16,2,evaluate,1.0561335038165658,0.6259590792838875,0.6128349328533511,0.6142617076591858,0.6058955315823067,1564
16,3,evaluate,1.1271345879022892,0.5935405240706886,0.5960461263448551,0.5984881042068271,0.5901918107163279,1641
16,4,evaluate,1.1709025079553776,0.5794338532640092,0.5844309560977722,0.5960846092455054,0.5855909567239906,1731
16,5,evaluate,1.0665094483982434,0.6180159635119726,0.5977279296111669,0.6029035650231086,0.5976276041882933,1754
17,0,evaluate,1.0397264933099553,0.6214833759590793,0.6116112564982468,0.6140551659065917,0.6041169357209555,1564
17,1,evaluate,1.131720807241357,0.6070700203942896,0.5976177873945061,0.5950497001539073,0.5899568365967839,1471
17,2,evaluate,1.1037028615291302,0.6087751371115173,0.6100060920578234,0.6117362440241596,0.6051505172101961,1641
17,3,evaluate,1.0730700225665653,0.6362649294245385,0.636562007901982,0.6319160801394468,0.6293187908618009,1842
17,4,evaluate,1.1605685691941867,0.584055459272097,0.5937052155678061,0.6016235163811866,0.5912601654142594,1731
17,5,evaluate,1.046716157956557,0.6220068415051311,0.6052514149555177,0.610637475423221,0.6024203455437633,1754
18,0,evaluate,1.0416553898291154,0.6271379703534777,0.6078616972737214,0.6155202163766325,0.6086641722805501,1754
18,1,evaluate,1.0551605892592464,0.6308360477741585,0.6298426802163453,0.6318103429695509,0.6261537672802974,1842
18,2,evaluate,1.1602891683578491,0.5973425765453495,0.5982822627248409,0.6178895811538488,0.6033653247810432,1731
18,3,evaluate,1.099943335937417,0.6220258327668253,0.6076958566776767,0.6105005018523418,0.6062790450649175,1471
18,4,evaluate,1.0877162275406032,0.6124314442413162,0.6087457097089475,0.6129192002287038,0.6093746446799116,1641
18,5,evaluate,1.0124289125812298,0.6476982097186701,0.6293402685992521,0.6354882986921053,0.6279988882346627,1564
19,0,evaluate,1.1048912237519803,0.6206662134602311,0.6124138258015736,0.6121578305908649,0.6086684632527788,1471
19,1,evaluate,1.0110834374719737,0.6406649616368286,0.6296176254660806,0.6275391158071242,0.6250265541328964,1564
19,2,evaluate,1.153243191404776,0.5886770652801848,0.5980756625504513,0.6105546789858056,0.5999979347528784,1731
19,3,evaluate,1.0651365453546697,0.6231470923603193,0.6082498929186522,0.6166785750344829,0.6060069993191831,1754
19,4,evaluate,1.0866313611085598,0.615478366849482,0.6178765235051485,0.6147951195598039,0.6135766583382029,1641
19,5,evaluate,1.051267775995978,0.6482084690553745,0.6485190308177576,0.6457226013838677,0.6455331846745513,1842
