round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
5,0,evaluate,2.167332032370189,0.105,0.13458646616541353,0.020959683838735355,0.03328813346516628,2000
5,1,evaluate,2.209339149414547,0.018,0.21052631578947367,0.004000004000004,0.007850841711930352,2000
5,2,evaluate,2.2456091055794367,0.0415,0.14899874843554445,0.008305744956257365,0.015716212802777463,2000
5,3,evaluate,1.3567050449431888,0.819,0.18439822447685478,0.163759280593958,0.17331401809010066,2000
5,4,evaluate,2.04293307803926,0.246,0.18427325581395348,0.049460913070669174,0.07735458961265414,2000
5,5,evaluate,1.3567050449431888,0.819,0.18439822447685478,0.163759280593958,0.17331401809010066,2000
6,0,evaluate,2.148046098058186,0.014,0.20046296296296295,0.0031113364446697777,0.006127466825267531,2000
6,1,evaluate,2.2719514937627885,0.053,0.24266877637130801,0.01340838023764853,0.02513579503044147,2000
6,2,evaluate,1.0316082248612055,0.881,0.22603302128771224,0.22031810035842292,0.2228927457123271,2000
6,3,evaluate,1.0316082248612055,0.881,0.22603302128771224,0.22031810035842292,0.2228927457123271,2000
6,4,evaluate,2.264378445489066,0.0985,0.09354226020892688,0.02184519849190508,0.035418914059690755,2000
6,5,evaluate,2.5153161003476097,0.001,0.1111111111111111,0.00022980581408709643,0.00045866299736268775,2000
7,0,evaluate,2.138431284162733,0.0905,0.18892753623188405,0.018104518104518106,0.0329266583462922,2000
7,1,evaluate,1.3228080480817765,0.7605,0.18653749257027688,0.15217613927291346,0.16743854562584723,2000
7,2,evaluate,1.3228080480817765,0.7605,0.18653749257027688,0.15217613927291346,0.16743854562584723,2000
7,3,evaluate,2.098769882368663,0.144,0.15606360636063607,0.028758915035660144,0.045641680584209324,2000
7,4,evaluate,2.1276795069376626,0.123,0.1569987541695133,0.024699497753053072,0.042681003584229396,2000
7,5,evaluate,1.9312657117843628,0.348,0.1860918677390527,0.0696635397123202,0.10136130980766174,2000
8,0,evaluate,0.9692452143109034,0.877,0.20527917417267455,0.1949262530579735,0.19992506040163205,2000
8,1,evaluate,0.9692452143109034,0.877,0.20527917417267455,0.1949262530579735,0.19992506040163205,2000
8,2,evaluate,2.092739669103471,0.0485,0.182943143812709,0.009697909697909698,0.018349810022869284,2000
8,3,evaluate,2.442689638289194,0.0145,0.17272727272727273,0.0029461083119517156,0.005783579195557416,2000
8,4,evaluate,2.1555284810444664,0.133,0.1354368932038835,0.026547706190824766,0.04067380113914048,2000
8,5,evaluate,2.15736736948528,0.146,0.1916639500768407,0.029418386491557223,0.05043549969602301,2000
9,0,evaluate,1.9853207251382252,0.2165,0.1865090237655608,0.043288743288743284,0.06921811564688415,2000
9,1,evaluate,2.037439030314249,0.2225,0.15322652312457946,0.04447677790711163,0.06843599945537888,2000
9,2,evaluate,1.439625755188957,0.6505,0.1929739252995067,0.1300739247311828,0.1553525653834516,2000
9,3,evaluate,1.8344700525677393,0.4065,0.18717579404453263,0.08118824265165728,0.11316908210678829,2000
9,4,evaluate,1.439625755188957,0.6505,0.1929739252995067,0.1300739247311828,0.1553525653834516,2000
9,5,evaluate,2.01028243133,0.218,0.1595672929531818,0.04321806447221024,0.06660740667782922,2000
10,0,evaluate,2.128036930447533,0.0475,0.2065389527458493,0.010551232773454995,0.01989000268403737,2000
10,1,evaluate,2.3029284779987638,0.107,0.19160839160839163,0.021823639774859287,0.03698243786820979,2000
10,2,evaluate,0.760405887687017,0.893,0.230239229615765,0.22329829109062982,0.2265811805522997,2000
10,3,evaluate,2.2430418370262024,0.092,0.15224358974358973,0.01836567346269385,0.030613145994566958,2000
10,4,evaluate,0.760405887687017,0.893,0.230239229615765,0.22329829109062982,0.2265811805522997,2000
10,5,evaluate,2.5748700792827304,0.0185,0.16918918918918918,0.0037998380236077085,0.007344418088724101,2000
11,0,evaluate,1.667974793721759,0.482,0.19613107804906318,0.09641257040450588,0.12927155342537927,2000
11,1,evaluate,2.043441971143087,0.2395,0.18467050191188122,0.04788214788214788,0.0737694435038525,2000
11,2,evaluate,1.667974793721759,0.482,0.19613107804906318,0.09641257040450588,0.12927155342537927,2000
11,3,evaluate,1.8694061949139549,0.341,0.16039788488210818,0.06717755635887482,0.08931016292785124,2000
11,4,evaluate,1.974709429438152,0.207,0.16126066178694573,0.0413997655990624,0.06585334694347364,2000
11,5,evaluate,1.6849306386614602,0.4995,0.18516618680812758,0.09999499687304565,0.1298384305940305,2000
12,0,evaluate,2.1778788320601934,0.1405,0.15814185814185816,0.028051512206048828,0.043710937500000005,2000
12,1,evaluate,2.505025485205272,0.027,0.16930946291560103,0.00549178054901788,0.010564001316222442,2000
12,2,evaluate,0.7687430353391738,0.894,0.1863458818775675,0.1788034434203789,0.18249487570157963,2000
12,3,evaluate,2.1609683812610685,0.1695,0.18913233601841198,0.03440400250156348,0.05578463768115942,2000
12,4,evaluate,0.7687430353391738,0.894,0.1863458818775675,0.1788034434203789,0.18249487570157963,2000
12,5,evaluate,2.083227214359102,0.075,0.19402173913043477,0.014992814992814994,0.027399691597586595,2000
13,0,evaluate,1.3950014341445196,0.6135,0.19468171800522782,0.12283826164874552,0.14989428936364008,2000
13,1,evaluate,2.0353985665336487,0.229,0.18337040205303679,0.04578824578824579,0.07210688513293648,2000
13,2,evaluate,1.6950451892519753,0.4495,0.18804433146017305,0.08964352720450282,0.1209377552987397,2000
13,3,evaluate,2.0405528564301747,0.2025,0.16217206916957064,0.04048476193904775,0.06472826610959344,2000
13,4,evaluate,1.3950014341445196,0.6135,0.19468171800522782,0.12283826164874552,0.14989428936364008,2000
13,5,evaluate,1.8268112436173454,0.324,0.15688426521759855,0.0645468915649142,0.09070063490684155,2000
14,0,evaluate,0.7886955709684462,0.865,0.18855350260657988,0.17299507168458783,0.1804392764857881,2000
14,1,evaluate,2.350765247193594,0.079,0.17432216905901116,0.015969190448398306,0.02906249815869948,2000
14,2,evaluate,0.7886955709684462,0.865,0.18855350260657988,0.17299507168458783,0.1804392764857881,2000
14,3,evaluate,2.0242152460037715,0.229,0.16053639846743295,0.04574778299113196,0.06754210655354051,2000
14,4,evaluate,2.049833515333751,0.2485,0.1895970625181177,0.05034896810506566,0.07593286692092036,2000
14,5,evaluate,2.0385981116976057,0.1225,0.19183882783882783,0.02449012449012449,0.04267265466234096,2000
15,0,evaluate,1.915661613146464,0.29,0.16335981541633599,0.05770644231568178,0.08448719567688082,2000
15,1,evaluate,1.185360368282076,0.697,0.19254588709323556,0.1394073220686124,0.16171762471018464,2000
15,2,evaluate,1.7871729400422838,0.4,0.19093687283342456,0.08011006879299562,0.11279213396926717,2000
15,3,evaluate,1.922167732602074,0.276,0.1860434782608696,0.05517425517425517,0.08102894580234934,2000
15,4,evaluate,1.9874507188796997,0.253,0.1608009197600428,0.05056500226000904,0.07603884750444453,2000
15,5,evaluate,1.185360368282076,0.697,0.19254588709323556,0.1394073220686124,0.16171762471018464,2000
16,0,evaluate,2.159323260897682,0.193,0.16110226186683657,0.03857135428541714,0.0616420296173001,2000
16,1,evaluate,1.9011784337815785,0.2575,0.18629469987228608,0.05146975146975147,0.07498703564965115,2000
16,2,evaluate,1.9730282813783675,0.297,0.19023076923076923,0.05940712945590994,0.09053594771241831,2000
16,3,evaluate,0.904472359589168,0.7925,0.19038663512031856,0.15852854582693293,0.17293310250725696,2000
16,4,evaluate,0.904472359589168,0.7925,0.19038663512031856,0.15852854582693293,0.17293310250725696,2000
16,5,evaluate,2.0934873194921586,0.198,0.16752127640673029,0.0396497786089051,0.06410081441102265,2000
17,0,evaluate,1.7773238534019107,0.3825,0.19251428571428572,0.0766454033771107,0.10949155145929339,2000
17,1,evaluate,1.193931570128789,0.6725,0.19324043106651803,0.13449500768049155,0.15860274944197594,2000
17,2,evaluate,1.8491366269096496,0.327,0.18635949735931523,0.06539066539066539,0.09619143916413886,2000
17,3,evaluate,1.8721795063170175,0.3125,0.16388074914001785,0.06247764991059964,0.09022791212264897,2000
17,4,evaluate,1.8896122205825079,0.31,0.16470901230462257,0.061631516721709946,0.08899199993207689,2000
17,5,evaluate,1.193931570128789,0.6725,0.19324043106651803,0.13449500768049155,0.15860274944197594,2000
18,0,evaluate,2.255403855490306,0.1395,0.17454934064604588,0.028092292506539624,0.048229548229548225,2000
18,1,evaluate,1.8296037647459242,0.3585,0.19176482425061264,0.07186741713570982,0.10435665129839311,2000
18,2,evaluate,0.8169579818135216,0.824,0.18939821189305187,0.16484254992319508,0.1761836455017955,2000
18,3,evaluate,0.8169579818135216,0.824,0.18939821189305187,0.16484254992319508,0.1761836455017955,2000
18,4,evaluate,1.9392955738400657,0.2295,0.189009426904085,0.04588594588594589,0.07251333615662262,2000
18,5,evaluate,2.093014709533207,0.2035,0.16030371946298877,0.040666762667050674,0.06403063704049299,2000
19,0,evaluate,1.895343814577375,0.2955,0.16728086647441484,0.05907403629614518,0.0869365866000759,2000
19,1,evaluate,1.8365974199204218,0.3605,0.19524062985140828,0.07230769230769231,0.10522730908276548,2000
19,2,evaluate,1.827448262108697,0.3355,0.19062595213108097,0.0670855670855671,0.09820229151940559,2000
19,3,evaluate,1.1139831741650899,0.6915,0.19150717427854164,0.1382728494623656,0.16058552815319418,2000
19,4,evaluate,1.1139831741650899,0.6915,0.19150717427854164,0.1382728494623656,0.16058552815319418,2000
19,5,evaluate,1.7980347531182426,0.3645,0.16673412598026816,0.07277134799796979,0.10127323336625663,2000
