round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
8,4,evaluate,1.2583593242573288,0.5422915416916617,0.541640636439983,0.5481233852520631,0.5327617430428807,1667
8,5,evaluate,1.2817489313629438,0.5392921415716857,0.5267585387763634,0.5282543442978425,0.5193431777404134,1667
9,0,evaluate,1.2688985804341875,0.5422915416916617,0.541145852694272,0.5436252581848398,0.5401321160360499,1667
9,1,evaluate,1.2229697951730691,0.5650869826034793,0.559971020767541,0.5615173178055605,0.5572239559684851,1667
9,2,evaluate,1.2317116294267043,0.5566886622675465,0.551489175921408,0.5565077682210405,0.5524536558429984,1667
9,3,evaluate,1.2176386489058442,0.5614877024595081,0.556856103733066,0.5650737471215967,0.5588565643345088,1667
9,4,evaluate,1.2576509455464921,0.5572885422915417,0.5469165439322897,0.5485184274123048,0.5456109382063961,1667
9,5,evaluate,1.2571286165489342,0.55248950209958,0.5458801111469229,0.5480354971691781,0.5452302151320028,1667
10,0,evaluate,1.2299723074121296,0.5758848230353929,0.566138521493474,0.5669791726874746,0.5633979757168085,1667
10,1,evaluate,1.2382892707608781,0.55248950209958,0.5478015569936445,0.5548305682552056,0.5480598053025638,1667
10,2,evaluate,1.1788249645593032,0.5746850629874025,0.5673175626029187,0.5695221390625196,0.5659634441128107,1667
10,3,evaluate,1.2270077399487764,0.5614877024595081,0.5554936897388458,0.5559343349644014,0.5533571771624795,1667
10,4,evaluate,1.1934280710400276,0.5794841031793642,0.575449412318555,0.5872608089342647,0.5763806074948262,1667
10,5,evaluate,1.1989654291350886,0.5662867426514697,0.5688132864015756,0.5668451355123115,0.5640847761837329,1667
11,0,evaluate,1.2042875211193877,0.5818836232753449,0.58888410862608,0.5825923536072837,0.5809338363617758,1667
11,1,evaluate,1.2444649012583606,0.5548890221955609,0.5576439497690509,0.5561813133467088,0.5512488087155003,1667
11,2,evaluate,1.1823169060473173,0.5728854229154169,0.5754241361928327,0.5786556637404758,0.5700605280049805,1667
11,3,evaluate,1.2221537817199275,0.5722855428914218,0.5706214981668007,0.5680556950719574,0.5623747922061373,1667
11,4,evaluate,1.182832103855205,0.5842831433713257,0.5803816077374319,0.579664264829429,0.5756166756072301,1667
11,5,evaluate,1.2234484047259924,0.5782843431313738,0.5708786674496651,0.5703191372112281,0.5651304708378235,1667
12,0,evaluate,1.186348298810563,0.5872825434913017,0.5868817829698163,0.5801977787000852,0.5789402144957881,1667
12,1,evaluate,1.2123938360304203,0.5716856628674265,0.580829267298749,0.5735905785162048,0.5733142828360728,1667
12,2,evaluate,1.1916189081263993,0.5836832633473306,0.5851506377792264,0.5840599308617878,0.5832402127799247,1667
