round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
0,0,evaluate,2.1947523862757583,0.08,0.28398424805490247,0.03446707749385784,0.04702333733628817,3000
0,1,evaluate,2.239644004943523,0.30466666666666664,0.07091868404717566,0.11113813229571984,0.0865858279651383,3000
0,2,evaluate,2.1871485076052077,0.14,0.31196252085739956,0.05842459208418562,0.08705356646804127,3000
0,3,evaluate,2.1210193101395953,0.10133333333333333,0.1307246779723844,0.05026709401709401,0.07112774307058961,3000
0,4,evaluate,2.4927341481472585,0.088,0.23994755244755245,0.03257687195175589,0.050863138273449335,3000
0,5,evaluate,2.152064937226316,0.30933333333333335,0.16823263959048965,0.1290093540095792,0.08827357970215113,3000
1,0,evaluate,2.1034702214788883,0.15566666666666668,0.23248511904761904,0.05859795787607444,0.08402878619775361,3000
1,1,evaluate,2.2480272359036384,0.231,0.20007815552950373,0.07491226998316042,0.08284953433539183,3000
1,2,evaluate,1.9553639444899051,0.237,0.2163050387835339,0.10145787545787545,0.11914369639284635,3000
1,3,evaluate,2.07766528966579,0.23833333333333334,0.27307090136434803,0.08730894094433418,0.09389633930668832,3000
1,4,evaluate,2.2583026568940343,0.32133333333333336,0.14636065427193526,0.10581342438291214,0.11270433370311804,3000
1,5,evaluate,1.7902495708871395,0.44466666666666665,0.26864583333333336,0.16452141210247906,0.18859999082361464,3000
2,0,evaluate,1.8999043665033706,0.23766666666666666,0.21410353893225192,0.08853685897435898,0.11198274614040293,3000
2,1,evaluate,1.7913052325553083,0.4543333333333333,0.2741020326240977,0.1690857248445943,0.20063842164766504,3000
2,2,evaluate,1.9613789104400796,0.251,0.2524068777284171,0.09439772051227777,0.1296078307144267,3000
2,3,evaluate,2.170323601428499,0.33666666666666667,0.1480121098129924,0.1108677402784701,0.11617518239678248,3000
2,4,evaluate,2.064322405673088,0.37266666666666665,0.1930358179569377,0.12125209009791055,0.14556028817601135,3000
2,5,evaluate,1.7135202313991302,0.44566666666666666,0.29286284000508356,0.16504568675070766,0.19402993900051907,3000
3,0,evaluate,2.103932650799447,0.357,0.16336604607403954,0.11761718126402967,0.1359691556853974,3000
3,1,evaluate,1.6610303774793098,0.471,0.2788168112256483,0.17550813346524427,0.20950533867200533,3000
3,2,evaluate,1.6372638306719192,0.4706666666666667,0.3085727913968548,0.17582070452101833,0.22051342671620333,3000
3,3,evaluate,1.8967175407612578,0.385,0.19671395242261383,0.1253514610213976,0.15231438074762293,3000
3,4,evaluate,1.8002703532259514,0.32366666666666666,0.23887388636664827,0.12168143769120034,0.1544243379739234,3000
3,5,evaluate,1.7097252379072474,0.3363333333333333,0.23209206943212463,0.12489543269230768,0.14827260985819124,3000
4,0,evaluate,1.4311820687131678,0.5633333333333334,0.28260723819820627,0.1878834029287307,0.22264582803094563,3000
4,1,evaluate,1.7180269994634263,0.35933333333333334,0.2482372330316387,0.13493806229428004,0.1719433581493259,3000
4,2,evaluate,1.7736735787797482,0.4026666666666667,0.3139106095326035,0.13120492252517976,0.15930847833601336,3000
4,3,evaluate,1.5094150076521204,0.5233333333333333,0.2906260636563439,0.19582935286075587,0.23187542726409155,3000
4,4,evaluate,1.6960163750547044,0.3466666666666667,0.23891395004048932,0.12956009615384614,0.16383222092080618,3000
4,5,evaluate,1.8683572195945901,0.446,0.16053256283051884,0.14697024490208152,0.15339202095470095,3000
5,0,evaluate,1.5940276092671333,0.403,0.2536465785928903,0.15066426282051282,0.1818957753882724,3000
5,1,evaluate,1.5080019425838551,0.5163333333333333,0.30104783317727546,0.19329348319436648,0.2348624947933684,3000
5,2,evaluate,1.3157284044204873,0.6236666666666667,0.28394597484760004,0.20808132549764347,0.23854703385944928,3000
5,3,evaluate,1.703761304946656,0.474,0.24144023162284212,0.140599910458005,0.14130271289860197,3000
5,4,evaluate,1.777526282249613,0.371,0.2849359135461171,0.10872446687752342,0.13671442480766402,3000
5,5,evaluate,1.614535797149577,0.4086666666666667,0.25166641980353527,0.15349928027208193,0.18631840163917895,3000
6,0,evaluate,1.5918047402767426,0.46266666666666667,0.2809577677224736,0.13584461047039903,0.1594047039334756,3000
