round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
0,0,evaluate,2.044392671225206,0.22255548890221954,0.21984551386612844,0.23133786279302843,0.1614520712894581,1667
0,1,evaluate,2.039764701195483,0.21835632873425315,0.24222254949226904,0.23518732072102327,0.158947796614281,1667
0,2,evaluate,2.0289108415819563,0.250749850029994,0.2412855676909773,0.23968273041606464,0.17239284540615832,1667
0,3,evaluate,2.051279259177874,0.2561487702459508,0.20302172942119556,0.24610439523566127,0.18184960355415553,1667
0,4,evaluate,2.021577812590689,0.23635272945410918,0.22182474098578284,0.24039051105577863,0.17027273524284528,1667
0,5,evaluate,2.043548640215172,0.2525494901019796,0.23524586090471766,0.25755567235923404,0.18337670791179195,1667
1,0,evaluate,1.765377456287168,0.3665266946610678,0.3617799272999261,0.3693771035463528,0.3406562508884766,1667
1,1,evaluate,1.7608953736863047,0.35452909418116374,0.3491688589408508,0.3567619075460381,0.329172713683489,1667
1,2,evaluate,1.7359684053457007,0.3599280143971206,0.3396551013755675,0.3528275918683935,0.328472085634308,1667
1,3,evaluate,1.7300617177531403,0.35392921415716855,0.3470456820448638,0.3580775229197687,0.32825723530209555,1667
1,4,evaluate,1.775449329952024,0.3629274145170966,0.3609799382174545,0.35817980003006983,0.33520666210352407,1667
1,5,evaluate,1.7389731879504222,0.35392921415716855,0.36393424438593075,0.3469271029865138,0.3264520233283008,1667
2,0,evaluate,1.5851956965788356,0.41451709658068386,0.4111451369595457,0.4184982612588928,0.3898845376848977,1667
2,1,evaluate,1.6071344928921394,0.40191961607678467,0.3933553718039515,0.3971675689698119,0.37457691846196894,1667
2,2,evaluate,1.6572440547763176,0.41571685662867425,0.4139552306706246,0.4144943304367753,0.39015176333775803,1667
2,3,evaluate,1.6068496074316636,0.41811637672465507,0.41479942716976553,0.41429268438310174,0.39058392486790167,1667
2,4,evaluate,1.629389040874985,0.39532093581283745,0.39232671051388823,0.3992541483755859,0.3694694568644099,1667
2,5,evaluate,1.598831392684073,0.41391721655668867,0.41004445275052614,0.4144041417493621,0.3906718995093073,1667
3,0,evaluate,1.5791194079057225,0.4451109778044391,0.4441479314136975,0.4406197852751543,0.42912810320930295,1667
3,1,evaluate,1.5041859813456266,0.4409118176364727,0.44950694468666563,0.4480151735274969,0.4282308806537606,1667
3,2,evaluate,1.5099245197368119,0.46010797840431916,0.45571681432218875,0.45100951890901814,0.44293388838559417,1667
3,3,evaluate,1.5118663715866376,0.44211157768446313,0.44068839086417977,0.4360067733541383,0.4244994425370992,1667
3,4,evaluate,1.5441203702170894,0.41811637672465507,0.4184997782742471,0.4217760983059075,0.4071143424365216,1667
3,5,evaluate,1.5144239259216021,0.4349130173965207,0.43219178951188636,0.4348298432411938,0.4217368817437853,1667
4,0,evaluate,1.4510202745221696,0.46970605878824234,0.46742152653999025,0.47095108683765224,0.46627396227290996,1667
4,1,evaluate,1.4727698272129275,0.45710857828434315,0.45274583100672006,0.46041560269000764,0.4520398255673371,1667
4,2,evaluate,1.4411372036304113,0.49250149970005996,0.48315463216790616,0.4874368092833194,0.48059899104627996,1667
4,3,evaluate,1.498980090303241,0.47030593881223753,0.46103206611928693,0.4659882095978062,0.4616287628284058,1667
4,4,evaluate,1.4223942520483486,0.47750449910017995,0.47563745568006377,0.4819774339750181,0.4737073702938533,1667
4,5,evaluate,1.4288542225675762,0.486502699460108,0.4760612105082588,0.4800495805175441,0.4755094910200608,1667
5,0,evaluate,1.3926615512595986,0.4877024595080984,0.49068910377647645,0.48840692608781106,0.4869958099529138,1667
5,1,evaluate,1.4433842065199367,0.489502099580084,0.4873641461255215,0.48585773780213043,0.48276545863259057,1667
5,2,evaluate,1.397713395784486,0.5158968206358728,0.5081098356007223,0.5086589871384408,0.5047647290923408,1667
5,3,evaluate,1.3670939803123474,0.5038992201559688,0.49778933174835827,0.49772993462994747,0.4953162084624149,1667
5,4,evaluate,1.4167018206614368,0.48530293941211755,0.48817417531601254,0.4882715309567967,0.4843024932561951,1667
5,5,evaluate,1.36388627875526,0.5008998200359928,0.5048955647409625,0.5049784538303087,0.5004344119588333,1667
6,0,evaluate,1.3911199817117654,0.5038992201559688,0.4949294542481377,0.4988311450079201,0.49259773670898194,1667
6,1,evaluate,1.3268510215687301,0.5164967006598681,0.5146774727046151,0.5197853770138593,0.5120447178577431,1667
6,2,evaluate,1.353237640182927,0.528494301139772,0.5194509923977348,0.5209219586673695,0.5137505901926207,1667
6,3,evaluate,1.3316752730675463,0.5182963407318536,0.5105665990775851,0.5134670102360033,0.5078595171356277,1667
6,4,evaluate,1.37736543282023,0.5062987402519497,0.5024201841002949,0.5088519282639937,0.49965300392245293,1667
6,5,evaluate,1.3526306849605632,0.5110977804439112,0.507370601748452,0.5124479271406612,0.5063202858242789,1667
7,0,evaluate,1.3171736901661135,0.52249550089982,0.518351787518874,0.5231741680891309,0.5136514785885278,1667
7,1,evaluate,1.2929176013424712,0.5296940611877624,0.5322062568856556,0.5324640554990923,0.5215767512846357,1667
7,2,evaluate,1.3673090462414723,0.519496100779844,0.5127866777415249,0.5159340953055926,0.5063438800037193,1667
7,3,evaluate,1.3599055375692979,0.504499100179964,0.5085299219266576,0.5067934449919864,0.49800461519366623,1667
7,4,evaluate,1.2955838003248539,0.5278944211157769,0.5206646073564957,0.5229275127826285,0.513882079799965,1667
7,5,evaluate,1.3159572099739651,0.5332933413317337,0.5261898955549666,0.5247824687762017,0.5164571765886825,1667
8,0,evaluate,1.282618981487346,0.5530893821235753,0.5519239898173213,0.5454519172578072,0.5440785401506549,1667
8,1,evaluate,1.3183604894943957,0.519496100779844,0.5312494974737423,0.5197424387823262,0.5203418705466449,1667
8,2,evaluate,1.316441664155924,0.5446910617876425,0.555281873444125,0.5407378407431953,0.5401495277772292,1667
8,3,evaluate,1.264688859570701,0.5440911817636472,0.547406523199666,0.5391538088236211,0.5367375421915884,1667
8,4,evaluate,1.266129805231994,0.5356928614277144,0.5412087252951421,0.5408672193569044,0.5347238834593047,1667
8,5,evaluate,1.281690499692593,0.5374925014997001,0.5412563631030979,0.5387142132881048,0.5365140774779926,1667
9,0,evaluate,1.2593917644248818,0.5542891421715657,0.54808820855283,0.5477781237819559,0.5453576025760023,1667
9,1,evaluate,1.2279300374804802,0.5572885422915417,0.555608803994059,0.5605870069921072,0.5574082831401754,1667
9,2,evaluate,1.2538249110275845,0.5476904619076185,0.5436080647270052,0.548973765139362,0.5448678396195679,1667
9,3,evaluate,1.2332748759467647,0.55248950209958,0.5452646240908632,0.5479385419108398,0.5448054825200109,1667
9,4,evaluate,1.2829538313847668,0.5482903419316136,0.5517400194854747,0.5501248568573147,0.548989746312967,1667
9,5,evaluate,1.2866277256101932,0.5584883023395321,0.5558083378049536,0.5544446117300739,0.5527501711907534,1667
10,0,evaluate,1.2178335369757887,0.5608878224355129,0.555423830606033,0.5539167716356606,0.5523515636318334,1667
10,1,evaluate,1.2290653136541259,0.5548890221955609,0.5545373715165276,0.5555040125047152,0.5535143617564234,1667
10,2,evaluate,1.2090766407408804,0.5704859028194361,0.5658923628168803,0.5658869825488216,0.5635537515079329,1667
10,3,evaluate,1.210686906328741,0.5578884223155369,0.5572983918468035,0.5622621135753618,0.5575761828315027,1667
10,4,evaluate,1.2659027306538708,0.5578884223155369,0.5532306375554374,0.5532731967767032,0.5508399643444791,1667
10,5,evaluate,1.274027408293958,0.5530893821235753,0.5552967356192864,0.553592095746118,0.5529432100020123,1667
11,0,evaluate,1.236032154200212,0.5608878224355129,0.5551844889756,0.5631582388070303,0.5527495961331705,1667
11,1,evaluate,1.218134714747375,0.5650869826034793,0.55077494410899,0.5564364795807872,0.5475194831104503,1667
11,2,evaluate,1.1953434921660513,0.5770845830833833,0.5675416400422026,0.5831487309970113,0.5685647878951605,1667
11,3,evaluate,1.2310465563018367,0.5782843431313738,0.5701535343985696,0.5739054091616557,0.5653501554279519,1667
11,4,evaluate,1.2226249406922538,0.5644871025794841,0.5581227210428594,0.5653418380569959,0.5572098233829138,1667
11,5,evaluate,1.1743083450029481,0.5842831433713257,0.5725160422482296,0.5785857420368115,0.570718223443284,1667
12,0,evaluate,1.2294931288035411,0.5734853029394121,0.5713979355118759,0.5695393877617536,0.5661549878075111,1667
12,1,evaluate,1.1991205462869607,0.5770845830833833,0.574499284353125,0.5707162239609902,0.5674714540322792,1667
12,2,evaluate,1.204787387038177,0.5686862627474505,0.572824338096493,0.5694260946006702,0.5670413042111958,1667
12,3,evaluate,1.1820612189904698,0.5710857828434314,0.5719581783206505,0.5724119593072221,0.5675591163964142,1667
12,4,evaluate,1.171993206694441,0.5920815836832634,0.5898524580291813,0.5888630756557863,0.5842064995364808,1667
12,5,evaluate,1.2217501401901245,0.5776844631073785,0.5843401327100853,0.5783214269687639,0.5764369469909714,1667
13,0,evaluate,1.165419045484291,0.584883023395321,0.5815290724239944,0.586828754907806,0.5813567148239758,1667
13,1,evaluate,1.1630630307602432,0.5884823035392921,0.5833578742941432,0.5837498418961558,0.5789996267049464,1667
13,2,evaluate,1.1896189226294465,0.5620875824835033,0.5608023462608431,0.5629486571528568,0.5594114250354851,1667
13,3,evaluate,1.2062932601514853,0.5824835032993402,0.5832253198887892,0.579999222357109,0.5759265849707494,1667
13,4,evaluate,1.187864138270324,0.5734853029394121,0.5690749200498697,0.5661334900333022,0.5620433742819143,1667
13,5,evaluate,1.2132978259392504,0.5770845830833833,0.5786823403510485,0.5780557200113946,0.5751749109387063,1667
14,0,evaluate,1.1488228024176832,0.5842831433713257,0.5815876715593786,0.589093798146741,0.5816026524000665,1667
