round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
31,1.497275545627256,0.4839,0.49843894681024914,0.48389999999999994,0.4805150745448545,0.48936111111111114,0.4905
32,1.4939594163170344,0.4799,0.496313195416033,0.47989999999999994,0.4762420737673379,0.48724999999999996,0.4879
33,1.4763128229334384,0.4822,0.4963883048367608,0.4822,0.47433139950095615,0.4871666666666667,0.4892
34,1.4887817615195165,0.4815,0.5014169236498903,0.48149999999999993,0.4793786681973403,0.4862222222222223,0.4878
35,1.4647277140919166,0.4888,0.4976886394252965,0.4888,0.4813375737318461,0.4929722222222222,0.4957
36,1.4687124520917483,0.4911,0.5034608366420741,0.49110000000000004,0.49051004421016475,0.4966111111111111,0.4995
37,1.4574162552628336,0.485,0.5038342991766386,0.485,0.47466905716711627,0.48630555555555555,0.4886
38,1.4560239118865774,0.4928,0.505263858221711,0.49280000000000007,0.4906065528460698,0.49594444444444447,0.4989
39,1.4386097162584714,0.4934,0.5030298937486023,0.4934000000000001,0.48596409506124116,0.49491666666666667,0.5001
40,1.4575044248677507,0.4932,0.5073834959882942,0.49319999999999997,0.49256144306742594,0.49700000000000005,0.4993
41,1.4494315959230255,0.4871,0.506749739152941,0.48710000000000003,0.48278463658916576,0.4918611111111111,0.496
42,1.4409568702118307,0.4921,0.5035729703881596,0.4920999999999999,0.4883870715925321,0.5003888888888889,0.5028
43,1.4376408736917037,0.492,0.5049809871904534,0.492,0.487179176478927,0.49724999999999997,0.4999
44,1.4174173119701916,0.499,0.5069385573409968,0.499,0.4956183549704932,0.5051388888888889,0.5082
45,1.4354450446140916,0.499,0.5146065285688615,0.499,0.49818621188229184,0.5001111111111111,0.5024
46,1.4092689601680901,0.5015,0.5066564372922858,0.5015,0.49757340448034054,0.5072222222222222,0.511
47,1.4335633078707923,0.4949,0.5070205207572035,0.4949,0.48915222478776854,0.49830555555555556,0.5012
48,1.4093870422508143,0.5066,0.5136536417873494,0.5065999999999999,0.5058284128502429,0.5135555555555555,0.5174
49,1.4091400043873847,0.502,0.5095636610243428,0.502,0.49882720367690264,0.5076388888888889,0.5113
50,1.4083039745499817,0.5004,0.5110083672551717,0.5004000000000001,0.49758526430565536,0.5094444444444445,0.5123
51,1.4008751187143447,0.5055,0.5101806204681336,0.5055000000000001,0.5008787500670856,0.5109166666666667,0.5164
52,1.400512262235714,0.5057,0.5165993200110205,0.5057,0.5041082343282703,0.5100555555555556,0.5138
53,1.3942923832543288,0.5094,0.5135341270987726,0.5094,0.5068507770997026,0.5160833333333333,0.521
54,1.3978219137916081,0.5066,0.511978459191804,0.5065999999999999,0.5023954294689253,0.5131944444444444,0.5162
55,1.4004919619499883,0.5074,0.5183969633129234,0.5073999999999999,0.5053835401474414,0.5136944444444445,0.5169
56,1.3867840284033666,0.5086,0.5148978667940757,0.5085999999999999,0.5053952697186358,0.5153888888888889,0.519
57,1.382805196544792,0.5079,0.5181914338492367,0.5079,0.5054597153183491,0.5163055555555556,0.5189
58,1.399960739703118,0.5085,0.5146817341528127,0.5085,0.5058020009012706,0.5124722222222222,0.5172
59,1.3900238139719903,0.5051,0.5181942313764354,0.5051,0.5022917840541702,0.5108333333333334,0.5121
60,1.3951016724864138,0.507,0.5162678688812755,0.507,0.5034540123433533,0.5098611111111111,0.5145
61,1.3866221452061134,0.5089,0.5230580334753505,0.5088999999999999,0.509744890152766,0.5107222222222222,0.5139
62,1.3837464067000378,0.5119,0.5133861670024026,0.5118999999999999,0.5075531861025115,0.5165277777777778,0.5224
