round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
28,1.294714158094382,0.5495,0.5469922919861541,0.5494999999999999,0.545294341542405,0.5417916416716656,0.5417916416716657
29,1.2811867134480537,0.5539,0.5529247036754018,0.5539000000000001,0.5517547126074114,0.5485902819436113,0.5485902819436113
30,1.2677828797811195,0.5556,0.5537979683407203,0.5555999999999999,0.5512115769414146,0.549490101979604,0.5494901019796041
31,1.272383689880371,0.5521,0.5498408963159841,0.5521,0.5449999173240825,0.5502899420115978,0.5502899420115976
32,1.2569036559213567,0.5593,0.5574768256132642,0.5593,0.5551680169035436,0.5576884623075385,0.5576884623075385
33,1.2611452703234516,0.5566,0.5552728631303498,0.5566,0.5523652545584393,0.5542891421715658,0.5542891421715657
34,1.258630183678639,0.5557,0.5589946292170246,0.5557000000000001,0.5536450212163938,0.5550889822035593,0.5550889822035593
35,1.2491629259495796,0.5629,0.5601886939457199,0.5629,0.5597587082113445,0.5599880023995202,0.5599880023995201
36,1.2404604365554037,0.5656,0.5623916723767473,0.5656000000000001,0.5605451195641217,0.5619876024795042,0.5619876024795041
37,1.2376964650576627,0.5675,0.5660757550272791,0.5674999999999999,0.5630889695995387,0.5621875624875026,0.5621875624875025
38,1.2309781403481206,0.5705,0.5688808298096282,0.5705,0.5669877532117477,0.5660867826434713,0.5660867826434713
39,1.2278024908862537,0.5705,0.567816204879524,0.5705,0.5653729515561925,0.5667866426714657,0.5667866426714657
40,1.2207560720323007,0.5746,0.5705975989012906,0.5746000000000001,0.5697688791717865,0.5700859828034394,0.5700859828034394
41,1.2191347200659257,0.5715,0.5704858456368551,0.5714999999999999,0.5675189455648206,0.569386122775445,0.5693861227754449
42,1.213397287115266,0.5753,0.5723331832896875,0.5753,0.57114582568604,0.5723855228954209,0.5723855228954209
43,1.2106524343732037,0.5743,0.572092928206719,0.5743,0.5701652526372842,0.5746850629874025,0.5746850629874025
44,1.2099025362654576,0.5727,0.5755357357747992,0.5727,0.5697833029061562,0.5716856628674265,0.5716856628674265
45,1.2069086100481734,0.5777,0.5795830868764364,0.5777,0.5756036661062502,0.5742851429714058,0.5742851429714058
46,1.2004693844650365,0.5772,0.5730402145777996,0.5771999999999999,0.5717551422233407,0.5775844831033793,0.5775844831033793
47,1.1948470148859145,0.5802,0.5773479563671119,0.5801999999999999,0.5764402184883216,0.5780843831233754,0.5780843831233753
48,1.1951777361616303,0.582,0.5788094573339018,0.5820000000000001,0.577477328892096,0.5812837432513497,0.5812837432513497
49,1.1898839700071118,0.5828,0.579834079893755,0.5828,0.5792259825359565,0.5793841231753649,0.5793841231753649
50,1.1879787641235544,0.5813,0.5787284485603938,0.5813,0.5762047869351357,0.5815836832633473,0.5815836832633473
51,1.1860120394561864,0.5844,0.5822443186395757,0.5843999999999999,0.5801254478703012,0.5808838232353529,0.5808838232353529
52,1.1818643310402013,0.5869,0.5840270965435208,0.5869,0.5823812628565574,0.586882623475305,0.586882623475305
53,1.1757205241843114,0.5871,0.5842525785345856,0.5871,0.5842155751258316,0.5833833233353329,0.5833833233353329
54,1.1758295584328566,0.5877,0.5847131735415199,0.5877,0.5841316523669847,0.5854829034193161,0.5854829034193162
55,1.170651834976824,0.5922,0.5898242043075579,0.5921999999999998,0.5891830706281984,0.587882423515297,0.587882423515297
56,1.1706705334820324,0.5919,0.5895843533570286,0.5919000000000001,0.5884253689874733,0.5867826434713058,0.5867826434713057
57,1.1690701623506183,0.5919,0.5910416237090266,0.5919000000000001,0.5896017268021304,0.5905818836232753,0.5905818836232753
58,1.1656182672404036,0.5883,0.5875911067740553,0.5882999999999999,0.5864348477193855,0.5890821835632873,0.5890821835632873
59,1.1660871422743495,0.5897,0.5889021611827118,0.5897000000000001,0.5863927278470253,0.5874825034993002,0.5874825034993001
60,1.1654377632503268,0.5899,0.5898414135896428,0.5898999999999999,0.5882011953612464,0.5892821435712857,0.5892821435712857
61,1.162094870700112,0.5942,0.591726894821987,0.5942,0.5920108972742282,0.5949810037992401,0.5949810037992401
62,1.1595359701144545,0.5937,0.591102949597943,0.5937,0.5908098228770181,0.594881023795241,0.594881023795241
63,1.1570902119708966,0.5954,0.5916046994519523,0.5953999999999999,0.5915021301714727,0.5936812637472505,0.5936812637472505
64,1.1592919818962677,0.5942,0.590354120869996,0.5942000000000001,0.5903129310673894,0.5951809638072385,0.5951809638072385
65,1.1602317660669736,0.5937,0.5903056345742812,0.5937,0.5893497590146838,0.5947810437912417,0.5947810437912417
66,1.1580462086049816,0.5932,0.5926825865868299,0.5932000000000001,0.5904109001846348,0.594381123775245,0.594381123775245
67,1.157932352416123,0.5961,0.5952012280881593,0.5961000000000001,0.5928226893288902,0.5949810037992401,0.5949810037992401
