round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
23,2,evaluate,1.275548925002416,0.5993333333333334,0.24743356549119627,0.17869331354524326,0.20457704149411934,1500
23,3,evaluate,1.4997866451740265,0.4555,0.27821640605568365,0.15184710076972013,0.190673397202621,2000
23,4,evaluate,1.8096788724263508,0.31,0.20142892147270372,0.09286484519531871,0.12433604522598803,1500
23,5,evaluate,1.7884221623341243,0.32466666666666666,0.20542452942606423,0.09749190624557565,0.12906368589581083,1500
24,0,evaluate,1.6390120734771092,0.384,0.2032243187887413,0.11546571369147754,0.1460769450981408,1500
24,1,evaluate,1.3065104881922405,0.61,0.24036073887777637,0.18329350311157588,0.20541617222956118,1500
24,2,evaluate,1.551439419388771,0.4713333333333333,0.2431891562595187,0.14059860157565102,0.1775539914839585,1500
24,3,evaluate,1.6983444144328435,0.33866666666666667,0.20173242228241128,0.10097305854606631,0.1331737346101231,1500
24,4,evaluate,1.3599285259842873,0.55,0.27142024691582756,0.17536830769253192,0.20988925740702577,2000
24,5,evaluate,1.726064559072256,0.4165,0.23280574903411874,0.13980369177629123,0.16567241322394527,2000
25,0,evaluate,1.425790909677744,0.515,0.27783749004517083,0.16384453602623178,0.2035677758210998,2000
25,1,evaluate,1.685940812031428,0.38266666666666665,0.20029543808322284,0.11459076313885752,0.14418428202713796,1500
25,2,evaluate,1.5444354265928268,0.484,0.2244786288339787,0.16199647861227595,0.1772160852356807,2000
25,3,evaluate,1.4674838085969288,0.538,0.24360569745234767,0.16166917848245319,0.18994699734931153,1500
25,4,evaluate,1.361397922039032,0.558,0.24461930088620884,0.166631476308402,0.1976040067177956,1500
25,5,evaluate,1.742990066607793,0.35,0.20544294064079693,0.10512537050950232,0.13885684345409913,1500
26,0,evaluate,1.30427381892999,0.6186666666666667,0.23988898844110107,0.18592578353274075,0.2079522388340264,1500
26,1,evaluate,1.580674696713686,0.4635,0.2311051799999851,0.15333767529598316,0.17570348600420355,2000
26,2,evaluate,1.4733424385388691,0.5146666666666667,0.24985623700558407,0.1534851403619139,0.18918265347130267,1500
26,3,evaluate,1.647189383705457,0.38466666666666666,0.20653380032232457,0.11543233830052513,0.14474467326545298,1500
26,4,evaluate,1.733706106742223,0.33,0.20471709987222578,0.09874741795629438,0.13264979060705992,1500
26,5,evaluate,1.370282057672739,0.553,0.27571895346885167,0.17504993183125722,0.21162632322310304,2000
27,0,evaluate,1.6161002069711685,0.40066666666666667,0.19922110739502044,0.11958783576503425,0.14811794186562208,1500
27,1,evaluate,1.3791154821713765,0.5413333333333333,0.2439652683451774,0.16154724471362644,0.1929700441923248,1500
27,2,evaluate,1.6349546015262604,0.4166666666666667,0.2041079888430956,0.12535652764920258,0.1553063776759472,1500
27,3,evaluate,1.4385913237929344,0.49,0.2804698634415013,0.15685545305936982,0.1987285965140641,2000
27,4,evaluate,1.4262146204710007,0.542,0.24636668210286156,0.16277637662883565,0.19406210202249938,1500
27,5,evaluate,1.5680498518049717,0.4825,0.22714459128266432,0.16236976861275787,0.17786556258771008,2000
28,0,evaluate,1.6856592347224553,0.356,0.20141534391534394,0.10628729004409584,0.1383585958470938,1500
28,1,evaluate,1.5152095630764961,0.493,0.23153622540250446,0.1626742555823968,0.18256715442180732,2000
28,2,evaluate,1.4438940982023876,0.5193333333333333,0.2494353621299315,0.15477373898533536,0.18972672792185713,1500
28,3,evaluate,1.629076619942983,0.39866666666666667,0.2049848648860023,0.11971880722850599,0.15059141690104702,1500
28,4,evaluate,1.3193538586298625,0.5906666666666667,0.2405953897091393,0.17744558586821682,0.20150604108161652,1500
28,5,evaluate,1.3587850593030453,0.5415,0.27845898186914325,0.1724623364963413,0.21042926304810736,2000
29,0,evaluate,1.6464180300633113,0.404,0.20692569349953716,0.12140600660025429,0.1528715600178018,1500
29,1,evaluate,1.5372156575322151,0.4895,0.22316076349045594,0.16563800297936965,0.17759163259345795,2000
29,2,evaluate,1.382516880830129,0.5633333333333334,0.24257984911308203,0.16916981925178648,0.19699036741354212,1500
29,3,evaluate,1.3469693064689636,0.5646666666666667,0.24964485096723665,0.16831124094108935,0.19870626618286377,1500
29,4,evaluate,1.434710256755352,0.483,0.2789584259186643,0.15766356420079555,0.1976112201694014,2000
29,5,evaluate,1.6542806228001912,0.38133333333333336,0.20225041368946578,0.1139938339905342,0.14510498688404136,1500
30,0,evaluate,1.4163186848163605,0.5386666666666666,0.25098194456620204,0.16070540684351248,0.19504485805773597,1500
30,1,evaluate,1.5622753165662289,0.4715,0.23001119536059295,0.15686387934960994,0.17785072801360963,2000
30,2,evaluate,1.3285622497399647,0.592,0.24437177220166917,0.17782638226760578,0.20477331097290782,1500
30,3,evaluate,1.6455294142166774,0.378,0.20390038950309294,0.11307691923101922,0.14507401429776276,1500
30,4,evaluate,1.5894383142391841,0.426,0.20629883047459802,0.1279821984787923,0.1571039459057692,1500
30,5,evaluate,1.3846316076815128,0.53,0.27678201033445454,0.16736210313450645,0.20655742766973403,2000
31,0,evaluate,1.4031863907972972,0.5373333333333333,0.25106841412198405,0.1603838840139117,0.19380267338249063,1500
31,1,evaluate,1.635046328107516,0.39066666666666666,0.20651623231327773,0.11687803113310455,0.1489646572861889,1500
31,2,evaluate,1.5647651702165604,0.4805,0.2264118204593042,0.1596069165952057,0.1790249457431911,2000
31,3,evaluate,1.5740685015916824,0.43,0.2041397338403042,0.12922201376977208,0.15712573552183395,1500
31,4,evaluate,1.3292636424303055,0.578,0.24619167638757675,0.173432447533807,0.20328754004627686,1500
31,5,evaluate,1.392235815525055,0.507,0.2782253418658241,0.16160111422161813,0.2022699859667112,2000
32,0,evaluate,1.6652771333853404,0.37466666666666665,0.20955031955031952,0.11224854275920906,0.14289349228082932,1500
32,1,evaluate,1.3219225356976192,0.5926666666666667,0.24578338258055438,0.17784880919427098,0.2055794378423866,1500
32,2,evaluate,1.3695298358798027,0.51,0.27901107781744383,0.16380339261210144,0.2037606971885107,2000
32,3,evaluate,1.303582603732745,0.5886666666666667,0.2511243555428765,0.17576159329872565,0.20573071524128195,1500
32,4,evaluate,1.693542093038559,0.352,0.20367298483798235,0.10588459186050343,0.13628993276235452,1500
32,5,evaluate,1.4754412397742271,0.505,0.22576424839733705,0.16890542138375345,0.18239681703300775,2000
33,0,evaluate,1.6134876757860184,0.412,0.2081019415890694,0.12374794218306832,0.15496822583116732,1500
