round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
263,5,evaluate,1.7665625964441607,0.5136916835699797,0.3510478250056843,0.5490928400064966,0.3564095659908692,1972
264,0,evaluate,1.8808455138370908,0.5089625203693645,0.42851631717184463,0.5132797748690775,0.4145911749115697,1841
264,1,evaluate,1.3288880931703668,0.6611706512778236,0.48561120776513755,0.5393211962051235,0.4928681131960527,1213
264,2,evaluate,1.5739649113486796,0.5786993402450519,0.35979302582273337,0.5684194798914319,0.39200052800907137,1061
264,3,evaluate,1.5370013363221113,0.6129032258064516,0.4965978737047429,0.5307674734797644,0.47073247189246564,2139
264,4,evaluate,1.6755230448075704,0.5726351351351351,0.43275867366627024,0.5287300404159112,0.4465550021688566,1776
264,5,evaluate,1.771019685652948,0.5162271805273834,0.35604074235992444,0.560416653278402,0.3623701721513296,1972
265,0,evaluate,1.5275062287555021,0.6105656848994857,0.4972909183078116,0.5280908797318692,0.469208794684347,2139
265,1,evaluate,1.7772706131781302,0.5136916835699797,0.35232784471683803,0.5550773996708664,0.35683672067892125,1972
265,2,evaluate,1.6770664091621126,0.5737612612612613,0.4324556208472511,0.53103538594465,0.44620244770099415,1776
265,3,evaluate,1.8780539611290241,0.5095057034220533,0.42770539081133296,0.5178918429552396,0.4145054412665239,1841
265,4,evaluate,1.3245529971624677,0.6652926628194559,0.4873340897708095,0.5417605175368847,0.4954556623416586,1213
265,5,evaluate,1.6022109634736006,0.5721017907634307,0.3583906384523733,0.5664558306829929,0.38947031161775103,1061
266,0,evaluate,1.7632798802468084,0.5182555780933062,0.35560862627804246,0.560192603534315,0.36108915275555836,1972
266,1,evaluate,1.3213320186263637,0.6611706512778236,0.481386817800352,0.5355395793659066,0.4899119882120765,1213
266,2,evaluate,1.5237773569191204,0.6152407667134174,0.49793210480767325,0.5338165898953547,0.4733925179328865,2139
266,3,evaluate,1.867048612956343,0.5138511678435633,0.4272870683710698,0.5180616402774911,0.41641102478469083,1841
266,4,evaluate,1.6010032120872946,0.5768143261074458,0.3628753381769837,0.5722514058384282,0.39512094907266976,1061
266,5,evaluate,1.690872079559735,0.5698198198198198,0.43093803353656385,0.527281869060808,0.4437143115389204,1776
267,0,evaluate,1.8550897631151924,0.5154807170016296,0.4283175053480946,0.5176377954320192,0.4178039936325796,1841
267,1,evaluate,1.3249930488435846,0.6603462489694971,0.47914849017752925,0.5331972788093202,0.48759334163634965,1213
267,2,evaluate,1.6895646857363837,0.5686936936936937,0.43075830869951337,0.5246612492454359,0.4437691964479663,1776
267,3,evaluate,1.618554059196921,0.5711592836946278,0.35986314721712953,0.5714268548889154,0.39171870038078394,1061
