round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
34,1.3455101945732213,0.5354,0.5538766971903922,0.5354,0.5337303252909315,0.5402923768878172,0.5355928814237153
35,1.3134064025516752,0.5448,0.5491909929255785,0.5447999999999998,0.5366931380871126,0.5454893728058898,0.5463907218556289
36,1.324938156936742,0.5383,0.5520397195737548,0.5383,0.5357098931854045,0.5440639906169157,0.5430913817236552
37,1.314714314062384,0.5428,0.5510829590596728,0.5428,0.5376794040843192,0.5443821760248201,0.5441911617676465
38,1.3090801420091074,0.5452,0.5529281125850269,0.5452,0.5404461457121512,0.5504575061650375,0.5473905218956209
39,1.312064917781685,0.5434,0.5538311937653537,0.5433999999999999,0.5411521094202356,0.5512813327194667,0.551989602079584
40,1.3074481894698324,0.546,0.5577273950164974,0.546,0.5432016241487169,0.5516965261695618,0.5518896220755849
41,1.302443794057339,0.5433,0.5520433481812766,0.5432999999999999,0.53768200774912,0.5508844877725456,0.5483903219356129
42,1.30050726329224,0.5478,0.5589565859949827,0.5478000000000001,0.5465116907683948,0.5504720630280185,0.5517896420715857
43,1.2915816578683974,0.5508,0.5593069991843718,0.5508,0.5476979891185529,0.5521363093835207,0.5512897420515896
44,1.2883657458462292,0.5495,0.5574841988808684,0.5495,0.5467919125758071,0.5583275271698416,0.5584883023395321
45,1.2903464564794227,0.5523,0.5601498721874105,0.5523,0.548951709578388,0.5540543738697268,0.5543891221755649
46,1.2900189191480227,0.5508,0.5585591196026041,0.5508,0.5481810574447913,0.5545268250254577,0.5540891821635673
47,1.276912760885456,0.5503,0.5560995679006073,0.5502999999999999,0.5470500927801469,0.5611814546429004,0.5598880223955209
48,1.283488293237324,0.5502,0.5632385700785032,0.5502,0.5480430013810865,0.5564179042537484,0.5551889622075585
49,1.2810369367840924,0.5487,0.5561256870240642,0.5487,0.5449183735790835,0.5559674954030607,0.5543891221755649
50,1.2748921792718428,0.553,0.5576976735412345,0.5529999999999999,0.5506841674191928,0.5599203126200736,0.5607878424315137
51,1.2737560528743117,0.5518,0.561150084588058,0.5518,0.5485561440727507,0.5568264913285315,0.5556888622275545
52,1.2622337039512923,0.5572,0.5597070185247652,0.5572,0.5548739999377291,0.5611103081980321,0.5607878424315137
53,1.2663180745100673,0.5581,0.5606910104426317,0.5580999999999999,0.5560112246045226,0.5607018955637213,0.5613877224555089
54,1.275308487536032,0.5538,0.5622977511552218,0.5538000000000001,0.5505232891252607,0.5577101772320109,0.5562887422515497
55,1.259870404684091,0.5593,0.5634714438459947,0.5593,0.557730943792233,0.5601018785636288,0.5598880223955209
56,1.261260752436481,0.5599,0.5608691385232001,0.5599000000000001,0.5551540426369647,0.558022875674141,0.5616876624675065
57,1.2569240082668354,0.5598,0.5674192456772318,0.5598000000000001,0.5603022806727214,0.5616774568189329,0.5613877224555089
58,1.2596442850330207,0.5561,0.566674195263027,0.5561,0.5549153007071126,0.5633499450278104,0.5611877624475105
59,1.253210654741601,0.5612,0.5642694329530611,0.5612,0.5579566235592395,0.5618117788869771,0.562387522495501
60,1.247424205647239,0.5643,0.5652247561641348,0.5643,0.5615814809011775,0.5633877050684027,0.5652869426114777
61,1.2570398864866812,0.5564,0.5663593500707608,0.5564,0.5560592745016848,0.5642149109298876,0.5608878224355129
62,1.2499875916710383,0.5611,0.5666763491869602,0.5611,0.5583350614177546,0.564667629833272,0.563887222555489
63,1.2507440847686575,0.5618,0.5702926468775494,0.5618,0.5617452680975598,0.5626443119119966,0.5631873625274945
64,1.2536457671394832,0.5573,0.569523824091137,0.5573,0.5569820940863688,0.562274330010554,0.5591881623675264
65,1.2492498144318787,0.5612,0.5690300814944347,0.5612,0.5593908599786183,0.5607423846203952,0.5584883023395321
66,1.2523237549805943,0.5618,0.5689871789283197,0.5618000000000001,0.5609378872181715,0.5624851521431008,0.562387522495501
67,1.2457413137713564,0.5642,0.5675067728419928,0.5642,0.5624975829585384,0.5673660398136916,0.5674865026994601
68,1.2490060163449637,0.5654,0.5718048817993937,0.5654000000000001,0.5643242283043952,0.5672991794221042,0.5663867226554689
69,1.258004273040385,0.5596,0.568352387019005,0.5596,0.5582545169139616,0.5614662954088717,0.5600879824035193
70,1.2550503664378878,0.5579,0.5656541102009375,0.5579,0.5568349217441597,0.5636169269773357,0.5626874625074985
71,1.2580686113502406,0.5625,0.5663484897285074,0.5625,0.5604089527470247,0.5620351904869861,0.5629874025194961
72,1.2540595327751547,0.5602,0.56671784934328,0.5602,0.5589661064417668,0.5616116062717085,0.5617876424715057
73,1.2566090814674957,0.5613,0.5702023129704068,0.5612999999999999,0.5611977758807283,0.5622831691501441,0.5613877224555089
74,1.2562341825871528,0.5606,0.5715837237870853,0.5606,0.5617037180498606,0.5657820707840754,0.5636872625474905
75,1.2541593449025215,0.5593,0.5682715514099586,0.5593000000000001,0.5584432300255762,0.5646252320487629,0.5631873625274945
76,1.2519904933398283,0.563,0.5669472971948812,0.563,0.561733473734884,0.5671690636940817,0.5676864627074585
77,1.2576449354992638,0.5594,0.5671960220769516,0.5594,0.5593368878933812,0.5620603180743972,0.5615876824635073
78,1.2563834160189085,0.5575,0.5664963047019753,0.5574999999999999,0.5570492100137054,0.5631753849021717,0.5614877024595081
79,1.2513158894792389,0.5614,0.5686260890707062,0.5614000000000001,0.5625162803678457,0.5674984388676518,0.5667866426714657
80,1.254945388323144,0.561,0.568499516666541,0.5609999999999999,0.5607758398126693,0.5659975922304743,0.5635872825434913
81,1.254533216923098,0.5618,0.5662938976857252,0.5618,0.5608809945619384,0.5675253759053168,0.5679864027194561
82,1.2633620244038255,0.556,0.565504759760057,0.5559999999999999,0.5555120246196019,0.5638810027860434,0.5615876824635073
83,1.2519285890120495,0.5606,0.5654215217151594,0.5606000000000001,0.5598617430348308,0.5682916987554215,0.5673865226954609
84,1.2554215011717398,0.5624,0.5655667599521055,0.5624,0.5615574418140963,0.5656016268438674,0.5669866026794641
85,1.2478911469254312,0.5658,0.5677117315953264,0.5658000000000001,0.5653458338281198,0.5679519681236731,0.5704859028194361
86,1.259467389010176,0.5595,0.5659426896087596,0.5595,0.5594735015449108,0.5635090788088888,0.5634873025394921
87,1.26255430752718,0.5588,0.5662557534325421,0.5588,0.5578354160467808,0.5652727188813216,0.5624875024995001
88,1.2572054274474518,0.5608,0.5645842405375676,0.5608,0.5587705977100004,0.5711474867178058,0.5695860827834434
89,1.259877609301217,0.5595,0.5670849087565711,0.5594999999999999,0.5591267694397803,0.5705456726897102,0.5669866026794641
90,1.2641852671587015,0.5586,0.5698075119923524,0.5586,0.5599507061725797,0.5657812475500353,0.5630873825234953
91,1.2637531666816035,0.5612,0.5664017594974888,0.5612,0.5598734015427683,0.5662669223903646,0.5655868826234753
92,1.2661308925363082,0.5612,0.5675989114366653,0.5612,0.5609134998634728,0.5686731364376697,0.5679864027194561
93,1.2727850056901764,0.5562,0.5654412651976972,0.5562,0.5558405820014781,0.5657468556267533,0.5634873025394921
94,1.2693634455717062,0.5595,0.5683302683661335,0.5595,0.5602353225797437,0.5683385553673085,0.5662867426514697
95,1.2656473162807995,0.5625,0.5653302763797207,0.5625,0.5608242925380101,0.5699573295807782,0.5683863227354529
96,1.2681336327444148,0.5608,0.5668928546286189,0.5608000000000001,0.5607248936943853,0.5660065456363169,0.5639872025594881
97,1.266729110403906,0.5613,0.5636384960706645,0.5612999999999999,0.5602513505511826,0.5658683491457063,0.5667866426714657
98,1.2740335057053385,0.5613,0.5655543073337139,0.5613,0.5601324513855688,0.5641827147747902,0.5632873425314937
99,1.274659431433376,0.5607,0.5692426536775961,0.5607,0.5613262672216421,0.5656901579679681,0.5640871825634873
100,1.2834596513192864,0.558,0.5644806040426251,0.5579999999999999,0.556676674402796,0.565189646141368,0.563887222555489
101,1.2822083642211142,0.5586,0.5671121380842025,0.5586,0.5576274593959172,0.5689048055912783,0.5661867626474705
102,1.2712823303439948,0.5621,0.5644139222234051,0.5621,0.5605225833620944,0.5691831757873301,0.5693861227754449
103,1.2857372443887252,0.558,0.5677046057198419,0.558,0.5579044554769561,0.5636737735387982,0.5620875824835033
104,1.2808139037482347,0.5579,0.5664970524115944,0.5579000000000001,0.5583569760866108,0.5691214487886243,0.5667866426714657
105,1.2808480338205266,0.5609,0.5656709763949614,0.5609,0.5598003147049984,0.5673319482895737,0.5665866826634673
106,1.2843896874898597,0.5603,0.5676653632649793,0.5603,0.5602722972551246,0.5672156084302469,0.5661867626474705
107,1.2887945688223537,0.5567,0.5646153346481408,0.5567,0.5558031373948688,0.567863356792749,0.5657868426314737
108,1.2820522528660447,0.5596,0.5659270529258968,0.5596000000000001,0.5588465118151904,0.5697222525040749,0.5684863027394521
109,1.2836100119578688,0.5604,0.565643392040785,0.5603999999999999,0.5602024209914997,0.5686246686965503,0.5687862427514497
110,1.2845093042035647,0.5606,0.5655642090608547,0.5606,0.5602363931827254,0.5666486714709228,0.5661867626474705
111,1.2819870665103574,0.5623,0.5628445366581392,0.5623,0.5610767402266051,0.5643261253333876,0.5659868026394721
112,1.2994633264179472,0.5555,0.5626180615365249,0.5555,0.5545381790518931,0.5626306651475154,0.5598880223955209
113,1.293709691566757,0.557,0.5618855273063378,0.557,0.5564541287667748,0.5655508013072121,0.5651869626074785
114,1.2971835347670544,0.5589,0.5664028560899809,0.5589000000000001,0.5596209519937341,0.5636591978392002,0.5639872025594881
115,1.3014859202541882,0.5542,0.5608854627058762,0.5542,0.5543126297361745,0.5635267983078284,0.5642871425714857
116,1.3012881520428234,0.5581,0.5661204999831253,0.5581,0.559311830891729,0.5648745944793526,0.5639872025594881
117,1.303324572647674,0.5563,0.5608838872225728,0.5563,0.5560515541279798,0.5613414509955211,0.5605878824235153
118,1.3077423964874655,0.5555,0.5608102546511586,0.5555000000000001,0.5545845513965892,0.5621485349722372,0.5602879424115177
119,1.302809027176869,0.5559,0.5614129617222836,0.5559000000000001,0.5550881664883911,0.5666490222158652,0.5649870025994801
120,1.3151388349412363,0.5534,0.5622371561307702,0.5533999999999999,0.5526066719001956,0.5646644958441125,0.5619876024795041
121,1.3157736032823972,0.5549,0.5612442844637773,0.5549,0.5547558229433935,0.5636331238596188,0.5625874825034993
122,1.311504702024822,0.5584,0.5635215904113227,0.5584,0.5579668012228215,0.5624501476925324,0.5619876024795041
123,1.3107627449156363,0.5565,0.5610444881543963,0.5565,0.5560858331505495,0.5626604715731752,0.5635872825434913
124,1.3081532022621059,0.5604,0.5617010743458384,0.5604000000000001,0.5589981075923279,0.5594793179536276,0.5607878424315137
125,1.313077273248117,0.5559,0.5598033147930905,0.5559,0.5548986201570479,0.5628097554246073,0.562387522495501
126,1.31434281566475,0.5584,0.5621576047606169,0.5584000000000001,0.5568714408714882,0.5609689042126166,0.5614877024595081
127,1.3151573712312723,0.5574,0.5623102387326098,0.5573999999999999,0.5563859055516145,0.561135371153416,0.5611877624475105
128,1.3190314815014224,0.5569,0.5638076927554088,0.5569,0.5569236142718313,0.5626764820792763,0.5622875424915017
129,1.3276141444339027,0.5548,0.5634991997255276,0.5548,0.555186361781866,0.5614913471309688,0.5594881023795241
130,1.323084393634072,0.5592,0.5636984925168746,0.5592,0.5586363054879389,0.5614275308019897,0.5616876624675065
131,1.3215061290354668,0.5584,0.5615871458045041,0.5584,0.5576521404849955,0.5600117747021047,0.5604879024195161
132,1.3259480225888989,0.5562,0.56174654103686,0.5561999999999999,0.5559901131756411,0.5586364193987179,0.5586882623475304
133,1.330570854718172,0.5571,0.5599953995520739,0.5571,0.5561493024179768,0.5617707412234915,0.5625874825034993
134,1.3327112741108182,0.5565,0.5624537321232047,0.5565,0.5566051811488777,0.5582108866589502,0.5576884623075385
135,1.3313633475122573,0.556,0.5602542762876797,0.556,0.5555190918529642,0.5585192062028436,0.5582883423315337
136,1.337870241720465,0.5539,0.5612231171182815,0.5539,0.5541007197880509,0.5565520005989782,0.5561887622475505
137,1.330644061293783,0.5581,0.5615079893597079,0.5580999999999999,0.5575028487007005,0.556962659113111,0.5579884023195361
138,1.3400384444224684,0.558,0.563384211879163,0.558,0.5581411059492759,0.5585275356231018,0.5581883623275345
139,1.3444446400751042,0.5569,0.5633996001968928,0.5569,0.5568011546094856,0.5571941905881996,0.5561887622475505
140,1.3456452013571052,0.5545,0.5600020351730369,0.5545,0.554499158523422,0.5584533067238161,0.5577884423115377
141,1.3458338553392435,0.5539,0.5554983819139714,0.5539,0.5522522182803661,0.5550655356727571,0.5561887622475505
142,1.3477656977086128,0.5547,0.5574898706851321,0.5547000000000001,0.554077139507075,0.5582035432025058,0.5580883823235353
143,1.3585407779186587,0.5519,0.5574044140911265,0.5519,0.5516539728490556,0.5610339682694939,0.5595880823835233
144,1.3622364333913297,0.5513,0.5573955453575897,0.5513,0.5510343749663572,0.5564024673783238,0.5558888222355529
145,1.3633168875416624,0.553,0.5587641296231433,0.5530000000000002,0.5522540457254428,0.5555771014870193,0.55498900219956
146,1.368788399273836,0.5523,0.5586090706532574,0.5523,0.5521362603871309,0.5585021856091088,0.5573885222955409
147,1.3713996606537058,0.5517,0.5577773814962843,0.5517000000000001,0.5517664805324702,0.5590844826328502,0.5576884623075385
148,1.3697259984438932,0.5522,0.5572857761063934,0.5521999999999999,0.5522852437634771,0.5573529139275274,0.5571885622875425
149,1.3729091731807854,0.5513,0.5565282975215532,0.5513,0.5507724647755184,0.5551381173924103,0.5552889422115577
150,1.368681913689722,0.5522,0.5560477396035519,0.5522,0.5520489430086755,0.5558298107299203,0.5557888422315537
151,1.3756911633889886,0.5544,0.5579688820281522,0.5544,0.5538147359688724,0.5557468517879376,0.555988802239552
152,1.3837025995495953,0.5509,0.5560786093635735,0.5509000000000001,0.5503871819715488,0.5532044303752796,0.5527894421115777
153,1.3815133918689777,0.5527,0.5559011581196225,0.5527,0.5523525095635653,0.5555544843623356,0.5561887622475505
154,1.3867758135252362,0.5525,0.5551929345852527,0.5525,0.5510904794409976,0.5558215316554402,0.555988802239552
155,1.3972518081906475,0.549,0.5570814840486304,0.5489999999999999,0.5494154611686946,0.5561353596859883,0.554489102179564
156,1.3930495600157147,0.5536,0.5570732202041824,0.5536,0.5521004339087798,0.5549799805834215,0.5555888822235553
157,1.4004565432101865,0.5507,0.5560261428546689,0.5507000000000001,0.5498075424045575,0.5546860114937235,0.553489302139572
158,1.3987183706669868,0.5528,0.5564863859818738,0.5528,0.5517732937980764,0.5559862256829269,0.555488902219556
159,1.3963129022453404,0.5532,0.5559478608614589,0.5532,0.5519760691259858,0.5541131420130386,0.5542891421715657
160,1.4002213553537297,0.5509,0.5544372355460051,0.5509000000000001,0.5503872458617326,0.5561194859127138,0.555988802239552
161,1.4057802852196029,0.55,0.5541123736240099,0.55,0.5490902798003062,0.5537296932906717,0.553989202159568
162,1.406588825998427,0.5499,0.5529790652751242,0.5499,0.5488347078595448,0.553171036585662,0.5532893421315737
163,1.410428653789472,0.5488,0.5537298755551243,0.5488,0.5484576922777888,0.5525795112673199,0.551989602079584
164,1.4182931577103048,0.5482,0.5560449297279004,0.5482,0.5490987953674755,0.5533273517836759,0.5515896820635873
165,1.40475056744829,0.5531,0.5570719866130738,0.5530999999999999,0.5525021630782637,0.5533554115179813,0.5532893421315737
166,1.4144188120395322,0.5523,0.5561897426207645,0.5523,0.5515224671123473,0.5544468368563195,0.5550889822035593
167,1.4146013033540943,0.5535,0.5564444876827992,0.5535,0.5528017640212635,0.5526239416128282,0.5545890821835633
168,1.418633897093278,0.5501,0.5545982636337448,0.5500999999999999,0.5497956168112027,0.5516635435149877,0.5517896420715857
169,1.42751814292956,0.5503,0.5569405379485841,0.5503,0.5505535568343604,0.5514050768844914,0.5509898020395921
170,1.4245816740808608,0.5507,0.5535341860676448,0.5507,0.5495312679583921,0.5504829139010204,0.5517896420715857
171,1.4291736128964,0.5512,0.5538929283555498,0.5512,0.5499788682699586,0.5533819104688324,0.5547890421915617
172,1.439855500112606,0.5491,0.5527274907775441,0.5490999999999999,0.5475958334256825,0.5530059686351066,0.5528894221155769
173,1.4414385858970353,0.5517,0.5563833566961064,0.5517000000000001,0.5512266768346701,0.5545878163387471,0.5536892621475705
174,1.4442703407022017,0.5509,0.5558445474135362,0.5509,0.550441620592345,0.5540458817014354,0.5527894421115777
175,1.4436662106574336,0.5504,0.5528657164955895,0.5504,0.5487660573928224,0.5529732992793593,0.5533893221355729
176,1.4436421122732042,0.5505,0.5537316089463267,0.5505,0.5491756624528294,0.5495912741393381,0.5500899820035993
177,1.4435619357266003,0.5509,0.5543342702671494,0.5509,0.5500561289984908,0.5506253167316529,0.5512897420515896
178,1.442434095129182,0.5511,0.5547567691782762,0.5511000000000001,0.5508653691678347,0.5481838854014981,0.5493901219756049
179,1.4442296224304392,0.5533,0.5567836822780239,0.5532999999999999,0.5526858692799425,0.5473167590700836,0.5485902819436113
180,1.4549659732021862,0.5495,0.555549394611312,0.5495000000000001,0.5497122358917057,0.5486228570829857,0.5485902819436113
181,1.4528119322619861,0.55,0.5546868343193714,0.55,0.5496149425139907,0.5502403203413758,0.5503899220155969
182,1.4473275534714325,0.5491,0.552102704235079,0.5490999999999999,0.5474783930201691,0.5492237237823473,0.5495900819836033
183,1.4523870703540271,0.551,0.5551509135208395,0.5509999999999999,0.550255984951119,0.5493075813554019,0.5497900419916016
184,1.451812943325767,0.547,0.5492900473429846,0.5469999999999999,0.5449525702174478,0.5444590375810107,0.5447910417916416
185,1.453750741632679,0.5491,0.5517649033394264,0.5490999999999999,0.5480363467822278,0.5493753289106333,0.5505898820235953
186,1.4624182076393804,0.5458,0.5513148506860018,0.5458000000000001,0.5451071809504237,0.547915604432603,0.5476904619076185
187,1.4683573940132237,0.5481,0.5528348690957847,0.5481,0.5474339648615866,0.5472242613717536,0.5465906818636272
188,1.4682744892337654,0.546,0.5490142359369112,0.546,0.5437695130159935,0.5469073991070388,0.5475904819036193
189,1.4730456599706336,0.5498,0.5516913307506366,0.5498000000000001,0.5480881386535431,0.5486331584400013,0.5500899820035993
190,1.474120007285589,0.5502,0.5560144059094746,0.5502,0.5502138303638131,0.5475239129202968,0.5482903419316136
191,1.4796715129779865,0.5488,0.5548414774856936,0.5488000000000001,0.5487910084266703,0.5446986718261092,0.5450909818036392
192,1.4782133298584177,0.5501,0.5550620231424468,0.5501,0.5498143054664607,0.5473078063666638,0.5472905418916216
193,1.4841922823386857,0.5481,0.5519908166874876,0.5481,0.5473770807158667,0.5474330991635513,0.5486902619476105
194,1.4793176168127904,0.5491,0.5515066288678588,0.5491,0.5482614192340609,0.5470336525732158,0.5488902219556089
195,1.483228974704501,0.5483,0.5503989885950329,0.5483,0.5470731319980533,0.547556806584883,0.5485902819436113
196,1.4884834214101863,0.5474,0.5512235542445747,0.5474,0.5470713939469214,0.5498811242217561,0.5497900419916016
197,1.4931270578239537,0.5482,0.5529438956775227,0.5482,0.5482124516202969,0.551655413577326,0.5516896620675865
198,1.5024577364136902,0.5465,0.5507847686709404,0.5465,0.5456252607365896,0.5464072492586681,0.5471905618876225
199,1.503664982469776,0.5482,0.5509071806370731,0.5482,0.5472099969275173,0.5488670243074879,0.5500899820035993
200,1.5067818285543708,0.5455,0.5482869651913285,0.5454999999999999,0.544365273764204,0.5478321205484761,0.5486902619476105
201,1.5144208896009228,0.5465,0.5525454183074036,0.5465000000000001,0.5461881670206468,0.5492053554807104,0.5482903419316136
202,1.5152769450899921,0.5462,0.5520089454365734,0.5462,0.5463135026101937,0.5489559914020045,0.5485902819436113
203,1.5148323321644264,0.5461,0.5517738419613505,0.5461,0.546326599806865,0.5454166154568002,0.5456908618276345
204,1.5169356035280832,0.5443,0.548515137875805,0.5443,0.5434354815530517,0.5472642861287847,0.5467906418716256
205,1.5129988314230232,0.5451,0.5494973968181257,0.5451,0.5441789603881665,0.5501558891285149,0.5497900419916016
206,1.5214634862127183,0.5472,0.5514223110022793,0.5472,0.546465125596034,0.5497055292096301,0.5498900219956009
207,1.5250818110719513,0.5471,0.5509862999138717,0.5471,0.5462751088557452,0.5460078038481669,0.5468906218756249
208,1.5225785970687866,0.5465,0.5491424325530523,0.5465000000000001,0.545559810914299,0.5453162353077737,0.5464907018596281
209,1.5353387730031074,0.5449,0.5498387888633531,0.5448999999999999,0.5443391914458815,0.5454735746455289,0.5453909218156369
210,1.5326391247254383,0.5454,0.5504508324799866,0.5454000000000001,0.5453070229407303,0.5438084060125468,0.5439912017596481
211,1.533765076081964,0.5424,0.545916270021889,0.5424,0.5414250840339899,0.543065785753532,0.5433913217356529
212,1.5358011918731882,0.5434,0.5478667607262601,0.5433999999999999,0.5434080478412998,0.5443400254748761,0.5446910617876425
213,1.5426712428467184,0.5437,0.5507493923261363,0.5437,0.5444981412033851,0.5422895371084672,0.5412917416516697
214,1.5466361996493763,0.5427,0.5503638971935011,0.5427,0.5432245094373622,0.5426897940514395,0.5417916416716657
215,1.5466218311575395,0.5435,0.548882181923082,0.5435000000000001,0.5425865135827886,0.5438071446916929,0.5436912617476505
216,1.5579655985288983,0.5462,0.5537375349785706,0.5462,0.5463942568709792,0.5451720867223505,0.5437912417516497
217,1.5479892673371713,0.5445,0.5486062381011397,0.5445,0.5438156833493242,0.5460729545353632,0.5457908418316336
218,1.5504454389403137,0.5416,0.5443376741689014,0.5416,0.5400206704960475,0.5471329589574049,0.5484903019396121
219,1.5538391312466393,0.5443,0.5460694986319322,0.5443,0.5428102530324517,0.5470252859227234,0.5484903019396121
220,1.550474382654021,0.5451,0.5486274125803307,0.5450999999999999,0.5448590746699629,0.5471560497418907,0.5475904819036193
221,1.5516636039637313,0.5454,0.548908707750909,0.5454,0.5447287455763987,0.5455233512162003,0.5455908818236352
222,1.5626939293704456,0.5409,0.543855928329635,0.5408999999999999,0.5396529954572453,0.5467315664272593,0.5465906818636272
223,1.5683388408226302,0.5415,0.5452102752386007,0.5415000000000001,0.5404043388172106,0.5476387299196965,0.5470905818836233
224,1.567441723014735,0.5411,0.5448676286597267,0.5411,0.5399711596539446,0.5436996212712413,0.5437912417516497
225,1.571763575831546,0.5423,0.5454373875954764,0.5423,0.5407750132264024,0.5455475415374595,0.5450909818036392
226,1.577953593640388,0.5412,0.5435543985236408,0.5412,0.5394538604826409,0.5438585073403429,0.5444911017796441
227,1.5765367851981633,0.5404,0.5428399505111762,0.5404,0.5391513818695033,0.5449747973221734,0.5453909218156369
228,1.571645152719715,0.5422,0.5445959320099648,0.5422,0.5406829697089621,0.5458391144306828,0.5455908818236352
229,1.578639588778532,0.5429,0.54593732360012,0.5429,0.5415207720369725,0.5448729071946231,0.5444911017796441
230,1.5776990154121495,0.5426,0.5444846078150105,0.5426,0.5414468482021736,0.5444332485436402,0.5454909018196361
231,1.5812712213661098,0.5432,0.5452084200438854,0.5432,0.5423996703598561,0.5460157956298971,0.5465906818636272
232,1.585942787460134,0.5433,0.5470293878111334,0.5433,0.543139515195356,0.5482312168530215,0.5480903819236153
233,1.586626709262027,0.5427,0.5453689327127822,0.5427000000000001,0.5420457237700678,0.54854880191262,0.5491901619676065
234,1.5932123313976239,0.5425,0.5470594772121262,0.5425000000000001,0.5427130563571227,0.5501395538561593,0.5497900419916016
235,1.6019398803952374,0.5425,0.5491353210572992,0.5425,0.5429693343416797,0.548939544448076,0.5480903819236153
236,1.6044433916671366,0.5425,0.5466413931845832,0.5425,0.5418346056907198,0.5485901884296612,0.5481903619276145
237,1.6054837311370462,0.5442,0.5475726675462846,0.5442,0.5432268510399912,0.5471412267985979,0.5472905418916216
238,1.6148659549181974,0.542,0.5462263753876397,0.5419999999999999,0.5413425686393891,0.5478985077394135,0.5478904219156169
239,1.6122371999523308,0.5432,0.5472380240575824,0.5432,0.5427692367889035,0.5468986948180183,0.5469906018796241
240,1.6193306883679162,0.5412,0.5463613131273513,0.5411999999999999,0.5408914540776666,0.5477228750196419,0.5470905818836233
