round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
23,4,evaluate,1.2996884396782629,0.5260947810437913,0.5188993947802987,0.5206655312457992,0.5166131915270971,1667
23,5,evaluate,1.3560630921964292,0.5272945410917816,0.5265207529666441,0.5278952808012246,0.5244399849939156,1667
24,0,evaluate,1.3502489240081221,0.519496100779844,0.5251773268778072,0.5209417394046895,0.5196612415224964,1667
24,1,evaluate,1.3350400085802432,0.5512897420515896,0.5465433646323998,0.5466480134438809,0.543677385371508,1667
24,2,evaluate,1.3052369709368106,0.5416916616676665,0.5342865843593323,0.535530275793359,0.5318684089066688,1667
24,3,evaluate,1.279001992057871,0.5368926214757048,0.5330488106071972,0.531339365256478,0.5290675545498639,1667
24,4,evaluate,1.2860982440136097,0.5368926214757048,0.5419930438578013,0.5426499590338677,0.5358673498778804,1667
24,5,evaluate,1.3440452990708527,0.5248950209958009,0.5288606871481526,0.5252580670636384,0.5251510255345848,1667
25,0,evaluate,1.276140147889102,0.5350929814037193,0.5314318368470466,0.5290069343492265,0.5247291889329799,1667
25,1,evaluate,1.343672474225362,0.52249550089982,0.5254716324800598,0.5224090863211542,0.519068533046678,1667
25,2,evaluate,1.352930612034268,0.5176964607078585,0.5227592634681281,0.5190407183856843,0.5163707084788003,1667
25,3,evaluate,1.3046704795625474,0.5362927414517097,0.5300101690724536,0.5305521553266527,0.525097866427227,1667
25,4,evaluate,1.2855974612412628,0.5386922615476905,0.5415080592588248,0.5450921160936018,0.5354957116846788,1667
25,5,evaluate,1.326138562626309,0.5536892621475705,0.5500779655099628,0.5492189307098274,0.5442948618021825,1667
26,0,evaluate,1.3389540734114471,0.5278944211157769,0.5299663599567147,0.5293958136695245,0.5262281778338803,1667
26,1,evaluate,1.2918661214687206,0.5440911817636472,0.5350292449239008,0.5371787812306623,0.5326930329989225,1667
26,2,evaluate,1.3204301595687866,0.5326934613077384,0.532325389098072,0.5325949967292812,0.5296169740716371,1667
26,3,evaluate,1.2614241187219266,0.5506898620275945,0.5481042504459487,0.545297860950609,0.5416912899195663,1667
26,4,evaluate,1.3178088576705367,0.5542891421715657,0.5484413834669525,0.5490302049330275,0.545062944916238,1667
26,5,evaluate,1.2728496569174308,0.5446910617876425,0.5460516755008484,0.5506341663241492,0.5414831445225684,1667
27,0,evaluate,1.2824820324226662,0.5536892621475705,0.5454348952408916,0.5466753047147177,0.5429032734641964,1667
27,1,evaluate,1.3379408121109009,0.5266946610677864,0.5284290501827694,0.5275825602713274,0.5254503568864805,1667
27,2,evaluate,1.308720999293857,0.5464907018596281,0.5397673229208705,0.5415805154551364,0.5375929936422326,1667
27,3,evaluate,1.2677864366107516,0.5416916616676665,0.5441802250508975,0.5476899437808795,0.5404532603873944,1667
27,4,evaluate,1.3173505156128495,0.5356928614277144,0.5366195871576085,0.5361967201202703,0.5347699934305802,1667
27,5,evaluate,1.260926166066417,0.5464907018596281,0.5434546495305079,0.5414850274386291,0.5387073335223233,1667
28,0,evaluate,1.246435418173119,0.5560887822435513,0.5521227026447566,0.5513762193315278,0.5494674001223099,1667
28,1,evaluate,1.2654363844129775,0.5548890221955609,0.546491913898827,0.5487265113025928,0.5460038864161519,1667
28,2,evaluate,1.2989393472671509,0.5584883023395321,0.5530294590771105,0.5528927432535399,0.5508664225735168,1667
28,3,evaluate,1.3027572940897059,0.5332933413317337,0.5344909319498197,0.533534376981778,0.5327333273342294,1667
28,4,evaluate,1.2494738499323528,0.5518896220755849,0.5548368670718039,0.5568489733248166,0.5520464017569291,1667
28,5,evaluate,1.3196353250079684,0.5368926214757048,0.5437071124533043,0.5378747328219137,0.5387643014843144,1667
29,0,evaluate,1.31107344450774,0.5356928614277144,0.5387326821789633,0.5357069775398211,0.5344840851264583,1667
29,1,evaluate,1.2439677362088803,0.563887222555489,0.5538664468925054,0.555684632247243,0.5514742300626103,1667
29,2,evaluate,1.2384379506111145,0.555488902219556,0.5628200484312484,0.561631340579881,0.553532027684916,1667
29,3,evaluate,1.2861000851348594,0.531493701259748,0.53065463050233,0.5328482712196084,0.5294710767156495,1667
29,4,evaluate,1.287153791498255,0.5614877024595081,0.5548334715158243,0.5550575452631638,0.5520264174535509,1667
29,5,evaluate,1.2313979742703614,0.5488902219556089,0.5438854459286825,0.5429408792646766,0.53901461543991,1667
30,0,evaluate,1.2478593124283686,0.5590881823635273,0.562701856106702,0.566316650482021,0.5546981027513136,1667
30,1,evaluate,1.2369187904728784,0.5596880623875224,0.557136528145953,0.553805200244663,0.5476094561946074,1667
30,2,evaluate,1.312414405522523,0.5320935812837433,0.5310210868323486,0.5324425756866682,0.5270642227739456,1667
30,3,evaluate,1.2430040836334229,0.563887222555489,0.5544747353012885,0.5548688755137142,0.5495097122711095,1667
