round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
0,2.3057597830325745,0.1,0.01,0.1,0.01818181818181818,0.0,0.0
1,2.230780169933657,0.2125,0.16005824866240598,0.2125,0.14847014140890447,0.2047127825389173,0.21353593921823452
2,1.9142957669270189,0.3084,0.3211385438548862,0.30840000000000006,0.2804284662072094,0.3016801556036323,0.3057082875137459
3,1.7312787031825585,0.3544,0.36821327345530575,0.3544,0.31732822088577556,0.3517936164412811,0.359592122363291
