round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
0,2.3044294375407546,0.1,0.01,0.1,0.01818181818181818,0.0,0.0
1,2.290960864175724,0.1294,0.05817435296209093,0.12940000000000002,0.051716686202562964,0.12447725593971261,0.12466260121963411
2,2.0918609945079947,0.2656,0.2826778133696858,0.2656,0.23840820425629006,0.2590315670460412,0.259222233330001
3,1.8823270435574688,0.3191,0.32171613418049094,0.3191,0.28188232652204703,0.31553883742726035,0.3154053783864841
