round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
0,2.3049482454227497,0.0907,0.03868691491975698,0.0907,0.028101288814216502,0.0,0.0
1,2.2768047248260883,0.1058,0.02184695826548834,0.1058,0.027900005723854825,0.10709426544438927,0.11067786442711458
2,2.045697613607479,0.2631,0.25848478827458327,0.2631,0.168018754379208,0.2585900226161158,0.2585482903419316
3,1.8633387118955202,0.3167,0.2854810309067202,0.31670000000000004,0.24478566308815014,0.32163107240341904,0.3156368726254749
