round,cpu_percent,ram_gb,gpu_temp,gpu_util,vram_gb
0,123.3,1.35,0,0,0.02
1,9.4,1.38,0,0,0.02
2,100.5,1.38,0,0,0.02
3,110.1,1.39,0,0,0.02
