round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
0,2.304884690272657,0.102,0.03199204360508565,0.10200000000000001,0.027698171123421433,0.0,0.0
1,2.3548051194299626,0.1487,0.03448475350205092,0.1487,0.05440644574661548,0.24816666666666667,0.24816666666666667
2,2.255395572396773,0.155,0.04435829156223893,0.15499999999999997,0.0628155658839081,0.25533333333333336,0.25533333333333336
3,2.273159817804264,0.1661,0.035285759176276625,0.1661,0.0575983243307986,0.2796666666666667,0.2796666666666667
