round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
0,2.305868526048298,0.1,0.01,0.1,0.01818181818181818,0.0,0.0
1,2.336207380777673,0.1169,0.10906497405230627,0.1169,0.06231828115661893,0.1315,0.1315
2,2.1864759318436247,0.2392,0.24841304193562747,0.23920000000000002,0.1492112486956953,0.2653888888888889,0.2653888888888889
3,2.0568741922137104,0.3086,0.30344081665851885,0.30860000000000004,0.2658700133606328,0.33349999999999996,0.3335
