round,cpu_percent,ram_gb,gpu_temp,gpu_util,vram_gb
0,139.4,1.35,0,0,0.02
1,7.5,1.38,0,0,0.02
2,205.4,1.38,0,0,0.02
3,213.7,1.38,0,0,0.02
