round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
80,1.337406402901758,0.6282,0.6274955712381027,0.6282,0.6274146545867773,0.6147770445910817,0.6147770445910817
81,1.395407411116588,0.6209,0.6224319905255191,0.6209,0.617608310012321,0.608378324335133,0.608378324335133
82,1.380024110969109,0.6251,0.626908630839292,0.6251,0.6248752706386853,0.6179764047190562,0.6179764047190562
83,1.3781414424316794,0.6196,0.6192242824076455,0.6195999999999999,0.6184862117529798,0.6145770845830834,0.6145770845830834
84,1.408270685733119,0.6212,0.6180360665036555,0.6212,0.6187231142545048,0.6122775444911017,0.6122775444911018
85,1.4372168560571308,0.6155,0.617146063930573,0.6155,0.6147527596341698,0.6098780243951211,0.609878024395121
86,1.473164119297945,0.6198,0.6223036386194541,0.6198,0.6199812180459439,0.6119776044791042,0.6119776044791042
87,1.4499752747861645,0.6163,0.6206912164591649,0.6163000000000001,0.6174670742843537,0.6031793641271745,0.6031793641271745
88,1.4279270828524722,0.6192,0.6164364359927148,0.6192,0.6169211577624976,0.6055788842231554,0.6055788842231554
89,1.479430932032911,0.6181,0.6149317890604266,0.6181,0.6140948991350015,0.6091781643671266,0.6091781643671266
90,1.494218495827687,0.6218,0.6190814896885128,0.6218,0.6195472551235803,0.6072785442911418,0.6072785442911418
91,1.4934727391110192,0.6191,0.621161569853058,0.6190999999999999,0.6182589219864104,0.6055788842231554,0.6055788842231554
92,1.532279782657382,0.609,0.6119324122633885,0.609,0.6089823631341587,0.6067786442711458,0.6067786442711458
93,1.5068943047825294,0.6145,0.6155104447122015,0.6145,0.6139917590289578,0.6080783843231353,0.6080783843231353
94,1.569553861135169,0.6152,0.6187532931699763,0.6152,0.6157603134130692,0.6029794041191762,0.6029794041191762
95,1.5447389747523055,0.6137,0.6170810425771911,0.6136999999999999,0.6144492207832333,0.6017796440711858,0.6017796440711858
96,1.5911229577245591,0.6194,0.6198261800920151,0.6194,0.6186793964594532,0.6067786442711458,0.6067786442711458
