round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
8,5,evaluate,1.4083018126311126,0.489502099580084,0.48043329495964404,0.4892545624794867,0.48000459918359983,1667
9,0,evaluate,1.4117477381670918,0.47990401919616077,0.47524172440817763,0.4830804626314015,0.46991844520539744,1667
9,1,evaluate,1.3497464723057218,0.4877024595080984,0.48528386771754084,0.4935999601761175,0.47842842760160387,1667
9,2,evaluate,1.3411724699868097,0.5134973005398921,0.5013939357399093,0.5091975895775174,0.4965939600068981,1667
9,3,evaluate,1.3477402837188155,0.5086982603479304,0.49814030362737627,0.5006004976080508,0.4922213460150773,1667
9,4,evaluate,1.3717871374554105,0.4937012597480504,0.496629968394645,0.49229404910920216,0.48155252559835304,1667
9,5,evaluate,1.3979673473923295,0.5062987402519497,0.5022753026297775,0.5033056110858568,0.49287441059745324,1667
10,0,evaluate,1.2997971883526556,0.5230953809238152,0.5114578255470631,0.51808480049949,0.5103561623774098,1667
10,1,evaluate,1.350442956995081,0.5200959808038392,0.5105660005649841,0.5167629617676475,0.5069197409184295,1667
10,2,evaluate,1.3002758026123047,0.5134973005398921,0.5117512420861259,0.5168866545172243,0.5078406966106038,1667
10,3,evaluate,1.306896858745151,0.5182963407318536,0.5082154077862796,0.5100987230974184,0.5035592212438951,1667
10,4,evaluate,1.3346625301573012,0.5128974205158968,0.5103431996366166,0.514220446599241,0.5083067860265367,1667
10,5,evaluate,1.3795526380892154,0.5092981403719257,0.5042623168844285,0.5096168310536082,0.5020759221885737,1667
11,0,evaluate,1.2875494184317413,0.5170965806838632,0.5177127766476987,0.5233578600223018,0.5125288969143468,1667
11,1,evaluate,1.2728314620477181,0.5332933413317337,0.5188016086022312,0.5248021572815296,0.5176171532328333,1667
11,2,evaluate,1.3575919645803947,0.5122975404919016,0.5117304174471262,0.5151568354143963,0.5080050440279918,1667
11,3,evaluate,1.3046731993004128,0.5200959808038392,0.5153909116663171,0.5200190379865022,0.5133035111586445,1667
11,4,evaluate,1.318428882846126,0.5266946610677864,0.5206702483389541,0.5208130569910807,0.5158000437565095,1667
11,5,evaluate,1.2611629962921143,0.5410917816436712,0.5325546486473405,0.5352065373613804,0.5302299824303098,1667
12,0,evaluate,1.2438332416393139,0.5344931013797241,0.5275416591137819,0.5313348779610989,0.5260620407171752,1667
12,1,evaluate,1.277998646100362,0.5332933413317337,0.5310132608777256,0.5343074323063339,0.530795399156097,1667
12,2,evaluate,1.2464891429300662,0.5368926214757048,0.534835439769676,0.5398904762369385,0.5349731532897719,1667
12,3,evaluate,1.2476480823976022,0.5476904619076185,0.5394964012994633,0.5402888967951028,0.5362224612905706,1667
12,4,evaluate,1.3332956278765644,0.5266946610677864,0.5251155517853372,0.527789791071325,0.5242606527122836,1667
12,5,evaluate,1.286334713300069,0.5434913017396521,0.5361667505974849,0.5389854773888898,0.5346245082717527,1667
13,0,evaluate,1.2902663350105286,0.5320935812837433,0.5363973249357975,0.5286960211246907,0.5226832239582742,1667
13,1,evaluate,1.2426271295105968,0.5410917816436712,0.5412025617802109,0.5375861379661484,0.532829586641909,1667
13,2,evaluate,1.332221750859861,0.5380923815236952,0.5419467494654089,0.5409689878935555,0.5350237487270872,1667
13,3,evaluate,1.2784935677493061,0.5410917816436712,0.545897321247946,0.5411512997024251,0.5379233317746974,1667
13,4,evaluate,1.2491119459823325,0.5350929814037193,0.5348505047518011,0.5403787031408408,0.5309915017091015,1667
13,5,evaluate,1.2432421092633847,0.5482903419316136,0.5493323328324652,0.54422757161174,0.5369690681860986,1667
14,0,evaluate,1.2905335117269445,0.5422915416916617,0.5399317515892901,0.5436661042117781,0.5379596849290393,1667
14,1,evaluate,1.1990217721020733,0.5596880623875224,0.553041904550789,0.5550669111031779,0.5505428486789381,1667
14,2,evaluate,1.2048120057141338,0.5626874625074985,0.558192302714187,0.5570474492864708,0.5509683411491384,1667
14,3,evaluate,1.1995946764945984,0.5542891421715657,0.5513772940670542,0.5577177653400411,0.5512220474058975,1667
14,4,evaluate,1.237107797905251,0.5518896220755849,0.5501140692285704,0.5538003121709779,0.5493722889275573,1667
14,5,evaluate,1.2446493881720084,0.5620875824835033,0.5562997781348853,0.5576252275736862,0.5517251602483005,1667
15,0,evaluate,1.1950030680055972,0.5584883023395321,0.5615420750392528,0.5634147963788412,0.557391013188792,1667
15,1,evaluate,1.185291509937357,0.5698860227954409,0.5668723249759492,0.566107836215917,0.5620387100719821,1667
15,2,evaluate,1.2243650489383273,0.5692861427714457,0.573018351597861,0.569232641269902,0.5691875133069766,1667
15,3,evaluate,1.2384816540612116,0.5698860227954409,0.5710397605532053,0.5658931085085033,0.5631666068169588,1667
15,4,evaluate,1.1788948001684967,0.5608878224355129,0.557746573481975,0.553166068356657,0.5509127499690588,1667
15,5,evaluate,1.2771894247443587,0.5548890221955609,0.5570339398335512,0.5558335899376342,0.5536927703422826,1667
16,0,evaluate,1.241853122357969,0.5680863827234554,0.5738425575251067,0.5644616762859075,0.5611894506198749,1667
