round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
28,0,evaluate,1.9639012888073921,0.3135,0.1975741239892183,0.0629818636647905,0.09487427577548176,2000
28,1,evaluate,0.6514539942145348,0.8785,0.18721819536032844,0.1757136456733231,0.18127488173856027,2000
28,2,evaluate,2.147074356675148,0.1965,0.18558460983031616,0.03927115708462834,0.06376395551798711,2000
28,3,evaluate,0.6514539942145348,0.8785,0.18721819536032844,0.1757136456733231,0.18127488173856027,2000
28,4,evaluate,2.1943602114915848,0.1815,0.1678735632183908,0.036243769464947326,0.05941310508294604,2000
28,5,evaluate,1.799243550747633,0.161,0.1943887403446227,0.03219563219563219,0.055130040563111424,2000
29,0,evaluate,1.8373115435242653,0.329,0.1672059260407383,0.06599066383291405,0.09461043103155113,2000
29,1,evaluate,1.1099137291312218,0.685,0.19336926372668922,0.13694796466973885,0.16025111803823205,2000
29,2,evaluate,1.7149007692933083,0.3815,0.17692138537658053,0.07632490529962119,0.10548518776679568,2000
29,3,evaluate,1.7886867746710777,0.295,0.19100326469111,0.058976058976058975,0.0872599066091109,2000
29,4,evaluate,1.4806753657758236,0.5525,0.19493017277064859,0.11061163227016886,0.1410560046396304,2000
29,5,evaluate,1.1099137291312218,0.685,0.19336926372668922,0.13694796466973885,0.16025111803823205,2000
30,0,evaluate,1.5050059407949448,0.521,0.19469294547498595,0.10448030018761727,0.13546037019458948,2000
30,1,evaluate,1.7582026682794094,0.2105,0.1957535014005602,0.04209214209214209,0.06894009266593605,2000
30,2,evaluate,0.6843498246744275,0.8435,0.18922983992751435,0.16869239631336405,0.17837083551369265,2000
30,3,evaluate,0.6843498246744275,0.8435,0.18922983992751435,0.16869239631336405,0.17837083551369265,2000
30,4,evaluate,2.2240940034389496,0.192,0.16999530075187969,0.03850132794613334,0.0627777322783685,2000
30,5,evaluate,2.0993583872914314,0.231,0.18476455623289972,0.04619538478153913,0.07391120972856804,2000
31,0,evaluate,1.637254599481821,0.3895,0.1894675925925926,0.07787797787797787,0.1082495700276362,2000
31,1,evaluate,1.5980048440396786,0.4975,0.1964220269332439,0.0995046904315197,0.13208986081465787,2000
31,2,evaluate,1.5931146927177906,0.429,0.1760949435010416,0.08580274321097284,0.1153227872031614,2000
31,3,evaluate,1.1087279543280602,0.654,0.19433704788617198,0.13072196620583715,0.15605223344099056,2000
31,4,evaluate,1.7304437309503555,0.3595,0.16820618556701034,0.07178347220122713,0.10043197477267327,2000
31,5,evaluate,1.1087279543280602,0.654,0.19433704788617198,0.13072196620583715,0.15605223344099056,2000
32,0,evaluate,0.6291829515248537,0.8515,0.18883016074268014,0.17028769841269842,0.17906979251889052,2000
