round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
23,1.167247911042805,0.5855,0.5848588903255785,0.5854999999999999,0.5819293716631699,0.5857825219723435,0.5853244026791963
24,1.1687509032744396,0.5899,0.5989526639841424,0.5899,0.5889720938080085,0.5875574279588884,0.5875237428771368
25,1.1555312954926793,0.5954,0.5970241099096133,0.5953999999999999,0.593150097112348,0.5940518640008401,0.5936219134259723
26,1.135594220855568,0.6028,0.601309807103849,0.6028,0.60044567356794,0.5959959179644109,0.5957212836149155
27,1.1310422435591492,0.6027,0.5988660392908844,0.6027,0.599200234667143,0.6017194145053718,0.6013196041187644
28,1.1269021766095222,0.6044,0.6007509032146455,0.6044,0.6000757570060528,0.6038023942371316,0.6035189443167049
29,1.1181395800807807,0.6085,0.6109773326363939,0.6084999999999999,0.6071567508062377,0.6046472904707259,0.6044186743976807
30,1.1122622852084003,0.6106,0.609987571119099,0.6106,0.6090429784724495,0.6090040274513225,0.6088173547935619
31,1.1027057163323029,0.6147,0.6118552881492663,0.6146999999999999,0.611961267785653,0.6171813118355062,0.6170148955313406
32,1.114185216306131,0.613,0.6099091658863088,0.6129999999999999,0.6073245774382381,0.6087313516610142,0.6086174147755673
33,1.097937835168235,0.6165,0.6129323648375402,0.6165,0.6129547233474996,0.614173056682734,0.6142157352794162
34,1.0994200397141372,0.6192,0.6156381187396817,0.6192,0.6155642067534906,0.6175931984655675,0.6174147755673298
35,1.0933203244511085,0.6208,0.6200194599811593,0.6208,0.6179382592536079,0.6197557062009684,0.6197140857742677
36,1.0914001540292668,0.6266,0.6246275935390992,0.6266,0.6234920921453627,0.6202292511309407,0.6202139358192542
37,1.0920069164867643,0.6229,0.624860350052668,0.6229,0.6227651614363432,0.6223839072976635,0.6222133359992003
38,1.0895449239996415,0.6248,0.6259200022043664,0.6248,0.6224067216575407,0.6240760408294067,0.6239128261521544
39,1.0882756725142273,0.6249,0.622679790655255,0.6249,0.6227908533475397,0.6241849358937416,0.6243127061881436
40,1.097981511037561,0.6281,0.6313463739587144,0.6281,0.6271691892870341,0.6226275811710748,0.6227131860441868
41,1.0891958565651616,0.6246,0.6249330981399874,0.6246,0.6228491138818048,0.6234305064650224,0.6232130360891732
42,1.0970593970033187,0.626,0.6292378317553576,0.626,0.6267625938144186,0.6247415309710295,0.62481255623313
43,1.0986979332151292,0.6252,0.6309004416974744,0.6252,0.6255246307915432,0.6223457689979296,0.622113365990203
44,1.0995829595795161,0.6274,0.6320132506940902,0.6274,0.62814919800015,0.6211650900467124,0.6210136958912327
45,1.08836478749408,0.6284,0.6297329054202594,0.6284000000000001,0.6275016991382957,0.6270808234726877,0.6269119264220734
46,1.1062283953533898,0.6252,0.6272029250381576,0.6252000000000001,0.6239124284997514,0.6226461871317495,0.6226132160351895
47,1.1056804543809047,0.6257,0.626245721253055,0.6256999999999999,0.6242623965084281,0.6201389790637407,0.6203139058282515
48,1.1116595758667476,0.6264,0.6254916378721398,0.6264,0.6243416791401709,0.6236052406022824,0.6239128261521544
49,1.1059623556801035,0.6284,0.6297302715259185,0.6284,0.6255443601825486,0.6234148569884781,0.6232130360891732
50,1.1138022881519944,0.6274,0.6300719322741173,0.6274,0.6275968246831327,0.6220582647561986,0.622113365990203
51,1.1171143115321291,0.6251,0.6271920588023884,0.6251,0.6238400995711805,0.6242058532064746,0.624112766170149
52,1.128774933422668,0.6224,0.6240411682160297,0.6224000000000001,0.6209355185075842,0.6173038178288491,0.6175147455763271
53,1.1349725723266602,0.6207,0.625257753367215,0.6207,0.6200758694500912,0.6172616408006771,0.616814955513346
54,1.128353502176985,0.6268,0.6295925206957005,0.6267999999999999,0.6260587274391426,0.6211393462986463,0.6212136359092272
55,1.1343431329425377,0.6261,0.6282505502651996,0.6261000000000001,0.6259984940658965,0.6195186620864558,0.6194141757472759
56,1.145110785206662,0.6254,0.6264594939423527,0.6254000000000001,0.6247877403041338,0.6199853957547669,0.619814055783265
57,1.1444377423841743,0.6246,0.623271278484334,0.6246,0.623300822989996,0.617973647125155,0.617814655603319
58,1.1581829605223257,0.6242,0.6260950854957885,0.6241999999999999,0.6240108110467196,0.621511701757702,0.6215135459362191
59,1.1750128389913825,0.6256,0.6283065118803061,0.6256,0.6243694052950961,0.6234407888665888,0.6230130960711786
60,1.1670214058477668,0.6218,0.6219417503931377,0.6218000000000001,0.6193637280740538,0.6210306197501713,0.62111366590023
61,1.1755005996438521,0.6244,0.6248636671292643,0.6244,0.6233898713956794,0.6226186379894743,0.6224132760171949
62,1.1793405594705026,0.6244,0.6207572898782965,0.6244,0.6215485625259184,0.6203231436690421,0.6202139358192542
63,1.1934348337257965,0.6205,0.6201171190098423,0.6205,0.6187704050240439,0.6189416789755245,0.6190142957112866
64,1.2177319368229638,0.618,0.6242811692376492,0.618,0.6194552334016056,0.6130307129858612,0.6130160951714486
65,1.2064647516117821,0.6227,0.6219418401887257,0.6227,0.6204654732216356,0.6166416226267902,0.6167149855043487
66,1.2087372156638134,0.6209,0.6247450443545024,0.6209,0.6216412585140778,0.615437060860257,0.6153154053783865
67,1.2386610756946514,0.6216,0.6198436252366637,0.6215999999999999,0.6176413506390767,0.6167010775741996,0.616515045486354
68,1.225584467000599,0.6246,0.6252732102251789,0.6245999999999999,0.6232815565495896,0.6199429854283897,0.6199140257922623
69,1.2619549488719506,0.6179,0.6194668166518676,0.6178999999999999,0.6161953914094583,0.6141186424535384,0.6141157652704189
70,1.2465250733532482,0.6192,0.6209585229737146,0.6192,0.6182651245224611,0.6164830733156892,0.616515045486354
71,1.2648294424708886,0.6167,0.6202422078128456,0.6167,0.6161610796671673,0.6121252689212812,0.6121163650904728
72,1.270914012118231,0.618,0.6189281959947885,0.618,0.6179764626123627,0.615591709283905,0.6157152854143757
73,1.283739222755915,0.6205,0.6193727228514161,0.6204999999999999,0.6190835801269443,0.616178379610839,0.6161151654503649
74,1.2929392253296286,0.6144,0.6165628061636356,0.6144000000000001,0.6145284851211363,0.6106184827221349,0.6104168749375187
75,1.316517256483247,0.6155,0.6195582069684298,0.6155,0.6153020370503501,0.6111424334593097,0.6113166050184945
76,1.3066686912427974,0.6226,0.6283454311707696,0.6225999999999999,0.6242086159959591,0.6088190378561782,0.6088173547935619
77,1.3147224897070775,0.6205,0.6176414522844,0.6205,0.6181960550802981,0.6132084964904313,0.6132160351894431
78,1.3366514210459552,0.6139,0.6195263532456559,0.6139,0.6151072078569978,0.6083807381596137,0.6084174747575727
79,1.3583097269263449,0.615,0.6157627345248106,0.615,0.614703928234924,0.6096749733075612,0.6097170848745377
80,1.3692902688738666,0.6166,0.6200081234614151,0.6166,0.617430016093687,0.6102769720020322,0.6102169349195241
81,1.3777884410906442,0.6096,0.6123086333350999,0.6096000000000001,0.6101743059805894,0.6076844041337974,0.607817654703589
82,1.3968454312674607,0.6147,0.6146000407166456,0.6147,0.613663504558336,0.6092069542222268,0.6094171748475458
83,1.3970726909516733,0.6091,0.6084602787697758,0.6091,0.6068881496092585,0.605623364148693,0.6058182545236429
84,1.4091534086420565,0.6138,0.6153501456971937,0.6138,0.6139713257013089,0.6094651617015048,0.6097170848745377
85,1.4254093653039088,0.6108,0.6115160820520054,0.6108,0.6103127243253441,0.6050231660290096,0.6051184644606618
86,1.442177211182027,0.6132,0.6145900647754928,0.6132,0.6125560057351636,0.6026765576046639,0.6028191542537239
87,1.4414569471455827,0.6112,0.6103117845968101,0.6112000000000001,0.6099645405672361,0.6021459047229493,0.6024192742177347
88,1.452770752997338,0.6132,0.6133308455370103,0.6132,0.612791113085507,0.6036306557705232,0.6037188843346996
89,1.4864935226078275,0.6089,0.6069460346769839,0.6089,0.6068869624488229,0.6012681064953814,0.6014195741277617
90,1.4955517491207848,0.6115,0.6119680307346023,0.6115,0.6107086637183289,0.6021660239001625,0.602519244226732
91,1.4905491599553748,0.6105,0.6127498793336552,0.6105,0.611128314383252,0.6026332843587002,0.6027191842447266
92,1.5087791741648806,0.61,0.6083842197412622,0.6100000000000001,0.6084173127710958,0.6006454656242918,0.6006198140557832
93,1.5707096540475194,0.6056,0.6078598651900762,0.6056,0.6056070159042696,0.5983147199576538,0.5986204138758372
94,1.5533784311028975,0.6089,0.6106208151145525,0.6089,0.6086465769268921,0.5995061279130535,0.5997200839748076
95,1.5644038432761083,0.6044,0.6065799823351183,0.6044,0.6039939431938062,0.5967491548553531,0.5970208937318804
96,1.581344714647607,0.6101,0.6111793347455532,0.6101,0.6099581124344617,0.6011336231846863,0.6016195141457563
97,1.5995368399197543,0.6054,0.6093392266347014,0.6054,0.6066014897407465,0.6004431411840508,0.6008197540737779
98,1.6071326762815066,0.6082,0.6066026668930722,0.6081999999999999,0.6063777556106349,0.6012625397810756,0.6016195141457563
99,1.658949474745159,0.603,0.6075393383115781,0.603,0.6042957862526619,0.5980688974975982,0.5982205338398481
100,1.663867924786821,0.6091,0.611287549432418,0.6091,0.6094755461910875,0.5995586863844822,0.5998200539838049
101,1.6746249938312965,0.6094,0.6059585024931218,0.6093999999999999,0.6061087557544307,0.5969599608352684,0.5970208937318804
102,1.6931258590915534,0.608,0.6059716455038007,0.608,0.605316025246249,0.597866300840279,0.5981205638308508
103,1.6863039701799802,0.6044,0.6037813479247944,0.6043999999999999,0.6028667806878281,0.5937445333772305,0.5941217634709587
104,1.7168008722836459,0.6009,0.6070734524909924,0.6009,0.6026063953875783,0.5909956802721968,0.5913226032190343
105,1.716433048248291,0.6007,0.6025166869845602,0.6007,0.5996827059768407,0.6005093333337713,0.6006198140557832
106,1.752312252793131,0.6006,0.6006207541075772,0.6006,0.5993035573720966,0.5943427595705592,0.5947215835249425
107,1.781053840359555,0.599,0.5987684298455275,0.599,0.5978198750043588,0.5969222527309525,0.5970208937318804
108,1.7787526197071317,0.5987,0.5992246196363997,0.5986999999999999,0.5974144567715942,0.5925244544545488,0.5927221833449965
109,1.795935722846019,0.6041,0.6021514423714642,0.6041,0.6016903851212143,0.5968061818105901,0.5970208937318804
110,1.7894363448589663,0.598,0.5986287850223202,0.598,0.5971118804532571,0.5902533078379261,0.5906228131560531
111,1.8471006562438192,0.5972,0.5970455948337007,0.5972,0.5957978314708751,0.5927560344741121,0.5930220933719884
112,1.8990345876428145,0.6002,0.6025191203401091,0.6002,0.5997271984570627,0.5910931562859176,0.591222633210037
113,1.9170177224316174,0.5975,0.5996865297427375,0.5974999999999999,0.596600549242741,0.5898024829877513,0.5900229931020694
114,1.8404375284532957,0.5957,0.5942186743331046,0.5957,0.5939584009955905,0.59211116109893,0.5925222433270019
115,1.8479286130470565,0.5944,0.5935348288996706,0.5944,0.5935617527214816,0.5915586767933294,0.5917224832550235
116,1.959194519851781,0.599,0.5988684659881016,0.599,0.5974292527436069,0.5919728437695465,0.5921223632910126
117,1.9138641991192782,0.5921,0.5949757801110543,0.5921000000000001,0.592921029881488,0.5901938774823651,0.5904228731380586
118,1.9237359022792382,0.5971,0.5933256342714889,0.5971,0.5941198460406241,0.5877935608535184,0.5881235629311207
119,1.9592189773728577,0.5944,0.5971626772678642,0.5943999999999999,0.5945242837688356,0.5914643618758239,0.5918224532640208
120,1.9423915404307692,0.595,0.5978426840286372,0.595,0.5955608216260597,0.5860770506480733,0.5862241327601719
121,2.0131443044807336,0.5898,0.5892402113082922,0.5898000000000001,0.5874282664918622,0.5872520272809699,0.5873238028591422
122,1.9841338305533687,0.5942,0.5964713097089046,0.5942000000000001,0.5947530919972959,0.5898573354724358,0.5900229931020694
123,2.0287601314013517,0.5939,0.5948105388663977,0.5939,0.5937547316734167,0.5909310576781791,0.5910226931920424
124,2.026572657536857,0.5948,0.5963782126579004,0.5948,0.5945483092413932,0.5891276190371052,0.5893232030390883
125,2.03698194026947,0.5878,0.5824622609128856,0.5878,0.583857064871739,0.5860646616039208,0.5857242827151854
126,2.075835324540923,0.5949,0.5927793862749322,0.5949,0.5929644953249085,0.5901286503914237,0.5903229031290613
127,2.1100498332252986,0.5969,0.5967100662920416,0.5969,0.595945692094854,0.589720128840127,0.5900229931020694
128,2.1399386261082904,0.5928,0.5961016430389654,0.5928,0.5932461582798527,0.5882582512358461,0.588223532940118
129,2.131172669084766,0.5912,0.5887121606726449,0.5912,0.589408002568652,0.587761053414356,0.587923622913126
130,2.090813199176064,0.5894,0.5882768633092927,0.5893999999999999,0.5877929417983475,0.5868557057543287,0.5870238928321504
131,2.1212750567665584,0.592,0.5959381909647773,0.592,0.5928179150542292,0.5857104476997544,0.5863241027691692
132,2.2591765862476976,0.5897,0.5890854573018387,0.5896999999999999,0.5890140105503712,0.5902254786574762,0.5905228431470558
133,2.2473754897902283,0.5882,0.5913130031986451,0.5882000000000001,0.5889755235713945,0.5867306930293336,0.5869239228231531
134,2.277806567240365,0.591,0.5892017267162167,0.591,0.5881425430313983,0.5867479946433286,0.5867239828051585
135,2.2389729626571078,0.5845,0.5879639228385863,0.5845,0.5853701328709097,0.579383828056741,0.5793262021393581
136,2.140748585326762,0.5873,0.5891263009271247,0.5873,0.5877279251947144,0.5800279242627097,0.5800259922023393
137,2.267584035668192,0.5892,0.5891146668210091,0.5892000000000001,0.5871363904947275,0.5815153741543005,0.581925422373288
138,2.3119970092290565,0.587,0.5911726861491484,0.587,0.587375301942883,0.5841954120633738,0.5844246725982205
139,2.3135235294511047,0.5856,0.5866171177335329,0.5856,0.5846474341304335,0.5800680785191648,0.5802259322203339
140,2.3127802761295175,0.5918,0.5947172084420316,0.5917999999999999,0.5927720079715012,0.5829381058911406,0.5831250624812556
141,2.3262925796870944,0.5866,0.5869872259905957,0.5866,0.5861818442432731,0.5823608546185318,0.5824252724182745
142,2.34935073158409,0.5857,0.5893409087754047,0.5857,0.5869033514349173,0.5789613313333255,0.5788263520943717
143,2.379258030577551,0.5845,0.5849231489722785,0.5845,0.5830146716117697,0.5792490012172445,0.5793262021393581
144,2.3945674171930627,0.5859,0.5853215680357908,0.5859,0.5851783054899553,0.5802016124047779,0.5801259622113366
145,2.417145688322526,0.5861,0.5908880874566539,0.5861000000000001,0.5877977305423072,0.5804678606332286,0.5806258122563231
146,2.4207583001897306,0.5895,0.590355758865565,0.5894999999999999,0.5894009483169762,0.5822637209587312,0.5824252724182745
147,2.3509059435204613,0.5806,0.580382349981903,0.5806000000000001,0.5785412571974773,0.5786511416124339,0.5786264120763771
148,2.5065773680240295,0.5869,0.5880878437537935,0.5869,0.5865097391766525,0.581346843114032,0.5817254823552934
149,2.452896999407418,0.5854,0.5851313873352896,0.5853999999999999,0.5841271714857597,0.5771866925623482,0.5773268019594122
150,2.4160392344752446,0.5842,0.5846839890861874,0.5841999999999998,0.5840966242996706,0.5762311936838715,0.5764270718784364
151,2.4885780177538908,0.5842,0.5832451206290669,0.5842,0.5828532258478534,0.5725383455312992,0.5728281515545336
152,2.6238746959951857,0.5882,0.5897855333723887,0.5882,0.5875503081330731,0.5809307878761465,0.5812256323103069
153,2.5980267554898804,0.5864,0.5854823934871753,0.5864,0.5846089759679052,0.5807212781881553,0.5810256922923123
154,2.551877655560457,0.5874,0.5870751088812917,0.5873999999999999,0.5863258217639454,0.5801928795257174,0.5806258122563231
155,2.5263296848610985,0.5762,0.5774593117233637,0.5761999999999999,0.5751107541381868,0.5778042089934798,0.5777266819954013
156,2.636287527748301,0.5863,0.586197726605652,0.5863,0.5856851471052488,0.5815200338038333,0.5817254823552934
157,2.691181299052661,0.5853,0.5868985877952166,0.5852999999999999,0.5852367045827871,0.5796970519372528,0.5796261121663501
158,2.60532695884946,0.5827,0.5843454072088725,0.5827,0.5821943989804221,0.5781973883365538,0.5783265020493852
159,2.6788242527201205,0.579,0.5805079959519152,0.579,0.5786949451597321,0.5769475548157365,0.5771268619414176
160,2.7079939902583257,0.5803,0.5841784580949071,0.5803,0.5803065675696282,0.5783188274580419,0.5783265020493852
161,2.6786740565601783,0.5775,0.5757151970566639,0.5775,0.5756672875344503,0.5755681773857511,0.5757272818154554
162,2.612879778765425,0.5859,0.5845070139609863,0.5859,0.5837396797141035,0.576675195894388,0.5766270118964311
163,2.7075203068648714,0.5846,0.5832211900114108,0.5846,0.5832199420693505,0.5787230574778645,0.5790262921123663
164,2.688952983180179,0.5805,0.5837750121106305,0.5805,0.5812697132936574,0.5794480173658599,0.5796261121663501
165,2.7057703914521616,0.5848,0.5858455559433928,0.5848,0.5846106279470961,0.5772788265064871,0.5773268019594122
166,2.687660679032531,0.5799,0.5821947336288742,0.5799,0.5798450274019471,0.5798594553744528,0.5801259622113366
167,2.862326365482958,0.5789,0.5824597687534582,0.5789000000000001,0.579872541013166,0.5784424884365624,0.5785264420673798
168,2.770683635639239,0.5802,0.5804348992166679,0.5802,0.5795152661436457,0.573018231896892,0.5732280315905228
169,2.7874203301683256,0.5734,0.5734215202439817,0.5734000000000001,0.5710001271718734,0.5749656869030875,0.5752274317704689
170,2.8135166530367695,0.5822,0.5835500336959553,0.5821999999999999,0.5823759632453471,0.5754037419080885,0.5757272818154554
171,2.8007091479965402,0.5817,0.5823613435176199,0.5816999999999999,0.5816293797330272,0.5769880377408368,0.5774267719684095
172,2.7916602047183847,0.5776,0.5807339600203034,0.5776,0.5779687431739914,0.5735003828427919,0.573627911626512
173,2.924427862408795,0.584,0.5826256870028893,0.584,0.5827260528884228,0.5842350727043804,0.5843247025892232
174,3.0189039194131198,0.5778,0.5738090230277918,0.5778,0.5746809142827147,0.5774396798478965,0.5777266819954013
175,2.8690059607542016,0.5774,0.5740850368356948,0.5773999999999999,0.5750040087060819,0.5734952857846698,0.5734279716085174
176,2.8394974937921837,0.5792,0.5773966787780787,0.5791999999999999,0.57714617432892,0.5770970254435316,0.5771268619414176
177,2.8175428456897977,0.5809,0.5800829534378767,0.5809,0.5797053802461516,0.5771434067182741,0.5773268019594122
178,2.8193208597883395,0.5771,0.5762104793185656,0.5771,0.5762944214070297,0.5736674534402996,0.5738278516445067
179,3.048866733720031,0.5754,0.578178858865033,0.5753999999999999,0.5757781793539487,0.5787265753628409,0.5791262621213636
180,3.0689684620386437,0.5769,0.5768162663067129,0.5769,0.576285413464053,0.570987061785209,0.5710286913925823
181,3.1481611517411245,0.5812,0.5792708198250778,0.5812,0.5795041163686696,0.5745740022655043,0.5748275517344796
182,3.110033506079565,0.5713,0.5691010527858387,0.5713,0.5693778348616082,0.5691702676724025,0.56962911126662
183,2.930779037596304,0.5765,0.578622421262569,0.5765,0.5771922873103197,0.5702579935818094,0.5703289013296011
184,2.9498722915407978,0.5757,0.5748745347789814,0.5757,0.574548617424504,0.570857282727636,0.570928721383585
185,2.9539988629425626,0.5735,0.5787967366347354,0.5735,0.5752284952219614,0.5686765452595389,0.5688293511946416
186,3.0030751469769057,0.5809,0.5788166217216492,0.5809000000000001,0.5794425198063222,0.5777943941780156,0.5780265920223933
187,3.1302463253842125,0.5767,0.575867705720224,0.5767,0.5758824356362215,0.5759852348813913,0.5761271618514445
188,3.0305803893487666,0.5716,0.5723176404599348,0.5716,0.5703648935419227,0.5721734594315522,0.5720283914825552
189,2.983172772805902,0.5676,0.5713382887751853,0.5675999999999999,0.5682830664972025,0.565948851906058,0.5661301609517145
190,3.059272068965284,0.5796,0.5793489393960596,0.5796,0.5788495333892374,0.572225885184054,0.5722283315005499
191,3.0796866688547255,0.5788,0.5787523627927597,0.5788,0.5780420651522976,0.576185769757628,0.5764270718784364
192,3.25608263438261,0.5786,0.5746793368928692,0.5786,0.5757717008183498,0.5783719947909075,0.5783265020493852
193,3.2509571932539156,0.5793,0.5804624703237741,0.5793000000000001,0.5791152232270426,0.5744173538146579,0.5743277016894931
194,3.138381716571277,0.5716,0.5749045273090756,0.5715999999999999,0.5719340559135406,0.5700380919816327,0.5705288413475957
195,3.1449423107919814,0.5734,0.5805032508246758,0.5734,0.5752553786865364,0.5669376089524195,0.5672298310506848
196,3.1247213339503808,0.5756,0.5749290684188512,0.5756,0.5750166183431815,0.5716464987129818,0.5718284514645606
197,3.1678167143954505,0.5739,0.577330503830718,0.5739,0.5743852595096298,0.5724881589048919,0.5726282115365391
198,3.3335656757596173,0.5808,0.5799301351357335,0.5808000000000001,0.5801589259879817,0.5701092942929497,0.5704288713385984
199,3.482515712327595,0.577,0.5785069184027278,0.577,0.5766856059073605,0.5742362130553995,0.5744276716984904
200,3.3651211080671866,0.5752,0.5785182645345485,0.5752,0.5756800968881187,0.5693868518039616,0.5694291712486255
201,3.396297457851941,0.5795,0.577710825865636,0.5795,0.5779908520730676,0.5774943737091532,0.5777266819954013
202,3.3661355851571773,0.5736,0.5748912475210721,0.5736,0.5727062228062059,0.5697340976929074,0.5697290812756173
203,3.1699854180782654,0.5771,0.5743914893214429,0.5771,0.5750977844953471,0.5696193350327173,0.5699290212936119
204,3.3201606696165062,0.575,0.5738112785746254,0.575,0.5733100662116253,0.5719307672282903,0.5721283614915526
205,3.392801858201812,0.5795,0.5807702684311151,0.5795,0.5789713287347793,0.5751184057473838,0.5752274317704689
206,3.457168446311468,0.5768,0.5756677395546893,0.5768000000000001,0.5758495906678064,0.5779593156783414,0.5781265620313906
207,3.489721654336664,0.5784,0.5791393204408362,0.5784,0.5776539379049728,0.5765283330120433,0.5764270718784364
208,3.322736568088773,0.5772,0.5768183617710044,0.5772,0.5766677640494617,0.5720977049768533,0.5724282715185445
209,3.29932423784763,0.5702,0.5721887194076639,0.5702,0.5696525687357237,0.5689527455396214,0.5692292312306308
210,3.2980648897871188,0.5743,0.5692480620158131,0.5743,0.571253438800881,0.573020399303993,0.5735279416175147
211,3.407192809672295,0.5763,0.5774467044813831,0.5763,0.575084183029645,0.5730483667295175,0.5734279716085174
212,3.3629767502410504,0.5757,0.5742178078274291,0.5757,0.5740135285808571,0.5714805758923609,0.5720283914825552
213,3.479090868672238,0.5744,0.5808794799058914,0.5744,0.5765373272771607,0.5720961837180711,0.5722283315005499
214,3.625873155231717,0.5787,0.5795558524983184,0.5786999999999999,0.578162651924739,0.5763994299828964,0.5764270718784364
215,3.610365179520619,0.574,0.5735792530355057,0.5740000000000001,0.5732915985012317,0.5697250596403292,0.5701289613116065
216,3.575610580323618,0.5711,0.5696653446821568,0.5710999999999999,0.569121435903136,0.5713331695655249,0.571628511446566
217,3.5086062708987464,0.5743,0.5694841506943163,0.5743,0.5713085253089681,0.5762468715348853,0.5765270418874338
218,3.5673141720928725,0.5756,0.5770410816659896,0.5755999999999999,0.5759641201174668,0.5764921518302993,0.5768269519144257
219,3.6141843916494634,0.5741,0.5751371230143852,0.5740999999999999,0.5731993184955068,0.5679708390335455,0.5680295911226632
220,3.5409803209425528,0.5701,0.5706238760603839,0.5701,0.5698203072188072,0.5703384935379215,0.570628811356593
221,3.4918726365777513,0.5764,0.5765232314786432,0.5763999999999999,0.5758512446341347,0.5745019385062913,0.5747275817254823
222,3.5168886275231084,0.5657,0.568613463724561,0.5657,0.5668012697925272,0.5690932274656371,0.5697290812756173
223,3.626233903667595,0.5733,0.5721054210923235,0.5733,0.5719500127311117,0.5728526538031774,0.5729281215635309
224,3.4281627045402043,0.5691,0.5670835181938243,0.5691,0.5677191801515141,0.5718804574403447,0.5719284214735579
225,3.4269934455050697,0.5685,0.5720892042151225,0.5685,0.5695716382211518,0.5735776177172411,0.573627911626512
226,3.410592915136603,0.5662,0.5699688921954114,0.5662,0.5669854506350757,0.5650530936375288,0.5650304908527441
227,3.5733533690247357,0.5731,0.5728079098117074,0.5730999999999999,0.5718559280858624,0.575067329524514,0.5750274917524743
228,3.799214517013936,0.5757,0.5775077422715009,0.5757,0.575465834273601,0.5697706072824079,0.5698290512846146
229,3.726539412631264,0.574,0.5754869356442558,0.574,0.5737140613981987,0.5675525097808588,0.5680295911226632
230,3.6938363147687308,0.5695,0.5732063038490354,0.5694999999999999,0.5697582593835139,0.567235766476488,0.5673298010596821
231,3.8203705171995526,0.5695,0.5715046174085288,0.5695000000000001,0.5697618885428032,0.5688519516920294,0.5692292312306308
232,3.8155353190023686,0.5698,0.5714269827223304,0.5698,0.5697899224756872,0.5734258626875102,0.5734279716085174
233,3.824026747594906,0.5668,0.5704689667408775,0.5668,0.5656237660886628,0.5666426239037017,0.5669299210236929
234,3.53310162508035,0.5684,0.5711697861566052,0.5683999999999999,0.5692801685671971,0.5679659353002015,0.5681295611316605
235,3.7146919769576834,0.5749,0.5776998908666314,0.5749000000000001,0.5751391872356698,0.5675825270451488,0.567629711086674
236,3.77333664894104,0.573,0.5726425576476807,0.5730000000000001,0.5719396069537455,0.5712546146461119,0.5710286913925823
237,3.8430296227901795,0.5745,0.5725193273930419,0.5745000000000001,0.5725541387529571,0.565483705167983,0.5657302809157253
238,3.9367939882640597,0.5688,0.5708177724229656,0.5688,0.5688281257754321,0.5678651720908836,0.5683295011496551
239,3.9612513976761057,0.5752,0.5726270127748286,0.5751999999999999,0.5730581861771868,0.570250519145231,0.5705288413475957
240,3.9995911423164077,0.5711,0.5741564015985193,0.5711,0.5721083189398771,0.569829013979423,0.5699290212936119
241,4.17527694038198,0.5745,0.5756315937543521,0.5745,0.5741243840731077,0.5727725749957865,0.5730280915725282
242,4.127964566025553,0.5688,0.56841544514747,0.5688,0.5679046063573019,0.5680293880060225,0.5683295011496551
