round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
0,0,evaluate,2.0431377223775358,0.2858,0.28255439047124,0.14329310028593018,0.1744846830216495,5000
0,1,evaluate,1.9884143343454674,0.3934,0.3336534673353627,0.1989508174312048,0.21033282009711965,5000
0,2,evaluate,2.0431377223775358,0.2858,0.28255439047124,0.14329310028593018,0.1744846830216495,5000
0,3,evaluate,1.9884143343454674,0.3934,0.3336534673353627,0.1989508174312048,0.21033282009711965,5000
0,4,evaluate,2.0431377223775358,0.2858,0.28255439047124,0.14329310028593018,0.1744846830216495,5000
0,5,evaluate,1.9884143343454674,0.3934,0.3336534673353627,0.1989508174312048,0.21033282009711965,5000
1,0,evaluate,1.8876490683495244,0.2148,0.3021053436159331,0.10759679806132913,0.14714965637030497,5000
1,1,evaluate,1.8876490683495244,0.2148,0.3021053436159331,0.10759679806132913,0.14714965637030497,5000
1,2,evaluate,1.606456999537311,0.52,0.3459384931693517,0.25752930291758014,0.2846974771676127,5000
1,3,evaluate,1.606456999537311,0.52,0.3459384931693517,0.25752930291758014,0.2846974771676127,5000
1,4,evaluate,1.8876490683495244,0.2148,0.3021053436159331,0.10759679806132913,0.14714965637030497,5000
1,5,evaluate,1.606456999537311,0.52,0.3459384931693517,0.25752930291758014,0.2846974771676127,5000
2,0,evaluate,1.5411966827851307,0.4714,0.3173463312372372,0.2360634933063855,0.26764956124253,5000
2,1,evaluate,1.6393103478830071,0.372,0.3798641241086228,0.18700538048727328,0.24060127626157507,5000
2,2,evaluate,1.5411966827851307,0.4714,0.3173463312372372,0.2360634933063855,0.26764956124253,5000
2,3,evaluate,1.6393103478830071,0.372,0.3798641241086228,0.18700538048727328,0.24060127626157507,5000
2,4,evaluate,1.5411966827851307,0.4714,0.3173463312372372,0.2360634933063855,0.26764956124253,5000
2,5,evaluate,1.6393103478830071,0.372,0.3798641241086228,0.18700538048727328,0.24060127626157507,5000
3,0,evaluate,1.3476193886768968,0.593,0.3825807756151751,0.2954279082845497,0.32442223083622923,5000
3,1,evaluate,1.7319955358022376,0.291,0.35309664201454655,0.1454313664242896,0.20186811900458923,5000
3,2,evaluate,1.3476193886768968,0.593,0.3825807756151751,0.2954279082845497,0.32442223083622923,5000
3,3,evaluate,1.3476193886768968,0.593,0.3825807756151751,0.2954279082845497,0.32442223083622923,5000
3,4,evaluate,1.7319955358022376,0.291,0.35309664201454655,0.1454313664242896,0.20186811900458923,5000
3,5,evaluate,1.7319955358022376,0.291,0.35309664201454655,0.1454313664242896,0.20186811900458923,5000
4,0,evaluate,1.4054031296621394,0.513,0.34286694870375484,0.25680652058942066,0.2916318639246934,5000
4,1,evaluate,1.4054031296621394,0.513,0.34286694870375484,0.25680652058942066,0.2916318639246934,5000
4,2,evaluate,1.4835725947271419,0.4458,0.41194006521680543,0.2228457216615607,0.2827202967056514,5000
4,3,evaluate,1.4835725947271419,0.4458,0.41194006521680543,0.2228457216615607,0.2827202967056514,5000
4,4,evaluate,1.4054031296621394,0.513,0.34286694870375484,0.25680652058942066,0.2916318639246934,5000
4,5,evaluate,1.4835725947271419,0.4458,0.41194006521680543,0.2228457216615607,0.2827202967056514,5000
5,0,evaluate,1.2015450936329515,0.613,0.40036608230074605,0.30532688171651345,0.34144471732165926,5000
5,1,evaluate,1.6088623034803173,0.3714,0.3619858777986427,0.18590082637352506,0.24385916106832167,5000
5,2,evaluate,1.6088623034803173,0.3714,0.3619858777986427,0.18590082637352506,0.24385916106832167,5000
5,3,evaluate,1.2015450936329515,0.613,0.40036608230074605,0.30532688171651345,0.34144471732165926,5000
5,4,evaluate,1.2015450936329515,0.613,0.40036608230074605,0.30532688171651345,0.34144471732165926,5000
5,5,evaluate,1.6088623034803173,0.3714,0.3619858777986427,0.18590082637352506,0.24385916106832167,5000
6,0,evaluate,1.5093945838228058,0.4314,0.4223918587350658,0.21417551356115042,0.27359835137166405,5000
