round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
297,5,evaluate,3.859847142778594,0.5559174809989142,0.5521070257703542,0.5549184380513212,0.5511853130252872,1842
298,0,evaluate,4.193996622012212,0.5234613040828763,0.5196408275216985,0.5251355707192326,0.5199505590886588,1641
298,1,evaluate,4.270695835351944,0.5233968804159446,0.526090012705855,0.5497784130246476,0.533979790327447,1731
298,2,evaluate,3.907397891793932,0.5456100342075256,0.526049371127252,0.5390399541056928,0.5286126111620811,1754
298,3,evaluate,3.971298373263815,0.539768864717879,0.5294010311799442,0.5289457311941126,0.5272701985055204,1471
298,4,evaluate,3.91495103671633,0.5515743756786102,0.5472030987751333,0.5511085388932223,0.5466156421615186,1842
298,5,evaluate,3.982890205383301,0.5466751918158568,0.5326477059749388,0.5365498624769625,0.5323053519047004,1564
299,0,evaluate,4.236803467457111,0.5173674588665448,0.5161806538802864,0.5193154131711138,0.5145006004816807,1641
299,1,evaluate,3.938273685319083,0.5501710376282782,0.5298372289030846,0.5430523367746716,0.5326745043689037,1754
299,2,evaluate,4.282516245331083,0.5245522819179665,0.5267852247419617,0.5512668740863843,0.5357621449165297,1731
299,3,evaluate,4.00239239692688,0.5453964194373402,0.5313515057078779,0.5345459204396538,0.5306642434691743,1564
299,4,evaluate,3.963196269397078,0.5542888165038002,0.5500260714575221,0.5534045694641251,0.5492378950853243,1842
299,5,evaluate,4.008915320686672,0.5411284840244731,0.5319235665303911,0.5301899503924516,0.5292751686817331,1471
300,0,evaluate,4.015905411347099,0.5479265805574439,0.5412201116084434,0.5382953789837787,0.5374950918876773,1471
300,1,evaluate,4.239247106588804,0.5149299207800122,0.5156782043717881,0.5185130978562168,0.5133369200748035,1641
300,2,evaluate,4.275924976382937,0.5245522819179665,0.5262303652328095,0.5499001473233476,0.5348720347099226,1731
300,3,evaluate,3.963293568841342,0.5570032573289903,0.5525250967086772,0.556771525648326,0.5523137040001164,1842
300,4,evaluate,3.9577875307628085,0.5473204104903079,0.5275381608335563,0.5397022296716314,0.5299581214513818,1754
300,5,evaluate,4.012784957885742,0.5447570332480819,0.530504874366508,0.5339629328803872,0.5301621232087925,1564
301,0,evaluate,4.226019066113692,0.5228519195612431,0.5226167828583967,0.5264194539009933,0.5214654114222114,1641
301,1,evaluate,4.26395691718374,0.5268630849220104,0.5305348011189113,0.5527081069908855,0.5385820521741602,1731
301,2,evaluate,4.011981145195339,0.5520054384772264,0.5456459263827541,0.5440364842813994,0.5421939890428293,1471
301,3,evaluate,3.963921172278268,0.5478905359179019,0.5300493221421874,0.5417339801239027,0.5314505403495131,1754
301,4,evaluate,4.016750030517578,0.5460358056265985,0.5331985644913246,0.5352293999231165,0.5319941413815314,1564
301,5,evaluate,3.9522619658503038,0.5515743756786102,0.548035084424786,0.5513989822877987,0.5473417381965677,1842
302,0,evaluate,3.9632398741585866,0.5478905359179019,0.5302156850779853,0.5426331648196323,0.5316286040552145,1754
302,1,evaluate,3.95193756859878,0.5532030401737242,0.5502509138579323,0.5533247908836638,0.54940623275383,1842
302,2,evaluate,4.013869886812956,0.5554044867437118,0.5488692348050325,0.5480173038433078,0.5458520824422373,1471
302,3,evaluate,4.01551061630249,0.5492327365728901,0.5360489428596951,0.536931933750149,0.5341584569143821,1564
302,4,evaluate,4.207160670023698,0.5246800731261426,0.5246095461813429,0.5279892074684445,0.5239333047002401,1641
302,5,evaluate,4.234777393085616,0.5297515886770653,0.5354352743883177,0.5562129287378675,0.5428671312271723,1731
303,0,evaluate,4.024538309677787,0.5533650577838205,0.5460546698252873,0.5453773569711212,0.5433891604133549,1471
303,1,evaluate,3.9915136013712202,0.5478905359179019,0.53034299766054,0.5419538417546165,0.5312646122952482,1754
303,2,evaluate,4.01073356628418,0.5453964194373402,0.5318783368560676,0.5329209849048742,0.5303126471423691,1564
303,3,evaluate,3.967693361742743,0.5608034744842563,0.5597135312895887,0.5612594898958223,0.5578909396370877,1842
303,4,evaluate,4.209873520410978,0.5289457647775746,0.5282637506226685,0.5314195753392208,0.5276354022123726,1641
303,5,evaluate,4.234515877706664,0.5274407856730213,0.533123358832674,0.5542978519014745,0.540527635609377,1731
304,0,evaluate,4.012332763671875,0.5421994884910486,0.5276747189521565,0.5285306235301119,0.5260535946656972,1564
304,1,evaluate,4.244570341493402,0.5326400924321202,0.5388633647796969,0.5591377544293425,0.5457838322052538,1731
304,2,evaluate,4.023991669927325,0.5444697833523375,0.5277399638116056,0.5382315585169127,0.5281473467451824,1754
304,3,evaluate,3.984117022876082,0.5629750271444083,0.5599208177909814,0.5623623682982026,0.5593347795906686,1842
304,4,evaluate,4.02013609720313,0.5554044867437118,0.5487740760222592,0.5481690782000601,0.5462770394350336,1471
304,5,evaluate,4.217598470357748,0.5283363802559415,0.5279640632540799,0.5301878421362712,0.5270596556572495,1641
305,0,evaluate,4.043301811218262,0.5421994884910486,0.52787285293633,0.527980401956368,0.5255246712818135,1564
