round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
0,0,evaluate,2.3096423745155334,0.18533333333333332,0.1738095238095238,0.07111443883984866,0.07098257235533686,1500
0,1,evaluate,2.2578136126200357,0.096,0.299231843575419,0.03643413017897426,0.04288005749325719,1500
0,2,evaluate,2.297192613283793,0.158,0.13460492932221818,0.05975540190497844,0.08199406956764926,1500
0,3,evaluate,2.332063893477122,0.0026666666666666666,0.08888888888888889,0.0008697542944118286,0.0017226528854435831,1500
0,4,evaluate,2.2946475967764854,0.0785,0.13679603205448523,0.04094282323841059,0.05688258727581337,2000
0,5,evaluate,2.2059991657733917,0.491,0.3381132562389276,0.1778893307226654,0.18736960572099237,2000
1,0,evaluate,2.353548616170883,0.1925,0.1456060765689834,0.09415935107936775,0.11024980975011259,2000
1,1,evaluate,2.3232221206029258,0.005333333333333333,0.05925925925925926,0.001799370220422852,0.003492687186203885,1500
1,2,evaluate,2.0889762739340463,0.256,0.29979368682805446,0.10791995181453276,0.14091457019356105,1500
1,3,evaluate,2.4007405837376914,0.01,0.0574712643678161,0.00332667997338656,0.006289308176100629,1500
1,4,evaluate,1.9819261729717255,0.404,0.2446788411175311,0.17344706805922322,0.15558352759762453,1500
1,5,evaluate,1.9962653256952763,0.432,0.289876303654577,0.2105107410725983,0.21898435103330124,2000
2,0,evaluate,2.2592621644337973,0.05333333333333334,0.15728962818003914,0.02003319181309512,0.0321396023325554,1500
2,1,evaluate,1.814647262295087,0.3893333333333333,0.2916902622571227,0.16448507563667625,0.1760733454701526,1500
2,2,evaluate,2.2994366188844046,0.029333333333333333,0.11268674136321194,0.010930010703150448,0.019760762305774768,1500
2,3,evaluate,2.144881408661604,0.2735,0.16693969178497756,0.13665108178954205,0.1433764912943125,2000
2,4,evaluate,1.8025137136379878,0.412,0.26963075821321847,0.1776662228881341,0.18286913231240215,1500
2,5,evaluate,2.2877880334854126,0.2865,0.11025983319481582,0.13920135198170847,0.1212373716945498,2000
3,0,evaluate,1.966559562832117,0.334,0.16335830548131672,0.14484765101624328,0.12263165593105706,2000
3,1,evaluate,1.9054822772741318,0.32466666666666666,0.22998468251928214,0.10863702951867686,0.14413698185660118,1500
3,2,evaluate,1.670077641805013,0.464,0.26578063225425963,0.17139505474245254,0.18241310885498507,1500
3,3,evaluate,2.019318332274755,0.23733333333333334,0.18396681698510708,0.08969471730722892,0.11943871156417644,1500
3,4,evaluate,2.1447225560744605,0.20333333333333334,0.18705490246187922,0.07484942565271718,0.09947377288554421,1500
3,5,evaluate,2.2589189559221268,0.1745,0.17266393736981972,0.07757835191761459,0.10618628583944655,2000
4,0,evaluate,1.7846697519222896,0.376,0.21023940301269722,0.11241018977024575,0.1447624506710087,1500
4,1,evaluate,1.98860302567482,0.246,0.16474590612028955,0.07357257430216721,0.09805790524771482,1500
4,2,evaluate,1.9992591217160225,0.252,0.25682268110314166,0.09492720679242198,0.12538164204465974,2000
4,3,evaluate,1.7153979688882828,0.44866666666666666,0.22029907369104534,0.13242650333035932,0.1444011893353126,1500
4,4,evaluate,2.1543467243512473,0.23,0.164281859125139,0.06927873085685328,0.09102382276038708,1500
4,5,evaluate,1.8025625720620155,0.343,0.1948022194979424,0.1305661657822197,0.12039810053593922,2000
5,0,evaluate,1.6307204117377598,0.4646666666666667,0.21406766349479325,0.1378579337495771,0.14998407013965037,1500
5,1,evaluate,2.1513648529847464,0.13733333333333334,0.17443438283872723,0.040848696242624306,0.06133343375755945,1500
5,2,evaluate,1.8186808377504349,0.3895,0.2507936733996322,0.13713847176335253,0.16128376685925497,2000
5,3,evaluate,1.739451323946317,0.4126666666666667,0.2224355267336331,0.12206745933381091,0.14573082108447602,1500
5,4,evaluate,2.2647957503795624,0.12466666666666666,0.15335186706261453,0.03798856920454016,0.0575883335376283,1500
5,5,evaluate,1.753190528601408,0.3475,0.20224455593734847,0.12451911471549956,0.12904881771864077,2000
6,0,evaluate,1.7825909070670605,0.363,0.20398792032961754,0.12214749486642354,0.13937887976580382,2000
6,1,evaluate,2.189419041077296,0.14866666666666667,0.1797276933964832,0.045347763933805844,0.06647960590661808,1500
6,2,evaluate,1.5701574236154556,0.4786666666666667,0.21432805891426582,0.14188450260921273,0.1472638065260729,1500
6,3,evaluate,2.16892446577549,0.10533333333333333,0.17088850323959054,0.03131092647722424,0.049487916771353856,1500
6,4,evaluate,1.713097204764684,0.422,0.23114290539419838,0.12556324232865163,0.15992300894709935,1500
6,5,evaluate,1.6791781410574913,0.459,0.2550328902273253,0.15436371327454879,0.1794361563739269,2000
7,0,evaluate,1.9444884757200878,0.24066666666666667,0.18495268840978082,0.07307354188644405,0.09515754063553948,1500
7,1,evaluate,1.8732199035584927,0.362,0.20745164530937785,0.12414366525239215,0.1412375704961717,2000
7,2,evaluate,1.7050397545099258,0.4275,0.26018239058808873,0.14188425905501265,0.17618063439501402,2000
7,3,evaluate,2.0004534870386124,0.182,0.17947301972802884,0.0542342210769504,0.0793558075943113,1500
7,4,evaluate,1.624452258149783,0.4593333333333333,0.22772738759522074,0.13723322807136737,0.17067218489865296,1500
7,5,evaluate,1.5970016320546467,0.4686666666666667,0.2217701690849602,0.13961848593895776,0.1617777125991045,1500
8,0,evaluate,1.5719370692968369,0.49,0.23492911322028515,0.1466121464361586,0.180442717522146,1500
8,1,evaluate,1.8704711894194286,0.248,0.18384443346435936,0.07421086654767843,0.10427524114691297,1500
8,2,evaluate,1.8052127609650295,0.29933333333333334,0.179954029272238,0.09023001966410645,0.11574119145127537,1500
8,3,evaluate,1.6119544605414073,0.46266666666666667,0.2206643826444834,0.13850036908313598,0.1680112443270338,1500
8,4,evaluate,1.9057400077581406,0.3755,0.20820103595311737,0.12866259282490014,0.14601021471645317,2000
8,5,evaluate,1.7256089895963669,0.382,0.26425842166579155,0.12760263696799243,0.1666017258318298,2000
9,0,evaluate,1.8050782134135563,0.27466666666666667,0.17675805526420946,0.08190799649304847,0.11018291701590466,1500
9,1,evaluate,1.5531327376763027,0.4846666666666667,0.2325258156684213,0.14444899325577393,0.17671867637527022,1500
9,2,evaluate,1.5839377045631409,0.4826666666666667,0.22102692879338046,0.14505141533130336,0.1749928363119413,1500
9,3,evaluate,1.79931178689003,0.31466666666666665,0.17726419601419602,0.09457135342737258,0.12051741356604861,1500
9,4,evaluate,1.8513358272612095,0.405,0.20677109800582233,0.1371783839873162,0.15288624624624628,2000
9,5,evaluate,1.7095952965319157,0.364,0.26719807364968656,0.12415473814104643,0.16258509034442414,2000
10,0,evaluate,1.5195303708314896,0.528,0.21809354050150004,0.15884520550754058,0.18318605542361982,1500
10,1,evaluate,1.8004046753048897,0.418,0.2090321472613334,0.14074270071694392,0.1567077907592563,2000
10,2,evaluate,1.6516060084104538,0.377,0.2683013486356619,0.12982853239011705,0.16618346909651888,2000
10,3,evaluate,1.8072495609521866,0.33866666666666667,0.17781954491186178,0.10193829882181675,0.12273130095710741,1500
10,4,evaluate,1.874329075217247,0.248,0.1910507545571273,0.07358771359348822,0.10295539574118096,1500
10,5,evaluate,1.5722833772500355,0.4686666666666667,0.23118953009351798,0.13929370506921018,0.16987783400742157,1500
11,0,evaluate,1.5798379282156627,0.46066666666666667,0.23224662939061463,0.13674926214681976,0.16624932234973383,1500
11,1,evaluate,1.8252856979767482,0.338,0.17764289153311782,0.10172589599921775,0.12360870239246705,1500
11,2,evaluate,1.622283909469843,0.3945,0.26902423570410267,0.13654882797467388,0.17168355201240107,2000
11,3,evaluate,1.7537054866552353,0.4295,0.20869057242297942,0.14380384778357305,0.15914017959890145,2000
11,4,evaluate,1.9194586326678593,0.236,0.1973974928123563,0.06999747580509832,0.0999298890230858,1500
11,5,evaluate,1.4906530032555263,0.5533333333333333,0.21806795485293234,0.16630683623986303,0.18836416845074516,1500
12,0,evaluate,1.7774544457594554,0.3586666666666667,0.17709573400046116,0.10798786037690107,0.13037623124932496,1500
12,1,evaluate,1.748385339975357,0.4215,0.20606414803986048,0.13992171513585355,0.15681720949024713,2000
12,2,evaluate,1.8631878892580669,0.26866666666666666,0.1960989485825673,0.0796668440910315,0.10928307103320863,1500
12,3,evaluate,1.6296752244234085,0.4055,0.27080845884693366,0.13826815124160954,0.1754757314727058,2000
12,4,evaluate,1.5796416401863098,0.4573333333333333,0.22995699317396853,0.1358281154401989,0.1663495255118564,1500
12,5,evaluate,1.4961834053198497,0.5293333333333333,0.22094963356115632,0.15902472344395574,0.18466572921824823,1500
13,0,evaluate,1.5375538766384125,0.46266666666666667,0.22927404721152764,0.13748689991185917,0.16764745128287067,1500
13,1,evaluate,1.5100603103637695,0.512,0.22559046773186378,0.1535912301745968,0.1827215794476123,1500
13,2,evaluate,1.6190748997032642,0.4145,0.27330412082789485,0.1396851731400859,0.1785819939487713,2000
13,3,evaluate,1.8253641029198964,0.304,0.1939048620850865,0.09036816132592407,0.1200856689082026,1500
13,4,evaluate,1.7765983790159225,0.35933333333333334,0.17896778291736273,0.10816359565364475,0.13328338377661236,1500
13,5,evaluate,1.7161120809614658,0.4335,0.2084142914372676,0.14384062400345476,0.16058535182878925,2000
14,0,evaluate,1.7095979303121567,0.4365,0.21061940652643418,0.14438210279954725,0.16262852963736532,2000
14,1,evaluate,1.5001934071381886,0.47933333333333333,0.23161139455782315,0.14272843826993423,0.17395001351878175,1500
14,2,evaluate,1.7827817499637604,0.32133333333333336,0.1884484434231631,0.09570821165854988,0.12490532443514239,1500
14,3,evaluate,1.5886870324611664,0.4255,0.27560067546903877,0.13968427902269998,0.1815224869268515,2000
14,4,evaluate,1.5107362220684688,0.508,0.23099446987032798,0.15236838597894176,0.18353535030221538,1500
14,5,evaluate,1.7724488625923793,0.3486666666666667,0.17938488088733945,0.10495967578493522,0.1317628981246901,1500
15,0,evaluate,1.8232577790816624,0.312,0.18074362570938382,0.09381961991131145,0.12328869522785146,1500
15,1,evaluate,1.719176396727562,0.423,0.21316351140608564,0.1408946007931998,0.15971959426635327,2000
15,2,evaluate,1.4583392043908436,0.48933333333333334,0.23016568475111293,0.14597192039400259,0.1776503526426063,1500
