round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
194,3.7111885366560537,0.531,0.5317959878903058,0.531,0.5297470170746135,0.520773764275285,0.5274417674697591
195,3.6626110167443,0.5317,0.5330816598699366,0.5317000000000001,0.5304181689508338,0.5190692596987817,0.5268419474157753
196,3.6362237477604347,0.5328,0.5347434789706313,0.5327999999999999,0.5317999725476542,0.5181974659662197,0.5262421273617914
197,3.6278000119366225,0.5312,0.5332882871227663,0.5311999999999999,0.5305754523591388,0.5168487562751242,0.52444266719984
198,3.636272309701654,0.529,0.530740363429574,0.5290000000000001,0.5285800987598185,0.5197601069749306,0.5271418574427672
199,3.6451111111459853,0.5297,0.5300173919628721,0.5297,0.5291618447210512,0.5207624217114415,0.5290412876137159
200,3.6644930507563336,0.5344,0.534539235141424,0.5344,0.5339485483041543,0.5228199888035644,0.5314405678296511
201,3.715483372724509,0.5376,0.5369257642514615,0.5376,0.5369814437712402,0.5272048330239718,0.5351394581625513
202,3.7860460734065575,0.5356,0.5349805537689398,0.5356,0.5349652238777081,0.5234298625138157,0.5321403578926323
203,3.851968698863742,0.5339,0.5330609910610437,0.5338999999999999,0.5330506231217237,0.5211291630026169,0.5301409577126862
204,3.905988291849064,0.5347,0.5338735596646969,0.5347,0.5337652631839822,0.5230931398120712,0.5316405078476457
205,3.923781026767779,0.5346,0.5334867428740147,0.5346,0.5333972743212768,0.5227178280361913,0.5311406578026592
206,3.907052067261708,0.5328,0.5308811371026162,0.5327999999999999,0.531024788472987,0.5220476917269745,0.5302409277216835
207,3.908674916134605,0.5343,0.5324671078118308,0.5343,0.532410888136192,0.5197981945570125,0.5278416475057482
208,3.9141056145293804,0.5332,0.5319684441873609,0.5332000000000001,0.5314955966626856,0.516157173106871,0.5246426072178346
209,3.904580001589618,0.5352,0.5343158161581124,0.5352,0.5338043301472005,0.5158758173620787,0.5239428171548536
210,3.9205633960192716,0.5345,0.5341673116218815,0.5345,0.5333414997764755,0.5157510534527093,0.5235429371188643
211,3.9165506513812876,0.5321,0.5324244588490573,0.5321,0.5311267788719171,0.5135357916981153,0.521443566929921
212,3.9064560238319106,0.5324,0.5332411951690432,0.5324,0.5317898516224098,0.5173506165189097,0.5246426072178346
213,3.8859639590299584,0.5319,0.5321076208400589,0.5319,0.5313088249832745,0.5186056326037217,0.5258422473258023
214,3.882627369482306,0.5342,0.5339504898325896,0.5342,0.5335829762398393,0.522259058372545,0.5293411976407078
215,3.899397364145593,0.5349,0.5345860533842184,0.5349000000000002,0.5342267426604986,0.520556696379106,0.5290412876137159
216,3.9254026533682134,0.5345,0.5338204994478446,0.5345,0.5336371955196264,0.5210643381195083,0.5294411676497051
217,3.9633857419219196,0.5351,0.5345090094058256,0.5350999999999999,0.5341004207751683,0.5225700657663686,0.5318404478656403
218,3.996283229393295,0.5325,0.5314741715806368,0.5325,0.5313631515143113,0.5203742589960877,0.5296411076676997
219,4.016744191133523,0.5331,0.5318337625345342,0.5330999999999999,0.5319212351346988,0.5215326036109306,0.5299410176946916
220,4.039623085456558,0.5317,0.5307188961275809,0.5317000000000001,0.5306127486644875,0.5186025549310396,0.5269419174247726
221,4.034725303891339,0.5308,0.5310320461896405,0.5307999999999999,0.5302429965683955,0.5181680293641855,0.5261421573527941
222,4.041989139363736,0.5307,0.531068914888505,0.5307000000000001,0.5302047676250249,0.5146175650460748,0.5222433270018995
223,4.061896550504467,0.5331,0.5330265149805988,0.5331,0.5323492954845985,0.5154377274359553,0.5227431770468859
224,4.046889003319077,0.5335,0.5328805946684912,0.5334999999999999,0.5324170892077119,0.5147423007685855,0.5223432970108968
225,4.003601336780982,0.5328,0.5322787129671603,0.5328,0.5315137159373624,0.5155558288239598,0.5219434169749075
226,3.962449330317823,0.5299,0.5297483907755922,0.5298999999999999,0.5285713880135128,0.5175004018042236,0.5246426072178346
227,3.9699944906596896,0.5298,0.5293316127020062,0.5297999999999999,0.5279401585479229,0.518361465832515,0.5259422173347995
228,4.00638685045363,0.5306,0.530274267234022,0.5306,0.5286634468730886,0.5169943269200579,0.5245426372088373
229,4.06260022935988,0.5319,0.5319733204775984,0.5318999999999999,0.5301240073431253,0.5160944641183381,0.5229431170648805
230,4.079031446312047,0.5309,0.5310753473163495,0.5309,0.5294053343781175,0.5157693864137566,0.5220433869839048
231,4.053053529956673,0.5301,0.5313214642509229,0.5301000000000001,0.5294014442734959,0.517329951226209,0.5235429371188643
232,4.050526769855354,0.5256,0.5274248474077851,0.5256000000000001,0.525501863006949,0.516664646706137,0.5228431470558832
233,4.036841978000689,0.5276,0.5297658079717427,0.5276000000000001,0.527950542303978,0.5178071573242159,0.523742877136859
234,4.008277035966704,0.5278,0.5296860190247871,0.5278,0.5281391436495739,0.5146616685124535,0.5210436868939318
235,3.9980756331093703,0.5259,0.5275414062890699,0.5259,0.5261548979060044,0.5148082306543953,0.5226432070378886
236,3.9934261750571336,0.5298,0.5310626157878197,0.5298,0.5298481632602954,0.5167201045140932,0.5253423972808158
237,4.009439583066143,0.5291,0.5298697439667848,0.5291,0.5287307559983628,0.5164635140189262,0.5254423672898131
238,4.048432458805133,0.5269,0.5273410328563071,0.5269,0.5261484080386389,0.517829092688187,0.5265420373887834
239,4.088259606421748,0.5279,0.5274350860888012,0.5279,0.526732437925251,0.5196447406452583,0.5278416475057482
240,4.1113143782072425,0.5309,0.5300874468725663,0.5308999999999999,0.5296456065948943,0.5207413386147068,0.5281415575327402
241,4.142724109601371,0.5306,0.5294676519640498,0.5306,0.5291373815097663,0.5224599587012569,0.5298410476856943
242,4.184731664536875,0.5326,0.5306794116102623,0.5326000000000001,0.5308430155740558,0.5219267867562113,0.5301409577126862
243,4.2075559579873385,0.5322,0.530546954278336,0.5322,0.5306508055695196,0.5214864849446125,0.5294411676497051
244,4.239124992225744,0.5353,0.5340251067549531,0.5353,0.533900845679441,0.5228955089294866,0.5306408077576728
245,4.271221200122109,0.5357,0.5348627610492293,0.5357,0.5345780804905698,0.5237312894578362,0.5310406877936619
246,4.272730800169933,0.5363,0.5359328183882858,0.5363,0.535494599081484,0.5217278453801567,0.5298410476856943
247,4.267959555493126,0.5373,0.5368837199513209,0.5372999999999999,0.5364395540300475,0.5199161085429953,0.5284414675597321
248,4.267854868611203,0.5382,0.538018601165122,0.5382,0.5374205161157668,0.5192679298840166,0.5270418874337699
249,4.257113628749606,0.5342,0.5344117780279722,0.5342,0.5335044353101366,0.5182092843655102,0.5262421273617914
250,4.246092690697199,0.532,0.5321785363619209,0.532,0.5311012693052038,0.5197003391705443,0.5279416175147456
251,4.2512962606888784,0.5338,0.5334812696051585,0.5338,0.5324557767207321,0.5178505175436483,0.525742277316805
252,4.234013551398169,0.5336,0.5341016676200921,0.5336000000000001,0.5326262581527834,0.5186530027759759,0.5261421573527941
253,4.19110071809986,0.5328,0.5335292615107959,0.5327999999999999,0.531797424595691,0.5193855056894188,0.5266420073977807
254,4.108448417880867,0.5325,0.534353613079947,0.5325,0.5319749078521513,0.5170722847509388,0.5239428171548536
255,4.037729848789263,0.5292,0.5316809803554328,0.5291999999999999,0.5290658282791904,0.5183541295289616,0.5248425472358292
256,4.004465386837343,0.5279,0.530974986614225,0.5279,0.5281876309537425,0.5193924624442071,0.5259422173347995
257,4.0395448328573496,0.5285,0.5309173290638852,0.5285,0.5287084700921747,0.5177354656341189,0.52444266719984
