round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
187,3.0902418818654893,0.5407,0.539674763936683,0.5407,0.5398828891501253,0.5419916016796641,0.5419916016796641
188,3.1024675852135766,0.5421,0.5415162631424508,0.5421000000000001,0.5415157495195123,0.5420915816836632,0.5420915816836632
189,3.116221204588685,0.5414,0.541265456523895,0.5414,0.5409816396971767,0.5431913617276545,0.5431913617276545
190,3.1034871505785593,0.5407,0.5403181807365548,0.5407,0.5402219366232298,0.5438912217556489,0.5438912217556489
191,3.082879169077813,0.5394,0.5393565992627158,0.5394,0.5391545471834474,0.5421915616876625,0.5421915616876625
192,3.0554318096064312,0.5388,0.5393656654644223,0.5388,0.538896309511885,0.5435912817436512,0.5435912817436512
193,3.0294907998435106,0.5405,0.5416069779963391,0.5405,0.5408892605059322,0.5443911217756449,0.5443911217756449
194,3.033673865885674,0.5404,0.5421301494885087,0.5404,0.5410144179048382,0.5415916816636672,0.5415916816636672
195,3.041355350349523,0.5412,0.5432868727162252,0.5412,0.541893680334362,0.5426914617076585,0.5426914617076585
196,3.0663644633715665,0.5429,0.5449931567801284,0.5429,0.5435107104878417,0.5430913817236552,0.5430913817236552
197,3.102433443069458,0.5441,0.5453854385930076,0.5441,0.5443609644579779,0.5414917016596681,0.5414917016596681
198,3.1248909853681734,0.5433,0.544275774896424,0.5433,0.5434043918090097,0.5407918416316737,0.5407918416316737
199,3.14926554583296,0.543,0.5438416499035357,0.5429999999999999,0.5430379973106236,0.5426914617076585,0.5426914617076585
200,3.177748598629915,0.5415,0.542204032000071,0.5414999999999999,0.5415028313776464,0.5432913417316537,0.5432913417316537
201,3.183552769166005,0.543,0.544196773797252,0.5429999999999999,0.5431328881541928,0.5409918016396721,0.5409918016396721
202,3.1963854982883118,0.541,0.5417367290082299,0.541,0.5406799634663088,0.5412917416516696,0.5412917416516697
203,3.242853710923014,0.5403,0.5413417665271831,0.5403,0.5399663658652222,0.5422915416916617,0.5422915416916617
204,3.2743911712984497,0.5399,0.5413967523845082,0.5399,0.5396837481449828,0.5391921615676865,0.5391921615676865
205,3.306984741476518,0.5418,0.5429560717946048,0.5418000000000001,0.5415116129660378,0.5395920815836833,0.5395920815836832
206,3.302829588515849,0.5421,0.5426642013088954,0.5420999999999999,0.541806904344996,0.5399920015996801,0.5399920015996801
207,3.2813880654829966,0.5406,0.5409677824476959,0.5406000000000001,0.5403749586298208,0.5390921815636872,0.5390921815636872
208,3.249578119833258,0.5406,0.5410968507737725,0.5406000000000001,0.5405290514350436,0.5371925614877024,0.5371925614877024
209,3.2174178980573824,0.5402,0.5404670771877249,0.5402,0.5401291804706517,0.5359928014397121,0.5359928014397121
210,3.1853052121174485,0.541,0.5412111366305626,0.541,0.5408086130629081,0.5341931613677264,0.5341931613677264
211,3.1692060790484464,0.5406,0.5404425789172309,0.5406,0.5402005925032183,0.5353929214157168,0.5353929214157168
212,3.1501495626908316,0.5418,0.5419815520152611,0.5418,0.5415976004406801,0.5332933413317337,0.5332933413317337
213,3.1422370023365263,0.5438,0.5438694115737819,0.5438000000000001,0.54358985579325,0.5352929414117177,0.5352929414117177
214,3.148662567138672,0.5449,0.5455958206805976,0.5449,0.5450163720912415,0.533493301339732,0.533493301339732
215,3.170625095125995,0.5445,0.545959484332296,0.5445,0.5449973581388532,0.5345930813837233,0.5345930813837233
216,3.204081909565986,0.5427,0.5447603569823054,0.5427,0.5434105571250087,0.5356928614277144,0.5356928614277144
217,3.2417223483701294,0.5401,0.5431153575171265,0.5401,0.5410818337531218,0.5353929214157168,0.5353929214157168
218,3.2695894694026513,0.5392,0.5420751802862782,0.5392,0.5400358039509756,0.5332933413317337,0.5332933413317337
219,3.3006227589860746,0.54,0.5420423472340421,0.54,0.5405049457216257,0.5355928814237153,0.5355928814237153
220,3.336446083044704,0.5418,0.5429365594294028,0.5418000000000001,0.5420958523904494,0.5354929014197161,0.5354929014197161
221,3.3804469078401977,0.5424,0.5436386100792117,0.5424,0.5427771004523125,0.5358928214357128,0.5358928214357128
