round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
27,3,evaluate,1.2229489264664826,0.5752849430113978,0.5695044610533231,0.5682009264508319,0.5671767317966842,1667
27,4,evaluate,1.283382844041895,0.5482903419316136,0.5583571926470592,0.5504963337570961,0.5510656725026245,1667
27,5,evaluate,1.2589961996784917,0.5584883023395321,0.5641799046367457,0.5581694447438805,0.5591382470345005,1667
28,0,evaluate,1.2498776029657435,0.5572885422915417,0.5620416592180693,0.5571084328241699,0.5581609862035106,1667
28,1,evaluate,1.1930498734668449,0.5614877024595081,0.5601240947167652,0.5669414489732405,0.5616321726293606,1667
28,2,evaluate,1.2741251919004652,0.5434913017396521,0.549739810448738,0.5456376445950497,0.5452891489142753,1667
28,3,evaluate,1.2722044322225783,0.5626874625074985,0.564309764039149,0.5583572065405218,0.5596620405621862,1667
28,4,evaluate,1.217339524516353,0.5842831433713257,0.5775553595483445,0.577012765035279,0.5759853957092548,1667
28,5,evaluate,1.1928401661139947,0.5704859028194361,0.5682501489461933,0.5664990479661743,0.5656196749744465,1667
29,0,evaluate,1.2042689632486414,0.5884823035392921,0.5824798853743509,0.5817350347591279,0.5818624045595047,1667
29,1,evaluate,1.241499622662862,0.5536892621475705,0.555983187663702,0.5538529577095819,0.5544991448566546,1667
29,2,evaluate,1.1823984384536743,0.5686862627474505,0.5672360919351163,0.5749053132017714,0.5689482926475008,1667
29,3,evaluate,1.2606721851560805,0.5506898620275945,0.5554872338226543,0.5523125512303066,0.5530675024061708,1667
29,4,evaluate,1.1839064999862954,0.5722855428914218,0.5682698359471722,0.5677502127475378,0.5673154779869964,1667
29,5,evaluate,1.254688925213284,0.5716856628674265,0.5718459666378448,0.5671971972312166,0.5686290358077707,1667
30,0,evaluate,1.1753295174351446,0.5812837432513497,0.5797924947030866,0.5868779831109072,0.5807391212289466,1667
30,1,evaluate,1.238586010756316,0.5566886622675465,0.5582589661587808,0.5576946236889486,0.5571104953672126,1667
30,2,evaluate,1.2510417324525338,0.5536892621475705,0.5541727528490532,0.5546279582076818,0.553775255452515,1667
30,3,evaluate,1.1931069603672735,0.5896820635872826,0.5833837457353103,0.5821953627493344,0.5818406921695213,1667
30,4,evaluate,1.2376444825419672,0.5710857828434314,0.5676230573987951,0.5654366828785211,0.5656454920874798,1667
30,5,evaluate,1.1788481934754937,0.5728854229154169,0.567514318285945,0.5683263555453626,0.5669261397800025,1667
31,0,evaluate,1.2410890526241727,0.5536892621475705,0.5541628294638702,0.5551272580854772,0.5527117696996662,1667
31,1,evaluate,1.17581717973506,0.5680863827234554,0.5616865086360876,0.5631094290930734,0.5604408011586346,1667
31,2,evaluate,1.2451050789267928,0.5686862627474505,0.5658531513337783,0.5688937276625526,0.5664904383481495,1667
31,3,evaluate,1.1746553657231507,0.5764847030593881,0.5746848538957294,0.5815757128174709,0.5737848017226697,1667
31,4,evaluate,1.2305848995844524,0.5764847030593881,0.5720694140373279,0.5714033092038774,0.5703565929965431,1667
31,5,evaluate,1.1862823256739863,0.5854829034193162,0.5789790084843539,0.5771013288332798,0.5762012405897031,1667
32,0,evaluate,1.2275575818838897,0.5842831433713257,0.5785532078720127,0.5794251796140771,0.577219997412229,1667
32,1,evaluate,1.2464784560380158,0.5602879424115177,0.5605516514463098,0.5617327889078993,0.5593258072239422,1667
32,2,evaluate,1.1852937274509006,0.5902819436112777,0.5822338473548858,0.5813407927372733,0.579946113009981,1667
32,3,evaluate,1.1743197639783223,0.5758848230353929,0.5726161678781395,0.5814125606976382,0.5723875795865245,1667
32,4,evaluate,1.240748608553851,0.5680863827234554,0.5650257969137092,0.5685614261835241,0.5650825752233392,1667
32,5,evaluate,1.1767214619451098,0.5698860227954409,0.5634366144657877,0.5652558944251928,0.5616705184299204,1667
33,0,evaluate,1.2214839855829875,0.5884823035392921,0.5843029343715289,0.5842468825261982,0.5826553756065322,1667
33,1,evaluate,1.2507150967915852,0.5596880623875224,0.5604280671861284,0.5615170237954004,0.5588493511806347,1667
33,2,evaluate,1.1760114194066436,0.5740851829634073,0.5688756306657705,0.5702119132582663,0.5663185679995231,1667
33,3,evaluate,1.182110329469045,0.5914817036592681,0.5860526705108355,0.5835752342035853,0.5829018534725346,1667
33,4,evaluate,1.2347348641466211,0.5734853029394121,0.5698785751822659,0.5739600767378571,0.5698600161081397,1667
33,5,evaluate,1.1696958563945912,0.5752849430113978,0.5702104921431572,0.5802613727604558,0.5705310792822281,1667
34,0,evaluate,1.173353581516831,0.5956808638272345,0.5906410096543204,0.5887586720092599,0.5885261788100535,1667
34,1,evaluate,1.247913289953161,0.5626874625074985,0.5645292980780142,0.5638876883577381,0.5627979153549367,1667
34,2,evaluate,1.2258349392149184,0.5794841031793642,0.5771622575778135,0.5799621824736163,0.5776698646525551,1667
34,3,evaluate,1.1716006018773273,0.5764847030593881,0.5742921950704212,0.57358714828376,0.5708383520622381,1667
34,4,evaluate,1.213650926395699,0.584883023395321,0.5813735461276432,0.5812543786344758,0.5799462961471573,1667
34,5,evaluate,1.159499160669468,0.5764847030593881,0.5721038592530104,0.5816932597426336,0.5738037010063486,1667
35,0,evaluate,1.2088438559461523,0.5818836232753449,0.5801251439196787,0.5773684896830347,0.5773110860023796,1667
35,1,evaluate,1.2478417423036363,0.5560887822435513,0.5608113099118768,0.5571115455108243,0.5575267480328454,1667
35,2,evaluate,1.1626831506965336,0.5770845830833833,0.5766366841638447,0.5738455061132758,0.5728512038783753,1667
35,3,evaluate,1.2172048489252727,0.5830833833233353,0.5839445567021758,0.5838433874718751,0.5829947419294841,1667
35,4,evaluate,1.1668054152418066,0.596880623875225,0.5947134238009872,0.5911942276135335,0.5913752956319092,1667
35,5,evaluate,1.1543008850680456,0.5752849430113978,0.5733379717932566,0.5808272018786246,0.5737998479652752,1667
36,0,evaluate,1.249196555879381,0.5650869826034793,0.56969833994061,0.5661163009496517,0.566717617927079,1667
36,1,evaluate,1.1507216857539282,0.5734853029394121,0.5725239029359861,0.5790668452036853,0.572555871931646,1667
36,2,evaluate,1.156203467398882,0.5860827834433113,0.5851923885955366,0.582406771202358,0.582407767044255,1667
36,3,evaluate,1.2113822919351083,0.5830833833233353,0.5845644217787093,0.579041366340323,0.5795214135151774,1667
36,4,evaluate,1.1641600396898057,0.5998800239952009,0.5973351989815023,0.5946024333627752,0.5940878500214326,1667
36,5,evaluate,1.2145195978659171,0.5902819436112777,0.5932638231750532,0.5908199992685219,0.591117375585734,1667
37,0,evaluate,1.249050873297232,0.5710857828434314,0.5740206447368097,0.5720544636743334,0.5715781820156314,1667
37,1,evaluate,1.1530385227115065,0.5776844631073785,0.577549026001548,0.5839508380635788,0.576871471186997,1667
37,2,evaluate,1.2125163475672405,0.5890821835632873,0.5898515730220167,0.584682104559948,0.5848640098422708,1667
37,3,evaluate,1.2123946437129267,0.5860827834433113,0.5899329252898331,0.587166483902008,0.586829263401949,1667
37,4,evaluate,1.1536763866466504,0.5890821835632873,0.5882176223020511,0.5848090924562734,0.5852458588517052,1667
37,5,evaluate,1.160014792724892,0.5992801439712058,0.5968125866797066,0.5943892965819637,0.5931856791006876,1667
38,0,evaluate,1.1536930793965305,0.5914817036592681,0.5889065827738589,0.5868035907200533,0.5868654974095183,1667
38,1,evaluate,1.162376704039397,0.5818836232753449,0.5820881271667541,0.5883787848991295,0.5814537561498927,1667
38,2,evaluate,1.2528120146857367,0.5704859028194361,0.5726452231503855,0.5717667228726105,0.5700795844299451,1667
38,3,evaluate,1.2121834401731137,0.587882423515297,0.5921000922286506,0.5893372158048478,0.5888796598658124,1667
38,4,evaluate,1.220335653534642,0.590881823635273,0.5920127854072275,0.5869674857636157,0.5866328646223048,1667
38,5,evaluate,1.1580347661618833,0.5944811037792441,0.591431688549713,0.5893248819804857,0.5883275861872803,1667
39,0,evaluate,1.2134693287037037,0.5794841031793642,0.5833283659238825,0.5807482694004469,0.5804671863451348,1667
39,1,evaluate,1.2507667276594374,0.5704859028194361,0.5718559780653221,0.5720176775728179,0.5698927217318114,1667
39,2,evaluate,1.1669936069735773,0.5818836232753449,0.5816496768282581,0.5885859614047395,0.5815726978078356,1667
39,3,evaluate,1.1542422914946522,0.593881223755249,0.5903696403478695,0.5892169997706075,0.5885480263848047,1667
39,4,evaluate,1.2241988093764693,0.593881223755249,0.5955616441756371,0.5902034873900318,0.5901925351763591,1667
39,5,evaluate,1.1591933965682983,0.5926814637072585,0.5889669065809673,0.5862632048975231,0.5854874375458439,1667
40,0,evaluate,1.2495463600865118,0.5758848230353929,0.5774666481772439,0.5773956462872876,0.5755084169549283,1667
40,1,evaluate,1.154171956220159,0.5872825434913017,0.582841959507446,0.5830270537364847,0.5818209693460743,1667
40,2,evaluate,1.169873661465115,0.5836832633473306,0.5817914770226708,0.590149137665138,0.5827792142619191,1667
40,3,evaluate,1.2125145770885326,0.5800839832033593,0.5829437797701535,0.5812028162405587,0.5813455460921572,1667
