round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
150,4,evaluate,3.071749457606563,0.5156062424969988,0.34114651223687703,0.2573708235051542,0.29258215437102747,1666
150,5,evaluate,3.1120680430300394,0.4759903961584634,0.3375594303538175,0.23864652207070716,0.27844732560635055,1666
151,0,evaluate,3.180055191050525,0.4669867947178872,0.3367332938943138,0.2340064975212221,0.2753762886187453,1666
151,1,evaluate,2.5643492462458433,0.5366146458583433,0.38446800378903073,0.26834674642401113,0.3148734096220338,1666
151,2,evaluate,3.134598078551116,0.5084033613445378,0.3437517973215784,0.2538580807532056,0.29057204915600987,1666
151,3,evaluate,3.0498075396926314,0.4969987995198079,0.32828371681312857,0.24971786339252905,0.28315122422280586,1666
151,4,evaluate,3.298610422346327,0.5065947242206235,0.393080013931108,0.25347137851693213,0.3077892651751184,1668
151,5,evaluate,2.904101336443866,0.5065947242206235,0.3535573655560709,0.2536552370964464,0.2945571104160571,1668
152,0,evaluate,2.9260524908701577,0.5035971223021583,0.3515873335353514,0.25208567988897945,0.29265366709905694,1668
152,1,evaluate,3.0334914083834046,0.49759903961584634,0.32933574570455154,0.2499601169232324,0.2838815251277074,1666
152,2,evaluate,3.146480913515444,0.5156062424969988,0.34633902138203965,0.25746596939771366,0.2936346998399462,1666
152,3,evaluate,3.3212431889993175,0.5095923261390888,0.39303758894444873,0.2549521677544076,0.3089014086736027,1668
152,4,evaluate,3.220357906487253,0.4669867947178872,0.3390960493305841,0.2342436604183602,0.27611934171053193,1666
152,5,evaluate,2.5721665681512267,0.5414165666266506,0.384688171784094,0.2706752384977868,0.31664482765936997,1666
153,0,evaluate,3.158479593418263,0.5186074429771909,0.3498666858056678,0.25882440993554445,0.2958094143082793,1666
153,1,evaluate,3.0711723698510065,0.5018007202881153,0.3301969884415532,0.2521445845084034,0.2852274637769319,1666
153,2,evaluate,2.590806331899431,0.5450180072028812,0.3855352783335192,0.27244413404184875,0.3185480874482057,1666
153,3,evaluate,3.005446610627351,0.5041966426858513,0.3545334732078488,0.25217861026752847,0.2935078568471056,1668
153,4,evaluate,3.332862032784356,0.5077937649880095,0.3929982548620673,0.2540038304724822,0.3083721391146333,1668
153,5,evaluate,3.277348856959078,0.4597839135654262,0.3390768597864021,0.23081899040499732,0.27359231317798366,1666
154,0,evaluate,3.12001578896134,0.49459783913565425,0.32755015448519287,0.2485422086706016,0.2815898205512032,1666
154,1,evaluate,3.1499159424393266,0.517406962785114,0.3489818441224629,0.25819560915397244,0.29520397341277205,1666
154,2,evaluate,3.094130692658601,0.5,0.35355846464966284,0.2501043032092226,0.29165687009207153,1668
154,3,evaluate,3.326382124037654,0.4615846338535414,0.3413798146338922,0.2320248364890217,0.27431386237503574,1666
154,4,evaluate,3.3129477589218705,0.5161870503597122,0.3934044820879575,0.2581588369329083,0.3116574938024432,1668
154,5,evaluate,2.620876885674618,0.5378151260504201,0.38522002867220906,0.26890476026590215,0.31632696649094566,1666
155,0,evaluate,3.1346042862644903,0.5234093637454982,0.3478718326692656,0.2612962463314453,0.2969861228043777,1666
155,1,evaluate,2.671753309391163,0.536014405762305,0.38396687366568416,0.26805017827986277,0.31537164162731024,1666
155,2,evaluate,3.3273555022422916,0.4657863145258103,0.34145768512584046,0.23432654814445444,0.2756618222451512,1666
155,3,evaluate,3.302218896371347,0.5251798561151079,0.39367876514055294,0.2626304594014398,0.31501920481302303,1668
155,4,evaluate,3.1438460614946155,0.4934052757793765,0.3539581566010495,0.24660008877882644,0.2895490611398098,1668
155,5,evaluate,3.185681705121641,0.48739495798319327,0.32982070327698043,0.2448966578666713,0.2800495448023775,1666
156,0,evaluate,3.2931148936342516,0.47058823529411764,0.3398723472205259,0.236930850960026,0.2767571562324477,1666
156,1,evaluate,3.290797807552196,0.5251798561151079,0.3951957768813864,0.26263599814086314,0.31534871576438733,1668
156,2,evaluate,3.1401703004483825,0.500599520383693,0.3600016581912512,0.25031675253235064,0.2940738531245891,1668
156,3,evaluate,2.703155978962227,0.5366146458583433,0.3880301720175555,0.2683824089177313,0.3168741881145193,1666
156,4,evaluate,3.2307975557115345,0.48559423769507803,0.3311020309998465,0.24397138450233996,0.28017137769770695,1666
156,5,evaluate,3.0860719504179777,0.531812725090036,0.3496359103081792,0.2655287721485273,0.30073564613065573,1666
157,0,evaluate,3.2353228904582836,0.48139255702280914,0.3295119160784331,0.24207100902247586,0.27825770977403763,1666
157,1,evaluate,3.095145375640304,0.49640287769784175,0.35598140575926046,0.24851323584751714,0.2916758419725699,1668
157,2,evaluate,2.7397019355385392,0.5264105642256903,0.3855200933822484,0.2633544010588663,0.3121776902796,1666
157,3,evaluate,3.3058190963886402,0.5215827338129496,0.39416310632243656,0.26088618549115,0.31347621449363394,1668
157,4,evaluate,3.237174830786157,0.4831932773109244,0.33815439854941454,0.24286144702495,0.2810949277443632,1666
157,5,evaluate,3.07993773177818,0.5342136854741897,0.34726653652589046,0.2666123598854642,0.300644999708833,1666
158,0,evaluate,3.1763246787873802,0.4819927971188475,0.3355667567971722,0.24191929870057294,0.2802676118399502,1666
