round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
107,2.7724147235290912,0.4346,0.47982241015085086,0.4346,0.42875794485477875,0.5685833333333333,0.5685833333333333
108,2.6933206214180476,0.4344,0.4584200444695325,0.4344,0.42419745601956443,0.550375,0.550375
109,2.5475319473049307,0.4474,0.45112871084606043,0.4474,0.4408063687789242,0.5626666666666668,0.5626666666666666
110,2.8398959334892564,0.4191,0.471368057352732,0.4191,0.41899653413499516,0.5406666666666667,0.5406666666666666
111,3.031112616575217,0.4208,0.4826389650852641,0.4208,0.41728154490425,0.5574166666666667,0.5574166666666667
112,2.699999435038506,0.4524,0.45665948167635434,0.4524,0.4454805809417685,0.5437083333333333,0.5437083333333333
113,2.74002482317671,0.4258,0.4575105815257974,0.4258,0.4166619198711343,0.540875,0.540875
114,2.6925736258301556,0.4342,0.46505609865662373,0.43420000000000003,0.4277737972590371,0.56825,0.56825
115,2.8049459306499624,0.4272,0.46243005457513914,0.4272,0.4179755863842874,0.5397500000000001,0.53975
116,2.59355874303021,0.4439,0.46840704591198234,0.4439,0.4435117049440781,0.56975,0.56975
117,2.817977440508106,0.4242,0.47012883316577947,0.4242,0.4142038798932872,0.5492083333333334,0.5492083333333333
118,2.8068854688089107,0.4495,0.4503516088139102,0.4495,0.4441280140742572,0.5466666666666666,0.5466666666666666
119,2.797169181365001,0.4305,0.5064093667930798,0.4305,0.4305138675536272,0.5682916666666666,0.5682916666666666
120,2.731585040877137,0.429,0.48487707167589916,0.429,0.42653014590730465,0.5690833333333333,0.5690833333333334
121,2.5913675797136526,0.4382,0.4408401967581951,0.4382,0.4323653057122202,0.5187083333333333,0.5187083333333333
122,2.7960554376433167,0.4241,0.46174282157736607,0.4241,0.41591351541759913,0.5378333333333333,0.5378333333333334
123,2.977280010150958,0.4274,0.49478674233624576,0.4274,0.4132736327576157,0.5568333333333334,0.5568333333333333
124,2.8290646830691566,0.4369,0.49967227923632196,0.43690000000000007,0.44468574646374553,0.5547916666666667,0.5547916666666667
125,2.6998469980457163,0.4469,0.4657052723022498,0.4469,0.45022868861083126,0.567625,0.567625
126,2.7647097684160062,0.4265,0.4470823187410023,0.4265,0.42708564148587735,0.546625,0.546625
127,2.8367231133617934,0.4239,0.4610457498471641,0.4239,0.418091164578031,0.54425,0.54425
128,2.887458215785932,0.418,0.4720928712235515,0.41800000000000004,0.410342565006678,0.5415416666666667,0.5415416666666667
129,2.694916031028651,0.4399,0.4467001303408763,0.4399,0.43597551199638207,0.548125,0.548125
130,2.7553385088715374,0.4467,0.46096931335471797,0.4467,0.4424071774119239,0.5645416666666666,0.5645416666666667
131,2.9858717526061627,0.4342,0.4743212024099971,0.43420000000000003,0.43609863865987386,0.5600833333333334,0.5600833333333334
132,3.0612482058851023,0.4252,0.4702617589959851,0.42519999999999997,0.42313904915388056,0.5446666666666666,0.5446666666666666
133,2.97462047806269,0.4201,0.42859251882915733,0.4201,0.4129253697408789,0.5225416666666667,0.5225416666666667
134,2.8528425527524344,0.4214,0.4553977744418357,0.42140000000000005,0.41387934749347755,0.5323749999999999,0.532375
135,2.940404487561576,0.4157,0.454648914960477,0.4157,0.4072150028139644,0.5317500000000001,0.53175
136,2.8673042375830153,0.4392,0.45777673764640625,0.43920000000000003,0.4372948856699567,0.5511666666666667,0.5511666666666667
137,3.2583716911605642,0.412,0.4595566614477494,0.4119999999999999,0.39814579123860927,0.5377083333333333,0.5377083333333333
138,2.9697416522834876,0.4323,0.43659727593612674,0.4323,0.4296925869752945,0.555,0.555
139,2.938882556142686,0.4092,0.44146600393238067,0.40919999999999995,0.40471552922372656,0.50425,0.50425
140,3.008745115014571,0.4091,0.4286618135685109,0.40910000000000013,0.4013364910862248,0.5290833333333333,0.5290833333333333
141,3.1797793937634817,0.3894,0.42871568618697103,0.3894000000000001,0.3815559052616734,0.5047916666666666,0.5047916666666666
142,2.846031674855872,0.412,0.4283717671290638,0.41200000000000003,0.3931014625714827,0.5275416666666667,0.5275416666666667
143,2.679780428922629,0.452,0.4503246706273559,0.45200000000000007,0.44422104136839247,0.5595416666666667,0.5595416666666667
144,2.8646288793298265,0.4225,0.4646652290654937,0.4225,0.423121301140975,0.5429583333333333,0.5429583333333333
145,3.038320803944069,0.3964,0.4433270700957845,0.3964,0.40036482026986075,0.5136666666666666,0.5136666666666667
146,3.021851684473738,0.4043,0.4046347950394207,0.4043,0.3901386047878492,0.5168333333333334,0.5168333333333334
147,3.1288011104245728,0.4097,0.4405795520730916,0.40970000000000006,0.40291247046785417,0.516,0.516
148,3.17067645773103,0.4114,0.446997910277272,0.4114,0.3999081273777666,0.5233333333333333,0.5233333333333333
149,2.7757477639596675,0.4247,0.4667615985064203,0.42469999999999997,0.41311659849895593,0.53525,0.53525
150,2.8456869698777982,0.4038,0.44393313873091095,0.40380000000000005,0.40350754633938707,0.5025833333333333,0.5025833333333334
151,2.907353367986558,0.4098,0.43793689228848603,0.40980000000000005,0.4094067300254299,0.5275416666666667,0.5275416666666667
152,3.307035319412811,0.3861,0.408465506404431,0.38609999999999994,0.3739771347424173,0.5043333333333333,0.5043333333333333
153,3.051764462567583,0.411,0.42933619943864143,0.41100000000000003,0.4045131110258927,0.5182916666666667,0.5182916666666667
154,3.0697337494620793,0.3752,0.41594402989209406,0.37520000000000003,0.3665199185799849,0.4680416666666667,0.4680416666666667
155,3.0265548470654067,0.4153,0.4378789990436898,0.41529999999999995,0.4085592161257132,0.5102916666666667,0.5102916666666667
156,2.9416355211523513,0.4164,0.4432596040252877,0.41640000000000005,0.4160757520758559,0.5457083333333334,0.5457083333333334
157,3.1249920537200153,0.3921,0.4050415753747069,0.3921,0.37312619880002107,0.5084166666666666,0.5084166666666666
158,3.066602340227441,0.4125,0.43089872518815053,0.4125,0.41383994297738624,0.5122916666666667,0.5122916666666667
159,3.225086851965023,0.4029,0.4428438140370859,0.4029,0.40274470486982883,0.5203333333333333,0.5203333333333333
160,3.2240314423283443,0.389,0.4282516873828667,0.38899999999999996,0.37408829320300807,0.5131666666666667,0.5131666666666667
161,2.9641274953190284,0.4257,0.43345326798062517,0.4257000000000001,0.41791827949894655,0.5122083333333333,0.5122083333333334
162,2.889935194691525,0.413,0.4444907502326547,0.413,0.41446890477085524,0.5009166666666667,0.5009166666666667
163,3.1756605287141437,0.4016,0.4641339416373671,0.4016,0.39417963184758587,0.5265,0.5265
164,3.2171649329269987,0.4255,0.44056263412230273,0.4255,0.42050914775909,0.5363333333333333,0.5363333333333333
165,3.0565181714069993,0.4223,0.4297663721976884,0.4223,0.41380618094605087,0.515875,0.515875
166,3.2472178332413297,0.373,0.44400019677993735,0.373,0.360533907317784,0.49337500000000006,0.493375
