round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
0,0,evaluate,2.263696644041273,0.195078031212485,0.20380559376432827,0.15980803127026313,0.061263050867686186,1666
0,1,evaluate,2.305331662849144,0.0,0.0,0.0,0.0,1666
0,2,evaluate,2.3022287863272206,0.0005995203836930455,0.14285714285714285,0.0003957261574990107,0.0007892659826361484,1668
0,3,evaluate,2.2848150112010814,0.22749099639855944,0.11421593310793916,0.23254369492994367,0.12168037330648622,1666
0,4,evaluate,2.327268264911793,0.05042016806722689,0.05217391304347826,0.03560830860534125,0.042328042328042326,1666
0,5,evaluate,2.2893518606821694,0.24160671462829736,0.12117952165978292,0.2438449848024316,0.13431512588277542,1668
1,0,evaluate,2.125131041915328,0.2424969987995198,0.11624183886134214,0.12282308709734532,0.11724043557940227,1666
1,1,evaluate,2.175759995425189,0.13025210084033614,0.20189197676244305,0.06506933328159388,0.08071847231715654,1666
1,2,evaluate,2.078439580069648,0.34813925570228094,0.28828332586953276,0.19299803769421,0.20052874319739386,1666
1,3,evaluate,2.1419266241568105,0.22509003601440578,0.19565773886170484,0.11281818018198397,0.12066596784839775,1666
1,4,evaluate,2.1247161759270563,0.24940047961630696,0.19486619572988817,0.14056520216352011,0.14839112864438764,1668
1,5,evaluate,2.1338763766818576,0.223621103117506,0.16405508579927874,0.12440889868152108,0.13540149433085905,1668
2,0,evaluate,1.9539443298622414,0.27398081534772184,0.16955791896793276,0.15749283958711172,0.16130997717509904,1668
2,1,evaluate,2.3843819123727306,0.22148859543817526,0.20454867340954316,0.139944413637467,0.13829307419949274,1666
2,2,evaluate,2.269890370192351,0.27577937649880097,0.4036501392815297,0.17220463917774195,0.18226278321060452,1668
2,3,evaluate,1.9457893327430442,0.3079231692677071,0.2808617689500042,0.17099533059635336,0.16536385926773461,1666
2,4,evaluate,1.8145188049033836,0.39735894357743096,0.3818891415182687,0.2847854126924364,0.28052049585972333,1666
2,5,evaluate,2.504152209670455,0.14225690276110445,0.1352178123584251,0.07895479606769838,0.08786204661048716,1666
3,0,evaluate,2.455504435080069,0.3735011990407674,0.32750658593243365,0.18656311209808268,0.20716552186225057,1668
3,1,evaluate,2.6370667263313576,0.2857142857142857,0.2573888046057494,0.14381058906486704,0.1622024804268863,1666
3,2,evaluate,2.960046997776738,0.27310924369747897,0.2699483100395481,0.1372977453227797,0.16441724782850234,1666
3,3,evaluate,2.157536506652832,0.3589435774309724,0.25584571399583667,0.17925294104803158,0.1861774082323698,1666
3,4,evaluate,2.375704562222516,0.36914765906362546,0.3206606011294623,0.18525654771333255,0.21237289105656076,1666
3,5,evaluate,2.4249082892029374,0.2787769784172662,0.2603018573798649,0.14170453716059303,0.17363225376370686,1668
4,0,evaluate,1.939909572954531,0.5503597122302158,0.3385669885669886,0.2757236002284423,0.290427511294025,1668
4,1,evaluate,3.0026948716905384,0.13848920863309352,0.28511696376559253,0.06879420158376781,0.11064545559180824,1668
4,2,evaluate,2.6224466959635415,0.31092436974789917,0.31761798675435077,0.15579658685694348,0.19870531380002962,1666
4,3,evaluate,2.3861453577324196,0.3739495798319328,0.25567703314417034,0.1879720649432178,0.18431465571343794,1666
4,4,evaluate,2.4328495882175587,0.3595438175270108,0.2834327212016988,0.18085140298519015,0.18293286981454235,1666
4,5,evaluate,2.6219343962492765,0.2929171668667467,0.26964663569189434,0.1467074995380349,0.1708778184906055,1666
5,0,evaluate,1.8277686348667852,0.32014388489208634,0.27818042369218005,0.16265224162983755,0.1839145736320898,1668
5,1,evaluate,1.685041520330641,0.4021608643457383,0.27642150229748724,0.2014417923136226,0.21490480468776454,1666
5,2,evaluate,1.930488078682511,0.33373349339735897,0.25917025909235536,0.16650351918077386,0.1902818654752341,1666
5,3,evaluate,2.0755597485436335,0.187875150060024,0.29297330623071094,0.09414757980879024,0.14080971046040242,1666
5,4,evaluate,1.8497283282103363,0.39388489208633093,0.35745397928727246,0.19679107419048453,0.24495054636000715,1668
5,5,evaluate,1.5220153188263927,0.5162064825930373,0.3052479555011619,0.25813117627993526,0.27744728327102974,1666
6,0,evaluate,1.8761727942360773,0.3057553956834532,0.23834736053771238,0.1532128528560603,0.18277913039749988,1668
6,1,evaluate,2.0174796095600835,0.24369747899159663,0.27363279882020486,0.11965086131948133,0.1543587519180849,1666
6,2,evaluate,1.9702413700245045,0.287515006002401,0.229847033461302,0.14308993775041248,0.1605156132603325,1666
6,3,evaluate,1.8419749383573178,0.34633853541416565,0.294642135975088,0.1718850213012791,0.1959501074843473,1666
6,4,evaluate,2.002565613499394,0.28896882494004794,0.35847809630336114,0.1444961612286208,0.18523041319676925,1668
6,5,evaluate,1.787023703257243,0.38235294117647056,0.3239852009357678,0.19057805117542498,0.2339998777971264,1666
7,0,evaluate,1.9325795747615673,0.28031212484994,0.3479032176833216,0.13958995209992,0.18819835320781927,1666
7,1,evaluate,2.0871516907656633,0.2356115107913669,0.3264182180049053,0.11807138979539814,0.16029729273858917,1668
7,2,evaluate,1.9254466118635956,0.3133253301320528,0.2673347567936887,0.15299989631484273,0.1717651108204611,1666
7,3,evaluate,1.933008114496867,0.28331332533013204,0.2309766981636061,0.14105312902455666,0.15897073743597462,1666
7,4,evaluate,1.8624671521010223,0.3195443645083933,0.2610730669566912,0.15985582726479855,0.1802125933735615,1668
