round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
0,0,evaluate,2.3787260585361056,0.17215041128084607,0.15301511222253097,0.21729607119976455,0.09805055998593072,1702
0,1,evaluate,2.155602541836825,0.2691751085383502,0.305001068189322,0.22113725202685589,0.13860285506464712,2073
0,2,evaluate,2.1426388706479753,0.1664779161947905,0.12597145683199096,0.13626257036760595,0.051829237125195056,1766
0,3,evaluate,2.3579985022544863,0.006562756357670222,0.12510521885521886,0.1275,0.005112221507610613,1219
0,4,evaluate,2.515934306032517,0.0,0.0,0.0,0.0,2114
0,5,evaluate,2.232628451453315,0.1099290780141844,0.22255381749052636,0.1746812011517894,0.06863724510783334,1128
1,0,evaluate,4.208452348355894,0.24618096357226793,0.1377817296929375,0.18389397211276595,0.12169341411922212,1702
1,1,evaluate,1.7757876992225647,0.15176374077112387,0.0565166307748505,0.28031746031746035,0.0628742855701448,1219
1,2,evaluate,2.410876912730081,0.23839184597961494,0.14963215155236403,0.14841720251142826,0.13419083548953678,1766
1,3,evaluate,2.757269647386339,0.20212765957446807,0.18306571079962314,0.2777149321266968,0.16349018042167793,1128
1,4,evaluate,2.0773638306242046,0.40328027013989387,0.28380826619870625,0.35611152215907355,0.30441596086983097,2073
1,5,evaluate,3.9957275671117447,0.014191106906338695,0.007627765064836003,0.06802721088435375,0.013717421124828532,2114
2,0,evaluate,3.5904995600382485,0.04630969609261939,0.228404437193091,0.09993172216137283,0.058819786920082655,2073
2,1,evaluate,1.5470812831606184,0.49037372593431483,0.30613975956170525,0.26555641817117087,0.14059814359724884,1766
2,2,evaluate,2.1215822219848635,0.35110746513535684,0.197016651930445,0.17072318647085,0.08579579693472059,1219
2,3,evaluate,3.5586002049622714,0.008225616921269096,0.1917467248908297,0.05869459152156943,0.006447153696149255,1702
2,4,evaluate,3.3984574211968317,0.16400709219858156,0.18929805540449798,0.1384021520604921,0.11849880698327452,1128
2,5,evaluate,2.073554871713414,0.4337748344370861,0.26394754358652317,0.2739374226037879,0.202065634082043,2114
3,0,evaluate,2.449109125137329,0.09598031173092698,0.18747111839277694,0.13517578994214507,0.04340806371938047,1219
3,1,evaluate,2.045459826787313,0.3067375886524823,0.25122708388962256,0.2703773217315046,0.19204822769794047,1128
3,2,evaluate,4.026117843740127,0.0033112582781456954,0.013194764191278036,0.06224489795918368,0.012933238072556957,2114
3,3,evaluate,3.6773074865341187,0.24858437146092865,0.2034372052528477,0.11941804542133341,0.1504946069960074,1766
3,4,evaluate,1.9619550452087864,0.3227206946454414,0.34750369802441167,0.40568221427948986,0.2822882775638025,2073
3,5,evaluate,2.048891866648639,0.33431257344300824,0.10023195506263236,0.17167290010908526,0.11770978182202597,1702
4,0,evaluate,2.04528027176857,0.1985233798195242,0.2753942377360099,0.35464520595361715,0.2032717509296887,1219
4,1,evaluate,1.978959686226315,0.28102836879432624,0.3887858777884476,0.17021746570104243,0.1511775608028774,1128
4,2,evaluate,2.689310912732725,0.03407755581668625,0.12819001077907557,0.0826528079761678,0.043281249047934615,1702
4,3,evaluate,1.8604491267885481,0.3782559456398641,0.2691527449816471,0.12670091704026282,0.16733824000234176,1766
4,4,evaluate,2.5268902708502377,0.08230842005676443,0.23230854468682122,0.09185194933115366,0.0614466075891202,2114
4,5,evaluate,1.5938104716214267,0.39652677279305354,0.29730658930018666,0.2479759629287458,0.2316670548035521,2073
5,0,evaluate,2.5210620585609886,0.12630085146641437,0.22092415051742958,0.16435501705664454,0.08777400762619256,2114
5,1,evaluate,1.907058013810052,0.24911347517730498,0.30504327261845954,0.22298723570396767,0.18141211221632045,1128
5,2,evaluate,1.5314967415549539,0.4191992281717318,0.2823271611551073,0.24851191510754717,0.2277373107370978,2073
5,3,evaluate,1.683939857142312,0.5033975084937712,0.23928714296646822,0.28301396722934297,0.20859222397366656,1766
5,4,evaluate,2.701319703349361,0.04465334900117509,0.07365967365967366,0.06343566567970496,0.027572146648388345,1702
5,5,evaluate,1.5286558747291565,0.4159146841673503,0.1994954223001405,0.18442515947188842,0.16012134374966236,1219
6,0,evaluate,2.003023770120409,0.325354609929078,0.34435563288203336,0.26955253589984074,0.2344022579321089,1128
6,1,evaluate,1.9178821623325348,0.26989335520918784,0.1832161582779479,0.3026088117489987,0.11202221636445106,1219
6,2,evaluate,2.0038505323005444,0.25373854317414374,0.22779099105087042,0.20177132675670198,0.17124761927816615,2073
6,3,evaluate,1.7771476772096422,0.3207990599294947,0.17284413306607044,0.10618223686059317,0.11168450478879202,1702
6,4,evaluate,1.4145062948976244,0.515855039637599,0.2377359199310051,0.28070588098460036,0.19441844789149781,1766
6,5,evaluate,2.087861145243925,0.2729422894985809,0.2509066603991833,0.2882535589380074,0.1479437090899608,2114
7,0,evaluate,1.97786150376002,0.4024822695035461,0.24555724403978701,0.2872860962566845,0.2331366881513083,1128
7,1,evaluate,1.6740718373545893,0.4071680376028202,0.17786259000012644,0.14499332480918597,0.12455062596277358,1702
7,2,evaluate,2.3491671716465667,0.22847682119205298,0.32280470705123265,0.25185826695772445,0.14383168313052244,2114
7,3,evaluate,1.566654452255794,0.42355605889014725,0.2779536176856563,0.2666078539108613,0.17767472842795656,1766
7,4,evaluate,2.3554672241210937,0.16324856439704677,0.16814200551576397,0.33336849132176233,0.05803919846687583,1219
7,5,evaluate,2.1640446077693594,0.30294259527255185,0.20187442636599484,0.23574703468945488,0.1832849238673726,2073
8,0,evaluate,1.7978063623110454,0.3200354609929078,0.28213143390847994,0.246148565728996,0.21204712068554965,1128
8,1,evaluate,1.7029410123825073,0.47333880229696473,0.17692529608703095,0.40507943925233636,0.14298729843925978,1219
8,2,evaluate,1.943517821676591,0.24881740775780511,0.2812317405502867,0.25134462382834893,0.15565961877620801,2114
8,3,evaluate,1.2542143847261156,0.4665911664779162,0.25865196489984266,0.27363022953627525,0.1955862479792843,1766
8,4,evaluate,1.8192164572802456,0.37144235407621806,0.2511610164141502,0.29037751549618507,0.2163513193034857,2073
8,5,evaluate,2.2225079757195934,0.2679200940070505,0.1945201887512777,0.17071797693650634,0.10686507415176014,1702
9,0,evaluate,2.081291724653805,0.2010406811731315,0.23641298845031455,0.20856737361167738,0.12658377788580968,2114
9,1,evaluate,2.39955093242504,0.14806110458284372,0.20511031752462755,0.11541052203012174,0.0940084817242805,1702
9,2,evaluate,1.7916785677274067,0.33067375886524825,0.306456791948471,0.20947124521319943,0.22330379436573003,1128
9,3,evaluate,1.7302033287106138,0.3608297153883261,0.29609776343730176,0.2512208175504181,0.22176681390115843,2073
9,4,evaluate,1.1493263861962728,0.6121177802944507,0.25770562374723616,0.3047850997708038,0.20825962911307108,1766
9,5,evaluate,1.5595341205596924,0.45775225594749797,0.1937022803307454,0.3666906987093903,0.13111137614911922,1219
10,0,evaluate,1.693542891078525,0.3971631205673759,0.32105155752321923,0.2631330836433698,0.2602690063156309,1128
10,1,evaluate,1.4853642199720656,0.5090600226500567,0.24386263279362813,0.3270767151532552,0.19700464981432017,1766
10,2,evaluate,1.7446609735488892,0.4044298605414274,0.19000620425738707,0.39411192701379616,0.1302780731803647,1219
10,3,evaluate,1.9567548124878495,0.2702702702702703,0.20501808137674832,0.17265407028340146,0.11644572845409665,1702
10,4,evaluate,1.555910435589877,0.43463579353593823,0.31148306443944074,0.2801811548063428,0.2552985777454183,2073
10,5,evaluate,2.2006385186139275,0.21333964049195836,0.24364981727552043,0.18499047311615124,0.139276499372797,2114
11,0,evaluate,1.7610933005809783,0.4265791632485644,0.18350900268072895,0.3135,0.13964416325079043,1219
11,1,evaluate,1.6762430336740282,0.3900709219858156,0.3203996386267802,0.2970902808404855,0.26373758081166515,1128
11,2,evaluate,1.693054680471067,0.33431257344300824,0.2099035583900712,0.17637096911051917,0.14200060249366991,1702
11,3,evaluate,1.7035529443195887,0.41959229898074746,0.24674085972972773,0.2721815039730987,0.17312352349992582,1766
11,4,evaluate,2.0501274326268364,0.2876064333017975,0.2555110111469254,0.20937760558194554,0.15434975003944748,2114
11,5,evaluate,1.5439920353166985,0.4351181862035697,0.3098977994630168,0.29761256302707084,0.26752127921327506,2073
12,0,evaluate,1.6821687757968902,0.4306808859721083,0.17893105272895984,0.34239519359145526,0.14029090203841169,1219
12,1,evaluate,1.6512969533602397,0.39095744680851063,0.31309443910957035,0.2882510066351934,0.2581263898055809,1128
12,2,evaluate,1.6390760233907988,0.40328027013989387,0.2799584901821953,0.27209175692545234,0.24367538947545947,2073
12,3,evaluate,1.8282501653388694,0.2937720329024677,0.2054596404971747,0.142912460248727,0.12670628325990865,1702
12,4,evaluate,1.2619449709142958,0.5973952434881087,0.2531170311665042,0.2795454174631418,0.20961178706217565,1766
12,5,evaluate,1.8190350707839518,0.36045411542100286,0.2759786605188171,0.30602068726933107,0.20280968188685394,2114
13,0,evaluate,1.7675178448359172,0.3377659574468085,0.3305280947904477,0.2545806186011814,0.25019477960115033,1128
13,1,evaluate,1.6602766990661622,0.42083675143560295,0.18069192438811849,0.30125723186470854,0.12367898631610248,1219
13,2,evaluate,1.069940475480897,0.6234428086070215,0.265308822787495,0.28642157389376266,0.22402754347692994,1766
13,3,evaluate,1.966444108221266,0.26674500587544064,0.19930784895180595,0.18463280884949315,0.11671667096896836,1702
13,4,evaluate,1.7939424550894536,0.3367100820067535,0.27250215016290585,0.25003800348443506,0.20435020308730367,2073
13,5,evaluate,1.4709648244521196,0.4616840113528855,0.27675005190328955,0.31954216669406543,0.23440546687846417,2114
14,0,evaluate,1.5977707306543987,0.4051418439716312,0.3422732870265779,0.2860744637561944,0.27634368333368436,1128
14,1,evaluate,1.1820425944668906,0.5232163080407701,0.27109639230007276,0.26292871594097084,0.21257467012071923,1766
14,2,evaluate,1.7685752230532028,0.32308420056764425,0.26862091406503924,0.29927428917302334,0.19447245415531958,2114
14,3,evaluate,1.6575045043771917,0.39122045344910755,0.3035884086670154,0.3098072203763329,0.2402689047755489,2073
14,4,evaluate,1.7504994913383767,0.38777908343125733,0.20837585312576556,0.22567096623953473,0.15029067062863088,1702
14,5,evaluate,1.614967668056488,0.4561115668580804,0.1847294733153262,0.3556050289274588,0.13051483857418394,1219
15,0,evaluate,1.7406328797340394,0.40607054963084493,0.17690194683299018,0.21558500222518912,0.11914040846663654,1219
15,1,evaluate,1.541142291492886,0.4379432624113475,0.34977188681200533,0.31354382680020143,0.2894406531360794,1128
15,2,evaluate,1.5574714711734228,0.434881087202718,0.256394992105763,0.28209611468727946,0.19116153105592876,1766
15,3,evaluate,1.6821138417279278,0.40540540540540543,0.20703479366787922,0.2097522868120723,0.14906380102313938,1702
15,4,evaluate,1.4563438964612556,0.4602026049204052,0.3210446315670643,0.33085564165624337,0.2748367892996005,2073
15,5,evaluate,2.141569460139555,0.21901608325449384,0.2393437078477126,0.24991885674073738,0.13859634270133214,2114
16,0,evaluate,1.700579297542572,0.4364232977850697,0.1837170561124612,0.34574632843791725,0.14805676658974964,1219
16,1,evaluate,1.4864775881622776,0.4544138929088278,0.32437938571305536,0.29329173500742944,0.2692063598100964,2073
16,2,evaluate,2.087835497326321,0.24324324324324326,0.19232808238835072,0.12700467657204947,0.10074110151489027,1702
16,3,evaluate,1.619167493449317,0.40070921985815605,0.34523332820350133,0.31295380297068975,0.28155588573982626,1128
16,4,evaluate,1.9505082474035376,0.29706717123935666,0.24716982910502655,0.3022354701649458,0.1687061931601906,2114
16,5,evaluate,1.2271059623786382,0.6359003397508494,0.255998667998668,0.32497327861006065,0.22323999577691697,1766
17,0,evaluate,1.6160826998598434,0.39924314096499525,0.2540962522361239,0.34425218266900004,0.2077636053832169,2114
17,1,evaluate,1.6409114599227905,0.42257597684515197,0.32644096475102985,0.2912859078541011,0.26148735569300585,2073
17,2,evaluate,1.6895064579115973,0.399822695035461,0.34689419075107375,0.30902712237299096,0.28228695892007455,1128
