round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
86,3,evaluate,1.748439522016616,0.529,0.2971932812159187,0.2124627234374763,0.24413377024435795,4000
86,4,evaluate,1.5467546506533547,0.61425,0.35477429039713293,0.24589866353287104,0.2867106273658438,4000
86,5,evaluate,1.4056993997286236,0.6815,0.3093126109421259,0.2746423550635097,0.2858153029787118,4000
87,0,evaluate,1.3376928946328541,0.66075,0.34780110730406866,0.26458686989741464,0.29746329189499077,4000
87,1,evaluate,1.5988588938637385,0.577,0.3687114156410806,0.22998122277171543,0.2809516697348487,4000
87,2,evaluate,1.8984667592578464,0.474,0.25249707969593166,0.1890720270154204,0.21562784191685092,4000
87,3,evaluate,1.7533971128009616,0.5065,0.30994058652373485,0.20297279102613724,0.24340197994275847,4000
87,4,evaluate,1.554952893938337,0.6515,0.30865228353717267,0.26309609423212155,0.2735445153891264,4000
87,5,evaluate,1.3376928946328541,0.66075,0.34780110730406866,0.26458686989741464,0.29746329189499077,4000
88,0,evaluate,1.021477791052016,0.74525,0.3397368650420436,0.2980259234017737,0.3171481694246275,4000
88,1,evaluate,1.6417307607711307,0.61975,0.30837070701514263,0.25011202106194835,0.2626942117551639,4000
88,2,evaluate,2.349430720011393,0.36325,0.32979939789929913,0.14550898023121786,0.19696180948641126,4000
88,3,evaluate,1.021477791052016,0.74525,0.3397368650420436,0.2980259234017737,0.3171481694246275,4000
88,4,evaluate,2.3871929872603643,0.3965,0.378614575594146,0.1590410348268124,0.22143784191645607,4000
88,5,evaluate,1.6064201233878967,0.5465,0.26491170253482094,0.2168565548242194,0.22757733770778882,4000
89,0,evaluate,1.9177446497811212,0.457,0.3098606589729117,0.18318313265380967,0.2250831902082676,4000
89,1,evaluate,1.2767528598270719,0.677,0.34751091767751613,0.27051057504134157,0.30366745822009333,4000
89,2,evaluate,1.2767528598270719,0.677,0.34751091767751613,0.27051057504134157,0.30366745822009333,4000
89,3,evaluate,1.5682915732974099,0.59825,0.30949487166963213,0.23984018077584218,0.26504549984616677,4000
89,4,evaluate,1.5406838494633872,0.55575,0.2615535451772045,0.221127687814078,0.23307393799359893,4000
89,5,evaluate,1.9270048387466916,0.487,0.3728408890398963,0.1954593593873428,0.2545542215803805,4000
90,0,evaluate,1.6587497374368092,0.595,0.34884881838087145,0.2374719779314823,0.2801703363047966,4000
90,1,evaluate,1.6107766363355849,0.5795,0.3665277724635918,0.2324768868882309,0.2822962655674637,4000
90,2,evaluate,1.8809278503296867,0.47575,0.2547491986205089,0.18994586380529443,0.2136121667718079,4000
90,3,evaluate,1.6587497374368092,0.595,0.34884881838087145,0.2374719779314823,0.2801703363047966,4000
90,4,evaluate,1.8390702860695975,0.48375,0.2931516690351149,0.1942517427459637,0.23073630670306597,4000
90,5,evaluate,1.5236473916068909,0.623,0.3069985289705183,0.25061545134035124,0.27461676680247177,4000
91,0,evaluate,1.3635512193044026,0.69375,0.34943984689250307,0.27755355565622597,0.30829272311661216,4000
91,1,evaluate,1.755489692801521,0.517,0.3595305569706163,0.20754043699939384,0.2602864734295677,4000
91,2,evaluate,2.026310127878946,0.49775,0.2569213135231358,0.19787657839801193,0.21006670529777693,4000
91,3,evaluate,1.3635512193044026,0.69375,0.34943984689250307,0.27755355565622597,0.30829272311661216,4000
91,4,evaluate,1.487921018449087,0.67275,0.3083032786470558,0.2709002000678685,0.284588364269574,4000
91,5,evaluate,2.2547316134922086,0.37875,0.2924044527855781,0.15197895181995885,0.19621916254771885,4000
92,0,evaluate,1.3134312270179627,0.69275,0.3467747015899848,0.2774791408047105,0.30573126089861097,4000
92,1,evaluate,2.337459199012272,0.362,0.2845706459740362,0.14465965876755138,0.18598361142056033,4000
92,2,evaluate,1.5873083339797125,0.67375,0.30947455418148967,0.2718246861857652,0.2790941099108439,4000
92,3,evaluate,2.1562578640286882,0.449,0.26010774803062675,0.1779635674486751,0.19936651162509633,4000
92,4,evaluate,1.8388272145437816,0.4895,0.3559665123711346,0.19492791078989122,0.2452106780559406,4000
92,5,evaluate,1.3134312270179627,0.69275,0.3467747015899848,0.2774791408047105,0.30573126089861097,4000
93,0,evaluate,2.3221856336745006,0.35425,0.3667745195404985,0.14115892921778558,0.20214386992510222,4000
93,1,evaluate,1.823831303725167,0.57075,0.29299071572557367,0.23070486283147923,0.23693858334685114,4000
93,2,evaluate,2.136247334026155,0.37725,0.31030703721549163,0.1502382537529925,0.196421702349887,4000
93,3,evaluate,1.1836079746957808,0.71075,0.3430212468760085,0.2841615981313238,0.3103486350526822,4000
93,4,evaluate,1.681695748889257,0.537,0.2519768743014428,0.21331317691319002,0.22382503800525838,4000
93,5,evaluate,1.1836079746957808,0.71075,0.3430212468760085,0.2841615981313238,0.3103486350526822,4000
94,0,evaluate,1.5670278507565696,0.59375,0.3515957553194671,0.23679532834553713,0.2783817835776169,4000
94,1,evaluate,1.5670278507565696,0.59375,0.3515957553194671,0.23679532834553713,0.2783817835776169,4000
94,2,evaluate,1.8775655277191647,0.45875,0.30111554149751446,0.1832000982050098,0.21711529945758654,4000
94,3,evaluate,1.9964205348302448,0.44425,0.3604838163876834,0.17836270911662458,0.2358295613333845,4000
94,4,evaluate,1.651746794344887,0.53075,0.2474405307470299,0.21199527052047767,0.2228470994016276,4000
94,5,evaluate,1.7172155947912306,0.561,0.30103594816671225,0.2264114568719547,0.25228756138432795,4000
95,0,evaluate,1.348637991481357,0.632,0.3006439492298044,0.2525329648741816,0.27394401371295396,4000
95,1,evaluate,1.4305672683413067,0.5995,0.34940605838734984,0.2399015087950013,0.2842038896097815,4000
95,2,evaluate,1.6477605255823287,0.51975,0.2617202321207027,0.20774506485227265,0.23110065342996816,4000
95,3,evaluate,1.8475974041318137,0.4955,0.29446297629833473,0.19838307367042157,0.23387524919624764,4000
