round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
3,2,evaluate,3.550166289011637,0.3101379724055189,0.38199135944297297,0.30681113773658075,0.2694715660810877,1667
3,3,evaluate,3.5392354947549327,0.3113377324535093,0.355469330953544,0.3111699333651112,0.273978958082504,1667
3,4,evaluate,3.3754699141890914,0.3155368926214757,0.30719182995320093,0.30943397544731777,0.2746772052654848,1667
3,5,evaluate,3.2763877798009804,0.3119376124775045,0.2768041563301032,0.30175323159185446,0.27150702301316043,1667
4,0,evaluate,3.3345687963344433,0.35632873425314937,0.3722471780745889,0.35692741303278763,0.32629207610937316,1667
4,1,evaluate,3.2697733993883484,0.34433113377324537,0.3385564141079963,0.34660419248959945,0.3128376991150582,1667
4,2,evaluate,3.207427810739588,0.34913017396520696,0.3462261539134131,0.3385789918950976,0.3143532477354302,1667
4,3,evaluate,3.511733134587606,0.35032993401319734,0.3432507455056028,0.34637756318132157,0.3157092720795828,1667
4,4,evaluate,3.342415045808863,0.34913017396520696,0.365736511995368,0.34379546319889775,0.3156639000918561,1667
4,5,evaluate,3.3681928934874357,0.3509298140371926,0.36781254313963874,0.3518711432418698,0.3204377121712603,1667
5,0,evaluate,2.6076088304872864,0.364127174565087,0.3686169298389633,0.358189342030656,0.33650730019791936,1667
5,1,evaluate,2.4579180037533797,0.38032393521295743,0.38821612218010676,0.3840356416564208,0.35696216730236874,1667
5,2,evaluate,2.4126285491166293,0.36532693461307736,0.367107408416964,0.3649680599213256,0.3394318496259988,1667
5,3,evaluate,2.500256882773505,0.3659268146370726,0.35753732269509625,0.35889977490974745,0.3333552432620803,1667
5,4,evaluate,2.53983144848435,0.35332933413317336,0.3714340648522248,0.35817555839230364,0.335320955877481,1667
5,5,evaluate,2.477953147005152,0.3833233353329334,0.4011762126427628,0.3756452365594244,0.35897444246311067,1667
6,0,evaluate,2.209491151350516,0.34313137372525493,0.38049069815403,0.3487317257212264,0.3186433426573633,1667
6,1,evaluate,2.132221049732632,0.35692861427714456,0.397238983298425,0.3619381866204018,0.33743928092720943,1667
