round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
0,2.3050992368142817,0.1,0.01,0.1,0.01818181818181818,0.0,0.0
1,2.232430264919619,0.1511,0.10498670803103897,0.1511,0.08262188845666689,0.16648125667403904,0.14767046590681865
2,2.0509907007217407,0.2827,0.2629481628665053,0.28269999999999995,0.22163488222958144,0.28868608662822554,0.28544291141771644
3,1.9426349250576165,0.3071,0.3079197602546868,0.30709999999999993,0.22333836841119054,0.3020864654885877,0.2986402719456109
