round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
0,2.3074813492690462,0.1,0.01,0.1,0.01818181818181818,0.0,0.0
1,2.259361774106569,0.1727,0.13721614259409512,0.1727,0.08351440986557587,0.19005555555555556,0.19005555555555556
2,2.1645617786842055,0.2742,0.29258345709738565,0.2742,0.22428701296294246,0.303,0.303
3,2.0886622501325003,0.3277,0.26601713831173834,0.3277,0.2856046687467505,0.3550555555555555,0.35505555555555557
