round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
0,2.303477610213847,0.1001,0.022508006405124098,0.1001,0.018393463644555345,0.0,0.0
1,2.2306154438211947,0.1446,0.17134792638778987,0.1446,0.07513279137615196,0.14016131893639283,0.14087182563487302
2,2.120444521119323,0.201,0.24890654470240067,0.201,0.12713523603252477,0.18817399800706858,0.20105978804239152
3,2.0706837373443796,0.2478,0.3111412329184492,0.24779999999999994,0.14486676883830846,0.2478982360047727,0.2479504099180164
