round,cpu_percent,ram_gb,gpu_temp,gpu_util,vram_gb
0,126.1,1.34,0,0,0.02
1,7.7,1.38,0,0,0.02
2,102.9,1.38,0,0,0.02
3,109.1,1.38,0,0,0.02
