round,cpu_percent,ram_gb,gpu_temp,gpu_util,vram_gb
0,127.1,1.34,0,0,0.02
1,8.0,1.38,0,0,0.02
2,227.8,1.38,0,0,0.02
3,248.1,1.38,0,0,0.02
