round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
0,2.304873267306557,0.1004,0.02905376097234121,0.1004,0.025041369693928416,0.0,0.0
1,2.2740640881695326,0.1934,0.16676119319012375,0.19340000000000002,0.1172716342226959,0.1997,0.1997
2,2.2236914363088487,0.2102,0.2740139198778503,0.21020000000000003,0.1366215596078984,0.2226,0.2226
3,2.150530471077448,0.2804,0.43126388230943535,0.28040000000000004,0.2391280385792533,0.2798,0.2798
