round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
0,2.3039051007620897,0.0985,0.01853896641285608,0.0985,0.026305174255950397,0.0,0.0
1,2.310025740273391,0.1305,0.16124939079848447,0.13049999999999998,0.0643746086269977,0.14816666666666667,0.14816666666666667
2,2.2360609422756146,0.1611,0.15275569889969298,0.1611,0.07060724651821776,0.25275000000000003,0.25275
3,2.2568714769580698,0.1607,0.03976607778228393,0.1607,0.06046058978417383,0.263,0.263
