round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
24,3,evaluate,1.069789323400944,0.655,0.2707284211422797,0.1972775300704171,0.2272085954648193,3000
24,4,evaluate,1.3466759412846667,0.5233333333333333,0.2293960412403035,0.15647596153846152,0.18454943491852596,3000
24,5,evaluate,1.1485814452171326,0.6,0.26066231860132205,0.17968204339849814,0.21265716179435135,3000
25,0,evaluate,1.269359365422675,0.5516666666666666,0.26574453141293863,0.1649121947557896,0.2027001913898833,3000
25,1,evaluate,1.3468919916355864,0.514,0.2906950630300403,0.15253014551779184,0.19445459048992253,3000
25,2,evaluate,1.3904033265215285,0.48833333333333334,0.20941460690114133,0.14664555979995791,0.17171254971651012,3000
25,3,evaluate,1.0495017196269745,0.6653333333333333,0.2616179855166213,0.19881393941550562,0.2186137621725967,3000
25,4,evaluate,0.9401742815971375,0.699,0.2674267143544948,0.21053495590629484,0.23480777562493188,3000
25,5,evaluate,1.3098661062565256,0.5396666666666666,0.22434405409976446,0.16163782051282052,0.18501609887117038,3000
26,0,evaluate,1.172758657881554,0.5943333333333334,0.28749595415736456,0.176821924622996,0.21484628436361958,3000
26,1,evaluate,1.096615527538543,0.6146666666666667,0.2603139039448779,0.18374208048969182,0.2144255867987091,3000
26,2,evaluate,1.3594251541381186,0.5143333333333333,0.23037176048594232,0.15348076923076923,0.18133933095592875,3000
26,3,evaluate,1.1787088196328346,0.63,0.26634119112972027,0.1882211382153512,0.2131219375563827,3000
26,4,evaluate,1.309471163343876,0.5256666666666666,0.21258316099074026,0.15785411769718802,0.18059390458631874,3000
26,5,evaluate,1.1367493119645626,0.6273333333333333,0.27325631381374726,0.18908868147884886,0.22186819518633166,3000
27,0,evaluate,1.2431779567231522,0.5483333333333333,0.20981841553096858,0.16463422645710016,0.18411175120856696,3000
27,1,evaluate,1.2921304195485217,0.5413333333333333,0.29127773444645905,0.1611037766723114,0.2043417004378884,3000
27,2,evaluate,1.2056089931346001,0.561,0.261270986986171,0.16782173287734986,0.204094065092762,3000
27,3,evaluate,1.0523225043682343,0.66,0.2635083004230222,0.19734254232859066,0.22008704303105214,3000
27,4,evaluate,1.2686596880567835,0.5503333333333333,0.2278821914845329,0.16432147435897435,0.18892184439567047,3000
27,5,evaluate,1.031655804908022,0.6596666666666666,0.2708514672892258,0.19881744416263245,0.22754603843418675,3000
28,0,evaluate,1.3383231163024902,0.5156666666666667,0.21250256834317244,0.15482622652503908,0.1788261261922387,3000
28,1,evaluate,1.3063939099616193,0.5373333333333333,0.2299821882030774,0.1607496794871795,0.1876029428931026,3000
28,2,evaluate,1.252739979865703,0.555,0.2905844397493307,0.16487883864288555,0.20549922014533822,3000
28,3,evaluate,0.9693128618788212,0.685,0.26849580714522303,0.20631979110012583,0.23225964412355057,3000
28,4,evaluate,1.041813242942729,0.6653333333333333,0.264288696570657,0.19877914973040015,0.21978002807582211,3000
28,5,evaluate,1.1684523503831092,0.5926666666666667,0.2637625625408352,0.17716870458055226,0.21113725837413325,3000
29,0,evaluate,1.0798469655057217,0.6436666666666667,0.2695805773521709,0.19429440648059892,0.22386703572043626,3000
29,1,evaluate,1.234007439714797,0.5513333333333333,0.21270717142613288,0.1654924041226963,0.18613282914461723,3000
29,2,evaluate,1.269901453180516,0.557,0.23052901776542925,0.16652756410256414,0.19257851792520903,3000
29,3,evaluate,1.1631401434857795,0.5866666666666667,0.26159234825934824,0.17553460810541668,0.20968688572732325,3000
29,4,evaluate,1.2572986394801038,0.5613333333333334,0.2898712330249419,0.1673279762849489,0.21005741457207563,3000
29,5,evaluate,1.1450906015456992,0.621,0.2624465736748396,0.1855580146663157,0.2090449211400583,3000
30,0,evaluate,1.3155448132372918,0.5283333333333333,0.21332814806661396,0.15865775191970696,0.18122880294046054,3000
30,1,evaluate,1.1537704404364242,0.5906666666666667,0.26246602916226214,0.17656306804022184,0.21025596655189877,3000
30,2,evaluate,0.9452165606174063,0.6923333333333334,0.27024198595535676,0.20848674810494897,0.2336043043848389,3000
30,3,evaluate,0.995220256612656,0.6756666666666666,0.26185451363494805,0.20188812000536097,0.22125546818335992,3000
30,4,evaluate,1.302102266473973,0.5313333333333333,0.22830201381307216,0.15857948717948717,0.18372069155583204,3000
30,5,evaluate,1.2703609872371593,0.538,0.2900864225415526,0.15944224714240535,0.19839404588902168,3000
31,0,evaluate,1.1625789606824835,0.5903333333333334,0.28907979609785883,0.17570812122515772,0.21530827119384782,3000
31,1,evaluate,0.9333323861690278,0.692,0.27080629057129535,0.20824653478942184,0.23516921689519715,3000
31,2,evaluate,1.0768940321942593,0.643,0.2660871457105965,0.19212664929174877,0.21688183697286964,3000
31,3,evaluate,1.2554681504026373,0.547,0.22920670499640275,0.16394839743589745,0.18906544454969185,3000
31,4,evaluate,1.3673000158147608,0.494,0.2141409084866946,0.148323484380242,0.1746289990838898,3000
31,5,evaluate,1.1629013824970165,0.5896666666666667,0.2629607627559465,0.1760567422202072,0.209117569457219,3000
32,0,evaluate,1.2811916533936845,0.5456666666666666,0.29212133229176473,0.16263482412119357,0.20686077564377955,3000
32,1,evaluate,0.9845653163625839,0.675,0.2705990874108393,0.20353524848817733,0.22932412575841146,3000
32,2,evaluate,1.2258346968508782,0.5623333333333334,0.2131534060239663,0.16876866946450286,0.18835514999083086,3000
32,3,evaluate,1.177029843026019,0.585,0.2637812510715391,0.17525859818107029,0.21057897902819933,3000
32,4,evaluate,1.3023625536167875,0.5466666666666666,0.2323086739152081,0.1631426282051282,0.1899147210235867,3000
32,5,evaluate,1.000924346294809,0.662,0.26056448965395707,0.19771811630557368,0.21563047819152792,3000
33,0,evaluate,1.1298593168563031,0.608,0.26598248721041445,0.18173694897408718,0.21500562088359362,3000
33,1,evaluate,1.2618327216899141,0.5553333333333333,0.23241423741587147,0.16626217948717947,0.19215296638902632,3000
33,2,evaluate,1.3009815418973882,0.5216666666666666,0.21335029800135938,0.1566220900717453,0.18041205818164677,3000
33,3,evaluate,1.1120777599355007,0.6186666666666667,0.26602117546315945,0.18480035069297507,0.20906801425729804,3000
33,4,evaluate,0.9728268004478292,0.673,0.27216586403799187,0.20295223870014664,0.23142817006636313,3000
33,5,evaluate,1.1014391602353846,0.6166666666666667,0.2894206547384907,0.18414045669385476,0.22375959684752642,3000
34,0,evaluate,0.8555814256059363,0.7206666666666667,0.26937368746074,0.21710754762533005,0.2396860323114384,3000
34,1,evaluate,1.2662148247373866,0.5313333333333333,0.21327822687831363,0.15954250462691377,0.18052707714555272,3000
34,2,evaluate,1.120260086465389,0.6126666666666667,0.23058661550799556,0.18330576923076922,0.20197949273318033,3000
34,3,evaluate,1.064598574283275,0.6456666666666667,0.26420049331729945,0.19271496728970078,0.21228798186962933,3000
34,4,evaluate,1.3223385202123763,0.5206666666666667,0.26573420459231506,0.15552348164806604,0.19486545265842853,3000
34,5,evaluate,1.3734637549582949,0.5016666666666667,0.29113677649277536,0.14911795215103288,0.1932297286961089,3000
35,0,evaluate,0.9932051199547788,0.6563333333333333,0.26241512928399324,0.1961406663003586,0.22344951285559683,3000
35,1,evaluate,1.0624536884591935,0.6463333333333333,0.26398478229642836,0.19309398054924096,0.21511240565372317,3000
35,2,evaluate,1.0305183682035892,0.6543333333333333,0.29018004510743034,0.1948961994109823,0.23018608757846115,3000
35,3,evaluate,1.3856653888174828,0.502,0.2343545419480831,0.15034358974358972,0.18300506190199134,3000
35,4,evaluate,1.338004175652849,0.507,0.21452291932124315,0.15215606832038292,0.17763664575713572,3000
35,5,evaluate,1.0162430786071939,0.6623333333333333,0.2698325548665773,0.19983726254646755,0.2275235885317147,3000
36,0,evaluate,1.451762724430003,0.47833333333333333,0.29131567028985506,0.14187778806279402,0.18539822083769347,3000
36,1,evaluate,1.1601797583255362,0.578,0.21682021511911503,0.17346250090211376,0.19235120564130453,3000
36,2,evaluate,1.1162352003949754,0.613,0.23070896760806164,0.18349230769230768,0.2039795782250354,3000
36,3,evaluate,1.0237846653512184,0.6583333333333333,0.26432362569601425,0.19655132896873212,0.21605902370716618,3000
36,4,evaluate,0.8553754040535461,0.7243333333333334,0.2705084096562919,0.21817753572460682,0.24067289433604797,3000
36,5,evaluate,1.2627431255705812,0.542,0.26759468387176566,0.1623313384556412,0.20200133011573382,3000
37,0,evaluate,0.9118800011086972,0.6903333333333334,0.2603881109578114,0.20642568169830827,0.22951577864349576,3000
37,1,evaluate,1.0501174863348617,0.6443333333333333,0.2702951496924063,0.19435278823354135,0.22473804822244392,3000
37,2,evaluate,1.1361492694692408,0.613,0.26604508982894853,0.18315308941041208,0.20981922309767093,3000
37,3,evaluate,1.4264132164894265,0.482,0.23549444379967294,0.14432499999999998,0.17741947817832596,3000
37,4,evaluate,1.3540164232254028,0.5023333333333333,0.21482755842529913,0.15085984583725748,0.1747511498032812,3000
37,5,evaluate,0.934524378878005,0.6843333333333333,0.2886416277303536,0.2040111039149076,0.23662140816571195,3000
38,0,evaluate,1.2409182000667491,0.55,0.21460425844060588,0.16513628572456213,0.18487412307118994,3000
38,1,evaluate,1.3159534373181931,0.5253333333333333,0.29113589356587843,0.15627273682316395,0.2002301221221404,3000
38,2,evaluate,0.9252729022756536,0.6933333333333334,0.26391114338937893,0.20722212752304298,0.22628447886888536,3000
38,3,evaluate,0.8457869240578185,0.725,0.27178080183710907,0.2183546666810265,0.2410847047780138,3000
38,4,evaluate,1.14461801407185,0.603,0.23278369791441142,0.18016314102564104,0.2008994403962278,3000
