round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
140,2.629586216769641,0.5467,0.5534923264828444,0.5467000000000001,0.5465141266478999,0.7046666666666667,0.7046666666666667
141,2.7419182997715623,0.544,0.551667992251096,0.544,0.5432031371182401,0.7088749999999999,0.708875
142,2.7247668549984314,0.544,0.5482742851584548,0.5439999999999999,0.5428602989456335,0.706375,0.706375
143,2.6437551145312153,0.5458,0.5508536519697051,0.5458000000000001,0.5454067132829803,0.7080833333333333,0.7080833333333333
144,2.5769424800631366,0.5411,0.5465177514443206,0.5411,0.5417960888011072,0.7084583333333333,0.7084583333333333
145,2.6309823522084876,0.5454,0.5480449635311547,0.5454,0.5438697872864596,0.7060416666666667,0.7060416666666667
146,2.6085356277755545,0.5451,0.5488496346976512,0.5450999999999999,0.5439838060831025,0.7036250000000001,0.703625
147,2.7290641823901405,0.5377,0.5479857969967895,0.5377,0.5366756876150689,0.7072083333333333,0.7072083333333333
148,2.74720378767086,0.5484,0.5587193048773214,0.5484,0.5499367108807214,0.7110833333333333,0.7110833333333333
149,2.7499436321137827,0.5443,0.5507244126922579,0.5443,0.5442749399032603,0.7088333333333333,0.7088333333333333
150,2.6123487768293936,0.5436,0.5474410521152365,0.5436,0.543098468285719,0.7071666666666667,0.7071666666666667
151,2.6927545161186894,0.5488,0.5516690990443374,0.5488,0.5472731012964162,0.7116666666666666,0.7116666666666667
152,2.7110676282568824,0.5414,0.5537413842689298,0.5414000000000001,0.5431288921126859,0.7083750000000001,0.708375
153,2.7676256110396564,0.5468,0.5501947430630316,0.5468,0.5455713120242693,0.7063333333333333,0.7063333333333334
154,2.83155960070936,0.5466,0.5521707098054771,0.5466,0.5471181038530366,0.7150833333333333,0.7150833333333333
155,2.658188975310024,0.5387,0.545427137022129,0.5387000000000001,0.5376559542253795,0.7037083333333333,0.7037083333333334
156,2.7750033351439463,0.5494,0.5521975640868231,0.5494,0.5491130700208094,0.7150416666666667,0.7150416666666667
157,2.7689466929133935,0.548,0.5537077299122435,0.5479999999999999,0.5481234616717028,0.70975,0.70975
158,2.817182715935043,0.5444,0.5534997603657656,0.5444000000000001,0.5447669962770121,0.714625,0.714625
159,2.8782934206950515,0.5454,0.5571637380513483,0.5454,0.5462749615653395,0.716125,0.716125
160,2.7595103405698946,0.5412,0.5508940523508408,0.5412000000000001,0.5431790422698727,0.7128333333333333,0.7128333333333333
