round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
83,1.7263037750992594,0.5036,0.5168024690200979,0.5036,0.5030319912785673,0.6022777777777778,0.6022777777777778
84,1.766412706314763,0.509,0.5163205879644048,0.509,0.5041926819785282,0.6021666666666666,0.6021666666666666
85,1.805305912524839,0.5028,0.5174346980192301,0.5028,0.49869731034308346,0.6031111111111112,0.6031111111111112
86,1.7849280381504493,0.5038,0.5190098484181288,0.5038000000000001,0.5045322019363476,0.6058888888888889,0.6058888888888889
87,1.782752963561046,0.5109,0.5173054892758737,0.5109,0.5093734889702652,0.6057222222222222,0.6057222222222223
88,1.807403126849404,0.5139,0.5240419146110173,0.5138999999999999,0.5134137451056289,0.6078333333333333,0.6078333333333333
89,1.8093234602409074,0.51,0.5144812858426611,0.51,0.5059866939387963,0.613111111111111,0.6131111111111112
90,1.8225721860233741,0.5054,0.5201878256511742,0.5054000000000001,0.5067729201744227,0.6026111111111111,0.6026111111111111
91,1.8577819142160537,0.5007,0.5101040542154801,0.5007,0.49700688099526824,0.6075555555555555,0.6075555555555555
92,1.837003256701216,0.5154,0.5216016943170557,0.5154000000000001,0.5131320139615685,0.6101111111111112,0.6101111111111112
93,1.8838421362864821,0.5055,0.5172711348688181,0.5055,0.5026705432181354,0.6132222222222222,0.6132222222222222
94,1.8330068618436404,0.5153,0.517798532951679,0.5153000000000001,0.514194390221917,0.6107222222222223,0.6107222222222223
95,1.8694488715521898,0.5086,0.5155526499881693,0.5085999999999999,0.506148845361479,0.6144444444444445,0.6144444444444445
96,1.9060844801649262,0.5117,0.520674893256742,0.5116999999999999,0.5108196146694863,0.6177777777777778,0.6177777777777778
97,1.9085831114008456,0.5134,0.5226165501207691,0.5134000000000001,0.5134515978002454,0.6172222222222222,0.6172222222222222
98,1.9161843876295452,0.5093,0.5185983477614882,0.5093,0.5106597534933596,0.6082222222222222,0.6082222222222222
99,1.9342665551583977,0.5005,0.5120445516064167,0.5005,0.4981306590316133,0.6136111111111111,0.6136111111111111
100,1.9863118929199026,0.5075,0.5177834626738527,0.5075,0.5058119828575849,0.6135,0.6135
101,1.9339849813075005,0.512,0.5188737505981068,0.512,0.5126144195263188,0.6135555555555555,0.6135555555555555
102,1.9664587642573104,0.5057,0.5164958644043633,0.5056999999999999,0.5063664974519134,0.6143888888888889,0.6143888888888889
103,2.0030781181552744,0.5034,0.5136326434020241,0.5034,0.5030715647196213,0.6078888888888888,0.6078888888888889
104,2.0137132934377164,0.5066,0.5116889754174128,0.5065999999999999,0.505613740685199,0.6136111111111111,0.6136111111111111
105,2.02410168587407,0.5111,0.5173270360813901,0.5111,0.5097119514778478,0.615,0.615
106,2.0393202697174457,0.5039,0.5149113347566372,0.5039,0.5046134653809193,0.6113333333333334,0.6113333333333333
107,2.083706320086612,0.5033,0.51128203541619,0.5033,0.5031509294859957,0.6135,0.6135
108,2.073909567881234,0.5057,0.5139911601535998,0.5056999999999999,0.5045224564939319,0.6168888888888889,0.6168888888888889
109,2.037982112244715,0.5077,0.5157446922619157,0.5077,0.5082843402572765,0.6147222222222223,0.6147222222222222
110,2.1177660951131507,0.4981,0.5074922105258317,0.4981,0.49744895363702063,0.6048333333333333,0.6048333333333333
111,2.1221960888633244,0.4965,0.5066092965395093,0.4965,0.49469849676723987,0.6148333333333333,0.6148333333333333
112,2.207005223141441,0.4962,0.5119106176451746,0.4962000000000001,0.49590943278937605,0.6048333333333333,0.6048333333333333
113,2.2156965310060523,0.4943,0.5095537194329463,0.4943000000000001,0.48914640479848204,0.6191666666666666,0.6191666666666666
114,2.2052312606497657,0.4999,0.5100344297611323,0.49989999999999996,0.4968627167446777,0.6103888888888889,0.6103888888888889
115,2.2538289918175227,0.4935,0.510880270959897,0.49350000000000005,0.4882441344320598,0.6077222222222222,0.6077222222222223
116,2.2283918525599224,0.4943,0.5039183339432893,0.49429999999999985,0.4910051149962065,0.6137777777777778,0.6137777777777778
117,2.1444444128229647,0.4984,0.5055209764989247,0.4984,0.49825598889695344,0.6175555555555555,0.6175555555555555
118,2.2717429308951655,0.4988,0.506082740669628,0.49879999999999997,0.4957491748362271,0.6125555555555556,0.6125555555555555
119,2.1755149228663386,0.493,0.5037370883368707,0.49300000000000005,0.4938848448244233,0.6137222222222222,0.6137222222222222
120,2.2152440110339393,0.4967,0.5065746157296628,0.4967,0.49418179032439963,0.6123333333333333,0.6123333333333333
121,2.219414354879645,0.4963,0.5069922573666834,0.4963,0.4957330611565065,0.6116111111111111,0.6116111111111111
122,2.1896963496751423,0.5042,0.5062282126805522,0.5042,0.5022363686947979,0.6149444444444444,0.6149444444444444
123,2.28139114228985,0.4961,0.5057217427946858,0.49610000000000004,0.49482049286588525,0.6252777777777777,0.6252777777777778
124,2.27013036118278,0.5022,0.5095072049323706,0.5022,0.5023909666592148,0.6196666666666667,0.6196666666666667
125,2.291838609719578,0.5006,0.510196301632391,0.5006,0.5011174199115953,0.6248333333333334,0.6248333333333334
126,2.321073254452476,0.4992,0.5033631831041502,0.4992,0.4960506653703557,0.6198888888888888,0.6198888888888889
127,2.3005601831629305,0.4988,0.5081469722487806,0.4988,0.4987742278694188,0.625,0.625
128,2.382216249840169,0.497,0.5087780488888705,0.497,0.498396297749378,0.6193888888888889,0.6193888888888889
129,2.4046273789828336,0.4999,0.4979694154482296,0.49990000000000007,0.4925388130623456,0.6241111111111112,0.6241111111111111
130,2.4408816536770592,0.4965,0.5107123696892821,0.49650000000000005,0.4983013749683976,0.6207777777777778,0.6207777777777778
131,2.430339748346353,0.4997,0.5036614071731041,0.4997,0.49606785685370375,0.6241666666666666,0.6241666666666666
132,2.3180093357834637,0.5003,0.5081318640783047,0.5003,0.5013041967377335,0.6196666666666667,0.6196666666666667
133,2.353983382635479,0.4991,0.5067165544047892,0.49910000000000004,0.4998653214189487,0.6228888888888889,0.6228888888888889
134,2.41422977779485,0.4954,0.5074747759990264,0.49539999999999995,0.49651685828426295,0.6237222222222222,0.6237222222222222
135,2.378304434728019,0.501,0.5029246778608604,0.501,0.4985943733611121,0.6252222222222222,0.6252222222222222
136,2.483950024918665,0.4988,0.5108122254761371,0.49879999999999997,0.500535840204071,0.625,0.625
137,2.364376157144957,0.495,0.4986628567916435,0.495,0.4936135325119443,0.6271666666666667,0.6271666666666667
138,2.4473543589628197,0.4992,0.5020656388719404,0.4992,0.49844636074107,0.6291111111111111,0.6291111111111111
139,2.521487676644627,0.4949,0.5052817639439532,0.4949,0.49480118840029874,0.6234444444444445,0.6234444444444445
140,2.4672638675834557,0.4979,0.49719623890460174,0.4979000000000001,0.49329841717077266,0.6207222222222223,0.6207222222222222
141,2.4728958983964557,0.491,0.5000413554925791,0.491,0.4887679109817863,0.6222222222222222,0.6222222222222222
142,2.5005486011505127,0.495,0.5044098080853313,0.495,0.4910325761558692,0.6160555555555556,0.6160555555555556
143,2.5979816777796687,0.4947,0.5143461896132802,0.49470000000000003,0.4917848456018755,0.6255555555555555,0.6255555555555555
144,2.6153710582588294,0.4956,0.5038403545445801,0.49560000000000004,0.4917375035986279,0.6109444444444444,0.6109444444444444
145,2.6719314750236802,0.4755,0.5076926301286615,0.4754999999999999,0.4686803289775076,0.6141111111111112,0.6141111111111112
146,2.688114899623243,0.4841,0.502256631339898,0.48410000000000003,0.474958085372736,0.5891111111111111,0.5891111111111111
147,2.8667954131017757,0.4635,0.5140499466787339,0.46349999999999997,0.45270454413725625,0.5966666666666667,0.5966666666666667
148,2.7629594712317744,0.4784,0.5029679708302451,0.4784,0.4667400147176036,0.586,0.586
149,2.8397926741008517,0.4565,0.5088579238390366,0.45649999999999996,0.442610033242401,0.5973888888888889,0.5973888888888889
150,2.5421892917608915,0.4891,0.4930161969997595,0.4891000000000001,0.48231346089891414,0.6117777777777778,0.6117777777777778
151,2.5402608732633953,0.4914,0.5090468774106676,0.49139999999999995,0.4907520289932358,0.6274444444444445,0.6274444444444445
152,2.6555595035794415,0.4973,0.5057196844898223,0.4973000000000001,0.49408607491034384,0.6150555555555556,0.6150555555555556
153,2.691053162647199,0.4859,0.5081526659405499,0.4859,0.4833043817325958,0.6198333333333333,0.6198333333333333
154,2.6376639529119563,0.4902,0.49890562406995154,0.4902,0.482733520566166,0.6108333333333333,0.6108333333333333
155,2.747597558588921,0.4808,0.5044128940925261,0.48080000000000006,0.47227066240731935,0.6257777777777778,0.6257777777777778
156,2.8735254535192176,0.4709,0.4999334175036636,0.47090000000000004,0.4604421801582598,0.5890555555555556,0.5890555555555556
157,3.0244150674795804,0.4627,0.5046645902468333,0.4627,0.44905551251526515,0.6110555555555556,0.6110555555555556
158,2.8677978787241103,0.4682,0.4930411725106955,0.46819999999999995,0.45185712010173,0.5778888888888889,0.5778888888888889
159,2.8641364514073238,0.4565,0.5155677315879947,0.4565,0.45078527330082163,0.5892222222222222,0.5892222222222222
160,2.693258303630201,0.4921,0.5032376119694948,0.4920999999999999,0.48255503099725344,0.6055,0.6055
161,2.7640402467944956,0.4768,0.511647029615897,0.4768,0.47458364748882936,0.6121666666666666,0.6121666666666666
162,2.6973576077932044,0.4961,0.502922133264111,0.49610000000000004,0.49013468544349614,0.6122222222222222,0.6122222222222222
163,2.6883013127725337,0.4911,0.5079483417281655,0.4911,0.4908002438727916,0.6270555555555556,0.6270555555555556
164,2.7883389448817772,0.4881,0.5009049351833941,0.48810000000000003,0.48129247325271696,0.6166111111111111,0.6166111111111111
165,2.813256743588025,0.4783,0.5075692051983,0.47829999999999995,0.4755885458421928,0.6182777777777778,0.6182777777777778
166,2.746630563011652,0.4954,0.5024099874339267,0.49540000000000006,0.48878262915065596,0.6260555555555556,0.6260555555555556
167,2.798455277575722,0.4913,0.5165944062424838,0.4913,0.4942795843702766,0.6238888888888888,0.6238888888888889
168,2.8475192453287823,0.4951,0.5025954068838872,0.49510000000000004,0.48831117201855384,0.6162222222222222,0.6162222222222222
169,2.8224680303018306,0.4842,0.5102632909989534,0.48419999999999996,0.48263304993187167,0.6227777777777778,0.6227777777777778
170,2.8709253148187566,0.4788,0.5026628412441315,0.4788,0.47296885378549114,0.6043888888888889,0.6043888888888889
171,3.063857510120054,0.4646,0.5135253170808687,0.4645999999999999,0.45303558442548664,0.6036111111111111,0.6036111111111111
172,2.90308549283426,0.4783,0.5001442074354804,0.47830000000000006,0.4718311979627218,0.6018333333333333,0.6018333333333333
173,2.9074219148370286,0.4748,0.5019940289152702,0.4748,0.4644349930090546,0.6265,0.6265
174,2.919819934458672,0.4862,0.5024489737760336,0.4861999999999999,0.4806636214558032,0.6132222222222222,0.6132222222222222
