round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
255,4.2921468819244,0.5034,0.4980773777739359,0.5034,0.49764193869036755,0.509957856884129,0.5070985802839432
256,4.27907164187371,0.5031,0.49785450660042885,0.5031,0.4971140840282377,0.5074375709041693,0.5045990801839632
257,4.2731031798109225,0.5025,0.49726582527024066,0.5025,0.4964246820532535,0.5065053793129856,0.5037992401519696
258,4.285964787760867,0.5036,0.497959973087586,0.5036,0.49694069733698737,0.5081083553158837,0.5051989602079584
259,4.303887895390957,0.5039,0.49783870325178786,0.5039,0.49709896072694343,0.5080859306858906,0.505498900219956
260,4.32283458830435,0.5054,0.4988393592803571,0.5054,0.4981502266058806,0.5068018586295813,0.5040991801639672
261,4.329211597201191,0.5053,0.4986228438809433,0.5053,0.49791452779051937,0.5065043341499441,0.5032993401319736
262,4.334563904170748,0.5027,0.4959706109248083,0.5027000000000001,0.49482917367437207,0.5082748837395333,0.5048990201959608
263,4.328945144822326,0.5015,0.4951422935639142,0.5015,0.4933024123753171,0.5082205935406384,0.5051989602079584
264,4.291542013989219,0.5012,0.49497491330104876,0.5012000000000001,0.4929627467619313,0.5095928176782826,0.5061987602479504
265,4.254794322991673,0.501,0.49607720699233654,0.501,0.49360033653354823,0.5104224034883768,0.5070985802839432
266,4.202603020245516,0.5014,0.4968887313889014,0.5014,0.4947261723365126,0.5097010224324777,0.5060987802439512
267,4.160747024077404,0.5031,0.49933670314091605,0.5031000000000001,0.49724913510267027,0.5107322194335936,0.5073985202959408
268,4.132620711869832,0.5049,0.5014967372733289,0.5049,0.4999000740724086,0.5094555360512193,0.5058988202359528
269,4.138758300225946,0.5045,0.5012783755717757,0.5045,0.500030834296238,0.5078382737931434,0.5042991401719656
270,4.167438745498657,0.5064,0.5044050113658928,0.5064,0.5024189033676685,0.5093445385587598,0.5057988402319537
271,4.199659078936033,0.506,0.5034690601966958,0.506,0.5017265187978814,0.5096704888422744,0.5066986602679464
272,4.238339864754979,0.5057,0.5028822929429981,0.5056999999999999,0.50125149435418,0.5099151711371802,0.5067986402719457
273,4.274826390833795,0.5051,0.500982986704886,0.5051,0.4998447098907812,0.5099932320920088,0.5066986602679464
274,4.315185755114012,0.5036,0.4981829384544606,0.5035999999999999,0.4977830513231279,0.5091879318377472,0.5053989202159568
275,4.356690255901482,0.5046,0.49811468704180506,0.5045999999999999,0.4980810138254939,0.5118883790590254,0.5078984203159368
276,4.398782168762593,0.5053,0.4979737922989817,0.5053000000000001,0.4984929461387265,0.5127985689926652,0.5092981403719257
277,4.440109633192232,0.5028,0.49524038952226157,0.5027999999999999,0.49549702853146227,0.5132022646903596,0.5096980603879224
278,4.473064184188843,0.503,0.49615812841651835,0.503,0.4956255184756545,0.5108943360857189,0.5071985602879424
279,4.502145954325229,0.5002,0.49384704479168146,0.5002,0.49301921077066274,0.5098260846277739,0.505998800239952
280,4.504187131229835,0.5,0.49468767138228165,0.5,0.4933470625980344,0.5099966583962121,0.5063987202559488
281,4.504359459575219,0.5013,0.4958134354696357,0.5013,0.49466196262995865,0.5107717822507806,0.506998600279944
282,4.487679240069812,0.5034,0.49892520443284044,0.5034,0.49715309265141283,0.5106154375556906,0.5068986202759448
283,4.463871509213991,0.5045,0.5001638949236489,0.5045000000000001,0.49855094216303086,0.5111906877017339,0.5073985202959408
284,4.435876134075696,0.502,0.4969828707336165,0.502,0.49609177096351625,0.5106082554913391,0.5068986202759448
285,4.4282763607894315,0.5006,0.49493001873705184,0.5006,0.494607115108622,0.5091961980511787,0.5053989202159568
286,4.435490451281583,0.5015,0.49488286467931986,0.5015,0.49500558385188337,0.5099175937729845,0.5058988202359528
287,4.443682697754872,0.5001,0.4932549607942621,0.5001,0.493148330862215,0.5073411629376949,0.503499300139972
288,4.434888468513006,0.4998,0.4926261669839733,0.4998,0.4922221900970377,0.5087456294702971,0.5050989802039592
289,4.437346551991716,0.5019,0.4946339372616042,0.5019,0.49408318770758164,0.5065231723945963,0.5032993401319736
290,4.44141863267633,0.5013,0.4930413973276052,0.5013,0.49277746965870894,0.5057618565775798,0.5018996200759848
