round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
30,5,evaluate,1.5407312959432602,0.521,0.1915616434652418,0.1041992167968672,0.1349741490149359,2000
31,0,evaluate,1.3566140830516815,0.489,0.18949220177896917,0.09747634827836305,0.12863740369880555,1000
31,1,evaluate,2.4360611140727997,0.2135,0.1668421052631579,0.04263782316846188,0.06791602008447264,2000
31,2,evaluate,1.5954593978822231,0.479,0.18527918148356104,0.0948760767447169,0.12307309038337436,2000
31,3,evaluate,1.674483597278595,0.4093333333333333,0.15901234567901235,0.08494570739141478,0.10884284625712111,1500
31,4,evaluate,1.3299011439085007,0.576,0.1901979896268921,0.11518086072344288,0.14320926309022522,2000
31,5,evaluate,1.367513467868169,0.5446666666666666,0.1842085827451681,0.10650589630371177,0.1349605565186299,1500
32,0,evaluate,1.8030585596958797,0.3526666666666667,0.163791133563099,0.07800990601981203,0.10155373269560122,1500
32,1,evaluate,1.2993863187730312,0.525,0.19247639148199258,0.10482370902271607,0.13570790126277732,1000
32,2,evaluate,2.027024272829294,0.297,0.16198310831264756,0.059221633824465346,0.08666289553831066,2000
32,3,evaluate,1.4831762798130512,0.5425,0.19183196420223067,0.10847183388733554,0.13789484304722083,2000
32,4,evaluate,1.6239435449242592,0.4875,0.18491947015880184,0.09691503377904857,0.1261580127088572,2000
32,5,evaluate,1.505100314815839,0.49666666666666665,0.18104953202229468,0.09935167474093805,0.12819263528192634,1500
33,0,evaluate,1.285859502851963,0.527,0.1939052011133548,0.10519075649445622,0.1363561306845945,1000
33,1,evaluate,1.7092503383755684,0.486,0.19373543123543124,0.09717398869595478,0.1288267284126608,2000
33,2,evaluate,1.6904180099566777,0.444,0.17684093684093685,0.09178211980907776,0.11995236481977681,1500
33,3,evaluate,1.8479561408360798,0.334,0.16166246489987496,0.0743229298958598,0.0975840796384736,1500
33,4,evaluate,1.8384241983294487,0.3455,0.15992069717247012,0.0689568148068094,0.09632406920584459,2000
33,5,evaluate,1.5692557618021965,0.5115,0.1841624463319642,0.10187036213863225,0.13071384196226074,2000
34,0,evaluate,1.3216542974114418,0.52,0.19361254355400698,0.10386401612444351,0.13517737576226757,1000
34,1,evaluate,1.8052135407924652,0.36733333333333335,0.165187179166145,0.07974742824485649,0.10459621725043641,1500
34,2,evaluate,1.9178182184696198,0.35933333333333334,0.17424938184387143,0.07889605939803476,0.10544268475917613,1500
34,3,evaluate,1.9686976745724678,0.329,0.15877570093457943,0.06573523702022568,0.0929756591764124,2000
34,4,evaluate,1.3718323595821857,0.584,0.18191360754828248,0.11648585765144508,0.1418186260488177,2000
34,5,evaluate,1.8429826870560646,0.4665,0.19454347114650378,0.09328897315589262,0.1259672430404138,2000
35,0,evaluate,1.266801543533802,0.537,0.19141764405915349,0.10732892822939666,0.13753339650702148,1000
35,1,evaluate,1.4215304777026176,0.5635,0.18300595238095235,0.11249344241943686,0.13922967123973823,2000
35,2,evaluate,1.7064096480607986,0.4166666666666667,0.16697588126159554,0.0879754572009144,0.11321078101895417,1500
35,3,evaluate,1.7373913154006004,0.491,0.19359967973134745,0.09819719278877115,0.1302754934174334,2000
35,4,evaluate,1.814196914434433,0.378,0.17029295794751023,0.08297073598026422,0.10779067131400719,1500
35,5,evaluate,2.231121491640806,0.2655,0.1578576145577283,0.05286793872657917,0.07894092653431535,2000
36,0,evaluate,1.3021402582526207,0.53,0.19195291082083538,0.1054972972323178,0.13577708050892082,1000
36,1,evaluate,1.5271893367171288,0.547,0.19270093457943926,0.10941443765775064,0.13946434344166384,2000
36,2,evaluate,1.6980935881535213,0.42733333333333334,0.1682148212162172,0.08680308610617223,0.11390972647369839,1500
36,3,evaluate,2.3236933946609497,0.2435,0.15738143095411194,0.04853781156061497,0.0740450300102474,2000
36,4,evaluate,1.5582344979047775,0.484,0.17016566111054302,0.10043082643593915,0.12463220952911676,1500
36,5,evaluate,1.6641913764178753,0.4655,0.1843057047062392,0.09254398084185318,0.12232567166464574,2000
37,0,evaluate,1.856617550055186,0.362,0.1661797385620915,0.07068119761239522,0.0991504580003898,1500
37,1,evaluate,1.4096114709973335,0.496,0.19128134158254642,0.09814673083318974,0.127974618285569,1000
37,2,evaluate,1.486416783183813,0.5665,0.1921808244374338,0.11332465329861319,0.14218705035971224,2000
37,3,evaluate,1.4001112232605617,0.5606666666666666,0.17168139179755673,0.11268762997789258,0.13546576879910216,1500
37,4,evaluate,2.204366747289896,0.285,0.1586076929030261,0.057028151030096355,0.08386455390676581,2000
37,5,evaluate,1.8472395166754723,0.4,0.18528613692186133,0.07913267737504555,0.10853659929341256,2000
38,0,evaluate,1.5024461448192596,0.454,0.1941156139289726,0.08946261204765205,0.11906073724255543,1000
38,1,evaluate,1.9952449103196461,0.314,0.16548017200191115,0.06044577089154178,0.08854219948849104,1500
38,2,evaluate,2.1005754321813583,0.3345,0.16046337817638268,0.06699468840936473,0.094354659027612,2000
38,3,evaluate,1.3519058326880138,0.5813333333333334,0.17482137557924532,0.11484414570633487,0.13850556988658472,1500
38,4,evaluate,1.6088506951928139,0.539,0.19129891256187256,0.10781563126252505,0.13774181110593559,2000
38,5,evaluate,1.7290033213794231,0.433,0.18579089449875968,0.08569266071578745,0.1148677083757694,2000
39,0,evaluate,1.4492570459842682,0.447,0.19143095834825158,0.08850612480415453,0.11972251061821612,1000
39,1,evaluate,2.24575300142169,0.2905,0.1599551203590371,0.05814710744463257,0.0851610872638368,2000
39,2,evaluate,1.8599118043979008,0.352,0.1590395742442526,0.06916910083820167,0.09625660872969757,1500
39,3,evaluate,1.444696232676506,0.534,0.174822695035461,0.10566688714492574,0.13158278864089631,1500
39,4,evaluate,1.4655770063400269,0.521,0.18547711755920632,0.10353088169924433,0.1317583475406794,2000
39,5,evaluate,1.8497487604618073,0.459,0.19249814899693263,0.09179156716626866,0.12423862802641232,2000
40,0,evaluate,1.693660666545232,0.4513333333333333,0.1743662639185027,0.08980079491350697,0.11832210549862769,1500
40,1,evaluate,1.4434800446033478,0.452,0.19298387096774192,0.09027364270573292,0.12299867356487346,1000
40,2,evaluate,1.7225712984800339,0.39866666666666667,0.1580115902762098,0.08025939801879603,0.10577031333116423,1500
40,3,evaluate,1.336646519601345,0.5745,0.18514430624320735,0.11432836358830807,0.14060459670335113,2000
40,4,evaluate,1.823141973465681,0.461,0.19371188410980952,0.09217956871827487,0.12457691317618505,2000
40,5,evaluate,2.4787559770047665,0.241,0.16030909375769378,0.04807649971380653,0.07395287896034908,2000
