round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
0,0,evaluate,2.8638114664289684,0.024676850763807285,0.010084033613445379,0.06451612903225806,0.01744186046511628,1702
0,1,evaluate,2.404933641938602,0.0014191106906338694,0.0023531362037380447,0.12755102040816327,0.002678388198795253,2114
0,2,evaluate,2.102531143597194,0.4161947904869762,0.15837433601876336,0.22522161833935547,0.17365947398327322,1766
0,3,evaluate,2.3719591167238026,0.21010638297872342,0.05245513715860436,0.19527139527139528,0.0824439615663199,1128
0,4,evaluate,2.1566987615643125,0.20453449107573565,0.171274306530543,0.24263345674635997,0.12051096821267976,2073
0,5,evaluate,2.162854766845703,0.022969647251845776,0.08888888888888889,0.008888888888888889,0.01616161616161616,1219
1,0,evaluate,2.352873378329807,0.149822695035461,0.11420372615848463,0.17568558892088304,0.08368855147888893,1128
1,1,evaluate,2.2401294112205505,0.02132895816242822,0.10228026273540786,0.17428571428571427,0.02665030081550292,1219
1,2,evaluate,1.912145365368236,0.2952243125904486,0.27814326955648966,0.22644234541037386,0.14843768105040958,2073
1,3,evaluate,1.9731395202023643,0.29614949037372595,0.2532676105884334,0.17414825609076898,0.13849935271623529,1766
1,4,evaluate,2.0998625137187816,0.24970622796709754,0.11905850386382802,0.17925692171835228,0.10086429723503189,1702
1,5,evaluate,2.62392636607675,0.024124881740775782,0.036328377504848096,0.03891156462585034,0.03695687029020362,2114
2,0,evaluate,2.4842514020425304,0.027614571092831962,0.13120567375886524,0.00848267622461171,0.015855788423153695,1702
2,1,evaluate,1.439338288136891,0.4943374858437146,0.2995946866418586,0.22904318646032645,0.15804227483768968,1766
2,2,evaluate,2.2798854690609556,0.23347805113362277,0.16295229983724854,0.17286669792241133,0.12191045512567629,2073
2,3,evaluate,1.383527582883835,0.5857260049220673,0.25877832639627346,0.357485536270583,0.2559267779664365,1219
2,4,evaluate,2.4392960468928018,0.15336879432624115,0.18430178414769893,0.19949047281843416,0.10670411634298953,1128
2,5,evaluate,2.217879463644589,0.11210974456007569,0.21376859412819757,0.29468764340373743,0.071413722447282,2114
3,0,evaluate,1.7444917559623718,0.39868744872846595,0.17163542870236304,0.2018387479602433,0.12981378463896234,1219
3,1,evaluate,1.8121027085516188,0.3554964539007092,0.27610376804445885,0.273937038807377,0.21335145771012973,1128
3,2,evaluate,2.2493484947416515,0.22620446533490013,0.1052182102608307,0.08028154381590566,0.08779419813902573,1702
3,3,evaluate,1.960294206937154,0.3154848046309696,0.2688008495403009,0.2994519156422326,0.1999953308191267,2073
3,4,evaluate,2.337164219687967,0.0946073793755913,0.200997890429034,0.2062376519917207,0.06005063565204984,2114
3,5,evaluate,1.6957738825253077,0.3742921857304643,0.2888713045389603,0.2368314201484441,0.13771793722915582,1766
4,0,evaluate,1.8980519843823982,0.3526290400385914,0.2719682271603503,0.2784974223647687,0.22882924205570943,2073
4,1,evaluate,1.6150580516883306,0.41562853907134767,0.28765745112134344,0.259644909079799,0.16338885699840236,1766
4,2,evaluate,1.7826534708340962,0.34574468085106386,0.33551871490467977,0.2580986623082856,0.20514056995191382,1128
4,3,evaluate,2.08663432598114,0.13371616078753076,0.19097744360902255,0.18106660732828955,0.07108132821759394,1219
4,4,evaluate,2.245600779851278,0.2244418331374853,0.10149053166606692,0.15275347477311013,0.09100938396574673,1702
4,5,evaluate,2.0190887065494763,0.23888363292336803,0.2527346240331765,0.20843219563291898,0.10575189565925089,2114
5,0,evaluate,1.7926467392179701,0.3262411347517731,0.35946239335753766,0.2882626338904683,0.23556272181904273,1128
5,1,evaluate,1.4398645928927831,0.4971687429218573,0.2826379045205402,0.2786865825125162,0.2126647884839722,1766
5,2,evaluate,2.115358531475067,0.2428219852337982,0.19124879618360507,0.26426494585373095,0.118134936133471,1219
5,3,evaluate,1.8881877800997566,0.3457899716177862,0.2328317229745572,0.28017704986963576,0.16137483520083232,2114
5,4,evaluate,2.205096655421787,0.22972972972972974,0.09827621885784922,0.1765555778178499,0.09599036623880071,1702
5,5,evaluate,1.706355875188654,0.4071394114809455,0.2879992465118163,0.26848004633396577,0.24801344779506973,2073
6,0,evaluate,1.8354333877563476,0.3724364232977851,0.18510868721839185,0.29059115858181284,0.14377055563707503,1219
6,1,evaluate,1.8389945096439786,0.299645390070922,0.35382277624481884,0.2914877206014024,0.24131531959299166,1128
6,2,evaluate,2.193883290997258,0.22032902467685075,0.10382916053019146,0.13251927543652647,0.09576942438686739,1702
6,3,evaluate,2.0537668466567993,0.2861873226111637,0.21850134176621122,0.30376695168376905,0.14404795669082363,2114
6,4,evaluate,1.4094998453344618,0.5130237825594564,0.26922085642794735,0.3182809619518394,0.21339793599797285,1766
6,5,evaluate,1.6010553511706265,0.42547033285094066,0.31643956887593794,0.2766206253266814,0.25315358197100557,2073
7,0,evaluate,1.8266565137439303,0.31560283687943264,0.3069375687936481,0.2553712496344513,0.22032324960552443,1128
7,1,evaluate,2.185212665134006,0.1698002350176263,0.19826270970251816,0.1310610875532242,0.09791380913194062,1702
7,2,evaluate,1.4285786509513856,0.5135356849876949,0.194905353403729,0.3282997329773031,0.18545685968370013,1219
7,3,evaluate,1.6565314422954212,0.4109985528219971,0.2741285182319966,0.29182391470583013,0.22316057763977462,2073
7,4,evaluate,1.263281945671354,0.5979614949037373,0.2420741543223855,0.34344768683462096,0.21005390968332288,1766
7,5,evaluate,2.1542004662401535,0.2682119205298013,0.23704303827436285,0.3267656589537241,0.14555119505558886,2114
8,0,evaluate,1.78871308432685,0.34929078014184395,0.31757113897489925,0.2627768570223002,0.23336819868950615,1128
8,1,evaluate,1.292883026599884,0.6029532403609515,0.1915935301854782,0.2859145527369827,0.18197666912159152,1219
8,2,evaluate,1.7337761828393647,0.3738543174143753,0.2763899744990783,0.31990465353911784,0.22192694324704645,2073
8,3,evaluate,1.9746993559378165,0.21269095182138661,0.20329275466844568,0.14935432609906088,0.1129315072235975,1702
8,4,evaluate,1.2590782003743308,0.5758776896942243,0.23985290325583067,0.2348236041746931,0.1959982655446421,1766
8,5,evaluate,2.069441150216495,0.2800378429517502,0.2517713950107653,0.33500459788976966,0.15955994408757793,2114
9,0,evaluate,1.6970290342966716,0.40070921985815605,0.3252728239370871,0.29965697724119844,0.2684908633341504,1128
9,1,evaluate,1.3121469914913177,0.5345413363533409,0.24248401350067308,0.29306538751010613,0.1920023825413708,1766
9,2,evaluate,1.4668333113193512,0.5242001640689089,0.18414607775591757,0.29964040943480197,0.1591762014977449,1219
9,3,evaluate,1.7129098465948394,0.37433671008200675,0.2780224871286422,0.312212844818561,0.23387240288526776,2073
9,4,evaluate,1.7767028631987396,0.33783783783783783,0.20598567538863471,0.22747921197438936,0.1407534707108839,1702
9,5,evaluate,1.841966481769786,0.3741721854304636,0.2568624205025067,0.28293079778341984,0.18798558849820604,2114
