round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
205,3.0494772874856295,0.5297,0.5282862791463742,0.5297000000000001,0.5280705994609713,0.5373925214957008,0.5373925214957008
206,3.074533293518839,0.5298,0.5281656723740639,0.5298,0.5277930007478684,0.5373925214957008,0.5373925214957008
207,3.082091029686264,0.5315,0.5301772282850198,0.5315000000000001,0.5295813621776274,0.533493301339732,0.533493301339732
208,3.099188519429557,0.5312,0.5300238273859621,0.5311999999999999,0.529405054784541,0.5321935612877425,0.5321935612877424
209,3.1072630671006216,0.5311,0.5306773903340727,0.5310999999999999,0.5299459385279257,0.5313937212557488,0.5313937212557488
210,3.103981488867651,0.5301,0.5298997022236226,0.5301,0.5293996117221953,0.5325934813037393,0.5325934813037393
211,3.0908885756625404,0.5312,0.5320662666466643,0.5311999999999999,0.5311587644983382,0.5308938212357529,0.5308938212357528
212,3.085518677023393,0.5304,0.5320732863750897,0.5304,0.5308664079571982,0.5315936812637473,0.5315936812637473
213,3.082380551326124,0.531,0.5330206240630242,0.531,0.5316696740384274,0.5305938812237553,0.5305938812237553
214,3.0844565705408025,0.529,0.5312251092318732,0.529,0.5297275587173408,0.5328934213157369,0.5328934213157368
215,3.094478302364108,0.5269,0.5299175810196899,0.5269,0.5278868687821013,0.533493301339732,0.533493301339732
216,3.110990596722953,0.5265,0.5296449234169149,0.5265000000000001,0.5274478989217901,0.5340931813637272,0.5340931813637273
217,3.118567653849155,0.5278,0.5296461565972278,0.5278,0.5281405337046511,0.532993401319736,0.532993401319736
218,3.13389641121973,0.5285,0.5299978269069014,0.5285,0.528599000270711,0.532993401319736,0.532993401319736
219,3.1507867529422424,0.5268,0.5284506527301386,0.5267999999999999,0.5269510934876952,0.5333933213357328,0.5333933213357328
220,3.1438288386864,0.5277,0.5291952713361872,0.5277,0.5276020075402836,0.5354929014197161,0.5354929014197161
221,3.1552484880519818,0.5259,0.5275001319685386,0.5259,0.5256872058465472,0.5380923815236952,0.5380923815236952
222,3.167741700063778,0.526,0.5278902173900716,0.526,0.5257575248457235,0.5359928014397121,0.5359928014397121
223,3.1774154675157766,0.5272,0.5293518657864087,0.5271999999999999,0.5273033722731213,0.5348930213957209,0.5348930213957208
224,3.191596387307855,0.5286,0.5309642661679247,0.5286000000000001,0.5289088667332708,0.5350929814037192,0.5350929814037193
225,3.208992043627968,0.5279,0.5297997392668525,0.5279,0.5282321020940943,0.5363927214557088,0.5363927214557088
226,3.2385755762269226,0.5309,0.5320450620232731,0.5308999999999999,0.5310061921116833,0.5366926614677064,0.5366926614677064
227,3.272208557853216,0.5306,0.5307598910866609,0.5306000000000001,0.5301002010930571,0.5372925414917017,0.5372925414917017
228,3.301727892477301,0.5282,0.5275751724897894,0.5282,0.5270806718587977,0.5363927214557088,0.5363927214557088
229,3.311519948742058,0.5274,0.525851534947474,0.5274,0.5257277501678088,0.5333933213357328,0.5333933213357328
230,3.2958649321447444,0.5264,0.5242270797429975,0.5264000000000001,0.5241457908948034,0.532993401319736,0.532993401319736
231,3.270105693913713,0.5261,0.5240187561360216,0.5261,0.5237596602782018,0.5305938812237553,0.5305938812237553
232,3.2434647053102905,0.5272,0.5259847051397692,0.5271999999999999,0.525361272855353,0.5313937212557488,0.5313937212557488
233,3.2104599717297133,0.5264,0.5259513791026025,0.5264,0.5250915168561063,0.5310937812437513,0.5310937812437513
234,3.1894265941426725,0.5242,0.5247724193428104,0.5241999999999999,0.5235430053109288,0.5293941211757649,0.5293941211757649
