round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
26,2,evaluate,1.1793695533717121,0.5740851829634073,0.5682685905764232,0.569894854851392,0.5663772624388828,1667
26,3,evaluate,1.3616542352570429,0.5440911817636472,0.5459512039575234,0.5467951174239689,0.5427306051138943,1667
26,4,evaluate,1.250469031157317,0.5770845830833833,0.578220799745017,0.5776063303244984,0.5767678356385508,1667
26,5,evaluate,1.231418627279776,0.5752849430113978,0.5683018882238353,0.5695617166659782,0.5669192477358372,1667
27,0,evaluate,1.327410055531396,0.5488902219556089,0.5505023163150226,0.550906388556889,0.5472581595794341,1667
27,1,evaluate,1.1838724900175024,0.5752849430113978,0.5743070800802402,0.582433104199135,0.5739275896928493,1667
27,2,evaluate,1.2274101001245004,0.5854829034193162,0.5776570926837195,0.5788584189801008,0.5764511028900412,1667
27,3,evaluate,1.2891099430896618,0.5566886622675465,0.5537644180089254,0.553951976214306,0.5506703117471023,1667
27,4,evaluate,1.2398243811395433,0.5764847030593881,0.5764383456747109,0.5771915400426026,0.5759151974822355,1667
27,5,evaluate,1.170945245358679,0.5818836232753449,0.5776739940106713,0.5775907646776725,0.575571945249978,1667
28,0,evaluate,1.3160122588828758,0.5590881823635273,0.5611742014267491,0.5609386631839534,0.5583479132764642,1667
28,1,evaluate,1.1786829476003293,0.5860827834433113,0.5844971247604643,0.5927308722567507,0.5853877136743939,1667
28,2,evaluate,1.2449985830872148,0.5764847030593881,0.5775936966710387,0.5770800656582291,0.5756223167497077,1667
28,3,evaluate,1.2877793488679108,0.5548890221955609,0.5548700240938367,0.5528048228416919,0.5499807987898511,1667
28,4,evaluate,1.1747527100421764,0.5872825434913017,0.5874923555589231,0.583226057512449,0.5827062144539068,1667
28,5,evaluate,1.2420785692003038,0.5920815836832634,0.5852226559555221,0.5858585743251573,0.5830961855507614,1667
29,0,evaluate,1.2913317282994587,0.5578884223155369,0.5589054785430376,0.555563695903414,0.5533483724909362,1667
29,1,evaluate,1.2551960282855563,0.5800839832033593,0.5752317284374768,0.5743939301764996,0.5717902123684229,1667
29,2,evaluate,1.312119013733334,0.5560887822435513,0.559992591026691,0.5578102883856302,0.5560613498928436,1667
29,3,evaluate,1.1733865042527516,0.5836832633473306,0.5838667810393734,0.5904420762114706,0.5838341821718085,1667
29,4,evaluate,1.2477077510621812,0.5698860227954409,0.5727118210770363,0.571341373982192,0.5696176705835041,1667
29,5,evaluate,1.1702799090632685,0.5872825434913017,0.5879588382469897,0.5828450365093757,0.5824208892307418,1667
30,0,evaluate,1.2648546121738575,0.5812837432513497,0.5759493505490036,0.5759442662859875,0.5727949013727635,1667
30,1,evaluate,1.3156371602305659,0.5530893821235753,0.5555746929326133,0.5548865149527409,0.5530161428329212,1667
30,2,evaluate,1.1635458336936102,0.587882423515297,0.5863607492527874,0.5834486062604698,0.5824349571455101,1667
30,3,evaluate,1.2965148797741644,0.5566886622675465,0.5608125356845387,0.5533989325679577,0.553302928971749,1667
30,4,evaluate,1.1684121279804796,0.5794841031793642,0.580386047833267,0.5863993305853048,0.5804797908278083,1667
30,5,evaluate,1.2424575840985332,0.5782843431313738,0.5799158069271141,0.5802271638802059,0.5776049442199668,1667
31,0,evaluate,1.2924216323428683,0.5626874625074985,0.5639906263377048,0.5592114377110436,0.5591092758075009,1667
31,1,evaluate,1.1611313701227859,0.5914817036592681,0.5881392665563433,0.5871763566903755,0.5864308866799883,1667
31,2,evaluate,1.1656023981394592,0.5860827834433113,0.5851675990751646,0.5931150406257995,0.5868111341814736,1667
31,3,evaluate,1.3251771043848108,0.5530893821235753,0.5509046233874718,0.5549046987154036,0.5516268087418013,1667
31,4,evaluate,1.2788692712783813,0.5788842231553689,0.5755309479779821,0.5747311627014315,0.5720753221077455,1667
31,5,evaluate,1.2432032337895147,0.5812837432513497,0.5825341678243365,0.5832025807905956,0.5813043163578347,1667
32,0,evaluate,1.1724754130398785,0.5860827834433113,0.5833639644798003,0.5929154845046011,0.585783294914355,1667
32,1,evaluate,1.2934755263505158,0.5614877024595081,0.5616378137527681,0.5577659092436497,0.5574548152160455,1667
32,2,evaluate,1.2535848330568384,0.5752849430113978,0.5741324271536575,0.5772103306394134,0.5747397957531121,1667
32,3,evaluate,1.293256887683162,0.5812837432513497,0.576430841318589,0.5771641864311334,0.5740871392608298,1667
32,4,evaluate,1.1722297599470173,0.5854829034193162,0.5796007697519814,0.5808283610491436,0.5794309352984983,1667
