round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
0,2.3050468420680565,0.1,0.01,0.1,0.01818181818181818,0.0,0.0
1,2.3273619760440876,0.101,0.03504016064257028,0.101,0.020171252105558674,0.09097000660675404,0.09898020395920816
2,3.1023886143406734,0.2047,0.11670309297496222,0.20469999999999997,0.1122242221545288,0.19718408108027505,0.19956008798240352
3,2.6641888527930537,0.2223,0.23122280295988293,0.2223,0.15425592377960617,0.20289265878713456,0.22135572885422916
