round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
0,2.3041435465028015,0.1062,0.021680132021679226,0.1062,0.03147415075043745,0.0,0.0
1,2.2260145959974844,0.2347,0.09522466779043745,0.2347,0.13421974475098444,0.2887916666666666,0.28879166666666667
2,4.625277848183354,0.2335,0.17006182216177707,0.23349999999999999,0.13300413722392976,0.2870416666666667,0.28704166666666664
3,2.6375811582879174,0.3528,0.43553386659511373,0.3528,0.3017847461555726,0.30804166666666666,0.30804166666666666
