round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
0,2.305337109143221,0.1,0.01,0.1,0.01818181818181818,0.0,0.0
1,2.3137614123428922,0.1212,0.1043518668554078,0.1212,0.05435134099764958,0.13327777777777777,0.13327777777777777
2,2.938679173022886,0.229,0.2577135990204423,0.22899999999999995,0.15902312000732452,0.24844444444444444,0.24844444444444444
3,2.6321036845822876,0.3219,0.293381620918221,0.32189999999999996,0.257816499718292,0.3353333333333333,0.3353333333333333
