round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
0,2.3025564091115056,0.101,0.026959864407164615,0.101,0.02051593755978861,0.0,0.0
1,2.2580476078806044,0.1477,0.13890351809580861,0.1477,0.05776598465178652,0.1468908498498013,0.14467106578684263
2,2.1840102431140367,0.2195,0.0999322318542323,0.21949999999999997,0.13062851867884037,0.21249513733658423,0.21455708858228353
3,2.1589963768101947,0.2347,0.17152549361821215,0.2347,0.15931275537409365,0.2233256348399465,0.22695460907818435
