round,cpu_percent,ram_gb,gpu_temp,gpu_util,vram_gb
0,117.3,1.35,0,0,0.02
1,7.8,1.38,0,0,0.02
2,215.1,1.39,0,0,0.02
3,251.5,1.39,0,0,0.02
