round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
0,2.304339327389681,0.1043,0.021532893106263058,0.10429999999999999,0.029112549629961702,0.0,0.0
1,2.288829731035836,0.1171,0.07591120051310805,0.11710000000000001,0.04172028290207828,0.129,0.129
2,2.2155954928337773,0.2051,0.20204590599783243,0.2051,0.13572407933113156,0.22316666666666665,0.22316666666666668
3,2.084336561492727,0.2882,0.21412550233235006,0.2882,0.22511312601578296,0.31177777777777776,0.31177777777777776
