round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
0,2.3050850192202796,0.0991,0.021501684812977293,0.0991,0.023137644260071172,0.0,0.0
1,2.278733802747123,0.1685,0.09059885391945599,0.1685,0.07503392973377973,0.16454166666666667,0.16454166666666667
2,2.185695898683765,0.2536,0.29609810923747953,0.2536,0.17083848112909872,0.29470833333333335,0.29470833333333335
3,2.0347176443172406,0.2581,0.33587716750367325,0.25810000000000005,0.18236889591605884,0.31087499999999996,0.310875
